DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-14 20:50:00+00:00,2017-10-14 20:50:00+00:00,20212,312.0,0.9,0.9,976.8,92.0,0.0,9.5,0.0,,0.0,
2017-10-14 21:00:00+00:00,2017-10-14 21:00:00+00:00,20212,309.0,1.1,1.1,976.9,92.0,0.0,9.6,0.0,,0.0,
2017-10-14 21:10:00+00:00,2017-10-14 21:10:00+00:00,20212,316.0,1.3,1.3,976.9,92.0,0.0,9.5,0.0,,0.0,
2017-10-14 21:20:00+00:00,2017-10-14 21:20:00+00:00,20212,323.0,1.2,1.2,976.9,92.0,0.0,9.2,0.0,,0.0,
2017-10-14 21:30:00+00:00,2017-10-14 21:30:00+00:00,20212,317.0,1.1,1.1,976.9,92.0,0.0,8.9,0.0,,0.0,
2017-10-14 21:40:00+00:00,2017-10-14 21:40:00+00:00,20212,316.0,1.4,1.4,976.9,93.0,0.0,9.0,0.0,,0.0,
2017-10-14 21:50:00+00:00,2017-10-14 21:50:00+00:00,20212,312.0,1.3,1.4,976.9,94.0,0.0,9.0,0.0,,0.0,
2017-10-14 22:00:00+00:00,2017-10-14 22:00:00+00:00,20212,324.0,1.3,1.3,976.9,94.0,0.0,8.8,0.0,,0.0,
2017-10-14 22:10:00+00:00,2017-10-14 22:10:00+00:00,20212,307.0,1.6,1.6,976.9,94.0,0.0,8.8,0.0,,0.0,
2017-10-14 22:20:00+00:00,2017-10-14 22:20:00+00:00,20212,317.0,1.2,1.2,976.9,94.0,0.0,8.7,0.0,,0.0,
2017-10-14 22:30:00+00:00,2017-10-14 22:30:00+00:00,20212,307.0,1.7,1.7,977.0,94.0,0.0,8.6,0.0,,0.0,
2017-10-14 22:40:00+00:00,2017-10-14 22:40:00+00:00,20212,316.0,1.7,1.7,977.0,94.0,0.0,8.5,0.0,,0.0,
2017-10-14 22:50:00+00:00,2017-10-14 22:50:00+00:00,20212,329.0,1.2,1.2,977.1,94.0,0.0,8.4,0.0,,0.0,
2017-10-14 23:00:00+00:00,2017-10-14 23:00:00+00:00,20212,323.0,1.1,1.1,977.0,94.0,0.0,8.3,0.0,,0.0,
2017-10-14 23:10:00+00:00,2017-10-14 23:10:00+00:00,20212,319.0,0.8,0.8,977.0,94.0,0.0,8.1,0.0,,0.0,
2017-10-14 23:20:00+00:00,2017-10-14 23:20:00+00:00,20212,303.0,0.8,0.8,977.1,94.0,0.0,8.1,0.0,,0.0,
2017-10-14 23:30:00+00:00,2017-10-14 23:30:00+00:00,20212,319.0,1.4,1.4,977.1,94.0,0.0,7.8,0.0,,0.0,
2017-10-14 23:40:00+00:00,2017-10-14 23:40:00+00:00,20212,331.0,1.4,1.4,977.1,94.0,0.0,7.7,0.0,,0.0,
2017-10-14 23:50:00+00:00,2017-10-14 23:50:00+00:00,20212,318.0,0.9,1.0,977.1,94.0,0.0,7.8,0.0,,0.0,
2017-10-15 00:00:00+00:00,2017-10-15 00:00:00+00:00,20212,314.0,1.0,1.0,977.0,94.0,0.0,7.7,0.0,,0.0,
2017-10-15 00:10:00+00:00,2017-10-15 00:10:00+00:00,20212,329.0,1.4,1.5,977.0,95.0,0.0,7.6,0.0,,0.0,
2017-10-15 00:20:00+00:00,2017-10-15 00:20:00+00:00,20212,327.0,1.2,1.2,977.0,95.0,0.0,7.7,0.0,,0.0,
2017-10-15 00:30:00+00:00,2017-10-15 00:30:00+00:00,20212,314.0,1.3,1.3,977.0,95.0,0.0,7.7,0.0,,0.0,
2017-10-15 00:40:00+00:00,2017-10-15 00:40:00+00:00,20212,315.0,1.0,1.0,976.9,95.0,0.0,7.4,0.0,,0.0,
2017-10-15 00:50:00+00:00,2017-10-15 00:50:00+00:00,20212,337.0,0.8,0.8,977.0,95.0,0.0,7.0,0.0,,0.0,
2017-10-15 01:00:00+00:00,2017-10-15 01:00:00+00:00,20212,298.0,1.2,1.2,977.0,95.0,0.0,7.1,0.0,,0.0,
2017-10-15 01:10:00+00:00,2017-10-15 01:10:00+00:00,20212,325.0,1.2,1.2,977.1,95.0,0.0,6.9,0.0,,0.0,
2017-10-15 01:20:00+00:00,2017-10-15 01:20:00+00:00,20212,329.0,1.0,1.0,977.0,96.0,0.0,6.8,0.0,,0.0,
2017-10-15 01:30:00+00:00,2017-10-15 01:30:00+00:00,20212,319.0,1.4,1.4,977.0,96.0,0.0,6.7,0.0,,0.0,
2017-10-15 01:40:00+00:00,2017-10-15 01:40:00+00:00,20212,316.0,1.0,1.0,977.0,96.0,0.0,6.8,0.0,,0.0,
2017-10-15 01:50:00+00:00,2017-10-15 01:50:00+00:00,20212,322.0,0.7,0.7,977.1,96.0,0.0,6.8,0.0,,0.0,
2017-10-15 02:00:00+00:00,2017-10-15 02:00:00+00:00,20212,344.0,0.8,0.8,977.0,97.0,0.0,6.4,0.0,,0.0,
2017-10-15 02:10:00+00:00,2017-10-15 02:10:00+00:00,20212,309.0,1.2,1.2,977.1,96.0,0.0,6.5,0.0,,0.0,
2017-10-15 02:20:00+00:00,2017-10-15 02:20:00+00:00,20212,310.0,1.3,1.3,977.1,96.0,0.0,6.7,0.0,,0.0,
2017-10-15 02:30:00+00:00,2017-10-15 02:30:00+00:00,20212,312.0,1.3,1.3,977.1,96.0,0.0,6.5,0.0,,0.0,
2017-10-15 02:40:00+00:00,2017-10-15 02:40:00+00:00,20212,325.0,1.3,1.3,977.3,96.0,0.0,6.1,0.0,,0.0,
2017-10-15 02:50:00+00:00,2017-10-15 02:50:00+00:00,20212,338.0,0.8,0.8,977.3,96.0,0.0,6.2,0.0,,0.0,
2017-10-15 03:00:00+00:00,2017-10-15 03:00:00+00:00,20212,344.0,0.6,0.7,977.3,96.0,0.0,6.1,0.0,,0.0,
2017-10-15 03:10:00+00:00,2017-10-15 03:10:00+00:00,20212,321.0,1.1,1.1,977.3,95.0,0.0,6.0,0.0,,0.0,
2017-10-15 03:20:00+00:00,2017-10-15 03:20:00+00:00,20212,302.0,1.1,1.2,977.4,96.0,0.0,6.0,0.0,,0.0,
2017-10-15 03:30:00+00:00,2017-10-15 03:30:00+00:00,20212,309.0,1.3,1.3,977.4,96.0,0.0,5.8,0.0,,0.0,
2017-10-15 03:40:00+00:00,2017-10-15 03:40:00+00:00,20212,306.0,1.2,1.2,977.5,96.0,0.0,5.7,0.0,,0.0,
2017-10-15 03:50:00+00:00,2017-10-15 03:50:00+00:00,20212,315.0,1.0,1.1,977.4,96.0,0.0,5.8,0.0,,0.0,
2017-10-15 04:00:00+00:00,2017-10-15 04:00:00+00:00,20212,302.0,1.1,1.2,977.5,96.0,0.0,5.7,0.0,,0.0,
2017-10-15 04:10:00+00:00,2017-10-15 04:10:00+00:00,20212,317.0,1.0,1.1,977.5,97.0,0.0,5.5,0.0,,0.0,
2017-10-15 04:20:00+00:00,2017-10-15 04:20:00+00:00,20212,285.0,1.0,1.0,977.5,96.0,0.0,5.5,0.0,,0.0,
2017-10-15 04:30:00+00:00,2017-10-15 04:30:00+00:00,20212,312.0,1.0,1.0,977.5,97.0,0.0,5.3,0.0,,0.0,
2017-10-15 04:40:00+00:00,2017-10-15 04:40:00+00:00,20212,341.0,0.9,0.9,977.6,96.0,0.0,5.0,0.0,,0.0,
2017-10-15 04:50:00+00:00,2017-10-15 04:50:00+00:00,20212,330.0,0.6,0.7,977.6,96.0,0.0,5.3,0.0,,0.0,
2017-10-15 05:00:00+00:00,2017-10-15 05:00:00+00:00,20212,313.0,1.5,1.5,977.6,97.0,0.0,5.1,0.0,,0.0,
2017-10-15 05:10:00+00:00,2017-10-15 05:10:00+00:00,20212,332.0,1.0,1.0,977.6,97.0,0.0,5.1,0.0,,0.0,
2017-10-15 05:20:00+00:00,2017-10-15 05:20:00+00:00,20212,306.0,1.2,1.2,977.7,97.0,0.0,5.1,0.0,,0.0,
2017-10-15 05:30:00+00:00,2017-10-15 05:30:00+00:00,20212,298.0,1.0,1.0,977.7,98.0,0.0,4.8,0.0,,11.0,
2017-10-15 05:40:00+00:00,2017-10-15 05:40:00+00:00,20212,299.0,1.1,1.1,977.8,98.0,0.0,4.8,0.0,,11.0,
2017-10-15 05:50:00+00:00,2017-10-15 05:50:00+00:00,20212,325.0,0.8,0.8,977.9,98.0,0.0,4.7,0.0,,21.0,
2017-10-15 06:00:00+00:00,2017-10-15 06:00:00+00:00,20212,360.0,0.2,0.3,977.9,98.0,0.0,4.7,0.0,,32.0,
2017-10-15 06:10:00+00:00,2017-10-15 06:10:00+00:00,20212,0.0,0.5,0.5,978.0,98.0,0.0,4.9,0.0,,53.0,
2017-10-15 06:20:00+00:00,2017-10-15 06:20:00+00:00,20212,310.0,0.7,0.7,978.1,97.0,0.0,5.3,0.0,,74.0,
2017-10-15 06:30:00+00:00,2017-10-15 06:30:00+00:00,20212,343.0,0.4,0.4,978.1,98.0,0.0,5.6,6.0,,85.0,
2017-10-15 06:40:00+00:00,2017-10-15 06:40:00+00:00,20212,290.0,0.6,0.7,978.1,98.0,0.0,5.6,0.0,,96.0,
2017-10-15 06:50:00+00:00,2017-10-15 06:50:00+00:00,20212,305.0,0.6,0.6,978.1,98.0,0.0,6.0,272.0,,128.0,
2017-10-15 07:00:00+00:00,2017-10-15 07:00:00+00:00,20212,327.0,0.4,0.4,978.1,98.0,0.0,6.4,600.0,,159.0,
2017-10-15 07:10:00+00:00,2017-10-15 07:10:00+00:00,20212,219.0,0.4,0.5,978.2,97.0,0.0,6.9,600.0,,234.0,
2017-10-15 07:20:00+00:00,2017-10-15 07:20:00+00:00,20212,296.0,0.2,0.4,978.1,96.0,0.0,7.4,600.0,,244.0,
2017-10-15 07:30:00+00:00,2017-10-15 07:30:00+00:00,20212,76.0,0.3,0.5,978.1,94.0,0.0,8.3,600.0,,298.0,
2017-10-15 07:40:00+00:00,2017-10-15 07:40:00+00:00,20212,62.0,0.7,0.8,978.1,87.0,0.0,9.0,600.0,,319.0,
2017-10-15 07:50:00+00:00,2017-10-15 07:50:00+00:00,20212,151.0,1.0,1.1,978.2,87.0,0.0,9.2,600.0,,340.0,
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,20212,142.0,1.9,1.9,978.2,87.0,0.0,9.7,600.0,,372.0,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,20212,142.0,1.8,1.8,978.2,88.0,0.0,9.5,600.0,,404.0,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,20212,145.0,1.7,1.7,978.1,90.0,0.0,9.4,600.0,,372.0,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,20212,155.0,1.4,1.4,978.1,90.0,0.0,10.0,600.0,,425.0,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,20212,161.0,1.3,1.3,978.0,88.0,0.0,10.0,600.0,,446.0,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,20212,160.0,1.2,1.2,977.9,86.0,0.0,10.7,600.0,,468.0,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,20212,150.0,1.3,1.3,977.9,85.0,0.0,11.2,600.0,,489.0,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,20212,152.0,1.1,1.1,977.8,83.0,0.0,11.6,600.0,,499.0,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,20212,147.0,1.1,1.1,977.7,80.0,0.0,12.2,600.0,,510.0,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,20212,169.0,1.7,1.7,977.7,78.0,0.0,12.7,600.0,,531.0,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,20212,159.0,2.0,2.1,977.6,76.0,0.0,13.0,600.0,,542.0,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,20212,157.0,2.1,2.1,977.6,74.0,0.0,13.3,600.0,,553.0,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,20212,164.0,2.2,2.3,977.5,74.0,0.0,13.9,600.0,,563.0,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,20212,163.0,2.5,2.5,977.4,72.0,0.0,14.1,600.0,,563.0,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,20212,164.0,1.7,1.8,977.3,70.0,0.0,14.3,600.0,,574.0,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,20212,168.0,1.5,1.5,977.0,71.0,0.0,14.7,600.0,,574.0,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,20212,161.0,1.5,1.5,976.9,66.0,0.0,15.2,600.0,,584.0,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,20212,158.0,1.5,1.5,976.8,67.0,0.0,15.9,600.0,,584.0,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,20212,173.0,1.2,1.2,976.7,64.0,0.0,16.1,600.0,,584.0,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,20212,159.0,1.1,1.2,976.5,59.0,0.0,16.4,600.0,,584.0,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,20212,155.0,0.8,0.9,976.4,62.0,0.0,16.6,600.0,,574.0,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,20212,172.0,1.1,1.2,976.3,60.0,0.0,16.8,600.0,,574.0,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,20212,152.0,1.0,1.1,976.0,61.0,0.0,17.4,600.0,,563.0,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,20212,146.0,1.2,1.3,975.9,58.0,0.0,17.4,600.0,,553.0,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,20212,151.0,1.1,1.2,975.7,59.0,0.0,17.9,600.0,,542.0,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,20212,147.0,0.8,0.9,975.6,58.0,0.0,18.0,600.0,,531.0,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,20212,166.0,1.0,1.1,975.6,55.0,0.0,18.2,600.0,,521.0,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,20212,0.0,0.5,1.0,975.5,53.0,0.0,18.7,600.0,,510.0,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,20212,144.0,1.1,1.3,975.4,55.0,0.0,18.8,600.0,,499.0,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,20212,171.0,1.2,1.3,975.2,55.0,0.0,19.0,600.0,,478.0,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,20212,149.0,1.4,1.4,975.1,56.0,0.0,19.2,600.0,,457.0,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,20212,161.0,1.1,1.2,974.9,54.0,0.0,19.2,600.0,,446.0,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,20212,156.0,1.4,1.5,974.8,54.0,0.0,19.3,600.0,,425.0,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,20212,177.0,1.3,1.4,974.7,53.0,0.0,19.6,600.0,,404.0,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,20212,164.0,1.7,1.7,974.6,55.0,0.0,19.9,600.0,,383.0,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,20212,161.0,1.7,1.7,974.6,54.0,0.0,19.8,600.0,,351.0,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,20212,166.0,1.9,2.0,974.5,54.0,0.0,19.9,600.0,,329.0,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,20212,170.0,1.9,1.9,974.4,55.0,0.0,20.0,600.0,,308.0,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,20212,164.0,2.3,2.3,974.4,55.0,0.0,19.9,600.0,,287.0,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,20212,166.0,2.1,2.1,974.3,56.0,0.0,19.9,600.0,,255.0,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,20212,149.0,1.5,1.6,974.3,58.0,0.0,19.9,600.0,,234.0,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,20212,153.0,1.2,1.4,974.3,53.0,0.0,19.8,600.0,,202.0,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,20212,135.0,1.3,1.4,974.3,57.0,0.0,19.8,600.0,,181.0,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,20212,126.0,1.0,1.2,974.3,58.0,0.0,19.5,600.0,,149.0,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,20212,106.0,1.2,1.3,974.3,58.0,0.0,19.4,600.0,,128.0,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,20212,85.0,0.7,0.8,974.2,66.0,0.0,18.7,600.0,,96.0,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,20212,80.0,0.6,0.6,974.2,63.0,0.0,18.3,600.0,,74.0,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,20212,77.0,0.6,0.7,974.3,59.0,0.0,18.7,600.0,,53.0,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,20212,23.0,1.0,1.0,974.3,62.0,0.0,18.1,373.0,,21.0,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,20212,18.0,1.3,1.3,974.4,66.0,0.0,17.2,0.0,,11.0,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,20212,22.0,1.5,1.5,974.4,68.0,0.0,16.4,0.0,,11.0,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,20212,12.0,1.1,1.1,974.5,72.0,0.0,15.6,0.0,,0.0,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,20212,330.0,0.9,0.9,974.6,75.0,0.0,15.0,0.0,,0.0,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,20212,332.0,1.0,1.0,974.7,76.0,0.0,14.8,0.0,,0.0,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,20212,327.0,1.3,1.4,974.7,78.0,0.0,14.7,0.0,,0.0,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,20212,319.0,1.6,1.6,974.8,80.0,0.0,14.1,0.0,,0.0,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,20212,319.0,1.5,1.5,975.1,81.0,0.0,13.9,0.0,,0.0,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,20212,314.0,1.5,1.6,975.2,82.0,0.0,13.8,0.0,,0.0,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,20212,317.0,1.2,1.3,975.3,82.0,0.0,13.5,0.0,,0.0,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,20212,323.0,1.3,1.3,975.3,85.0,0.0,13.0,0.0,,0.0,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,20212,320.0,1.5,1.5,975.4,85.0,0.0,12.7,0.0,,0.0,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,20212,325.0,1.2,1.2,975.5,84.0,0.0,12.4,0.0,,0.0,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,20212,332.0,0.8,0.8,975.6,85.0,0.0,12.3,0.0,,0.0,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,20212,310.0,0.9,1.0,975.6,86.0,0.0,12.0,0.0,,0.0,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,20212,327.0,1.0,1.0,975.7,86.0,0.0,12.0,0.0,,0.0,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,20212,340.0,0.7,0.7,975.8,87.0,0.0,11.6,0.0,,0.0,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,20212,327.0,0.8,0.8,975.8,88.0,0.0,11.4,0.0,,0.0,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,20212,355.0,0.3,0.3,975.9,88.0,0.0,11.3,0.0,,0.0,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,20212,332.0,0.6,0.6,976.0,88.0,0.0,11.2,0.0,,0.0,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,20212,308.0,1.1,1.1,976.0,89.0,0.0,11.1,0.0,,0.0,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,20212,319.0,1.2,1.2,976.0,89.0,0.0,10.8,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,20212,320.0,1.2,1.2,976.2,90.0,0.0,10.8,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,20212,315.0,1.2,1.2,976.2,90.0,0.0,10.7,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,20212,337.0,1.1,1.1,976.3,90.0,0.0,10.7,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,20212,311.0,0.7,0.7,976.3,90.0,0.0,10.7,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,20212,307.0,1.4,1.4,976.4,91.0,0.0,10.6,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,20212,318.0,1.2,1.2,976.4,91.0,0.0,10.5,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,20212,317.0,1.5,1.5,976.4,91.0,0.0,10.2,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,20212,311.0,1.5,1.6,976.5,92.0,0.0,10.1,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,20212,323.0,1.2,1.3,976.6,92.0,0.0,9.8,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,20212,314.0,1.5,1.5,976.6,93.0,0.0,9.7,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,20212,312.0,1.1,1.1,976.6,93.0,0.0,9.7,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,20212,316.0,1.2,1.2,976.6,93.0,0.0,9.7,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,20212,326.0,1.3,1.4,976.6,93.0,0.0,9.6,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,20212,321.0,1.1,1.2,976.6,93.0,0.0,9.6,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,20212,311.0,1.2,1.2,976.6,93.0,0.0,9.3,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,20212,324.0,1.2,1.2,976.6,94.0,0.0,9.4,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,20212,320.0,1.4,1.4,976.7,94.0,0.0,9.1,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,20212,311.0,1.6,1.6,976.6,94.0,0.0,9.1,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,20212,314.0,1.2,1.3,976.6,94.0,0.0,9.0,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,20212,307.0,1.1,1.1,976.6,94.0,0.0,9.0,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,20212,313.0,1.4,1.5,976.6,94.0,0.0,9.0,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,20212,311.0,1.6,1.6,976.6,94.0,0.0,9.0,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,20212,316.0,1.8,1.8,976.7,95.0,0.0,8.9,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,20212,344.0,1.3,1.4,976.7,95.0,0.0,8.8,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,20212,305.0,1.7,1.8,976.7,95.0,0.0,8.7,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,20212,318.0,2.0,2.0,976.7,95.0,0.0,8.7,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,20212,321.0,1.5,1.6,976.7,95.0,0.0,8.6,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,20212,309.0,1.0,1.0,976.7,95.0,0.0,8.5,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,20212,315.0,1.6,1.6,976.7,94.0,0.0,8.4,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,20212,306.0,1.8,1.9,976.6,94.0,0.0,8.1,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,20212,318.0,1.8,1.8,976.6,95.0,0.0,8.0,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,20212,313.0,2.1,2.1,976.5,95.0,0.0,7.9,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,20212,318.0,1.5,1.5,976.5,95.0,0.0,7.8,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,20212,306.0,1.8,1.8,976.5,96.0,0.0,7.8,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,20212,311.0,1.2,1.2,976.4,96.0,0.0,7.6,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,20212,306.0,2.2,2.2,976.4,96.0,0.0,7.6,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,20212,314.0,1.7,1.7,976.4,96.0,0.0,7.4,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,20212,304.0,1.7,1.7,976.4,96.0,0.0,7.3,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,20212,280.0,1.3,1.4,976.5,95.0,0.0,6.8,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,20212,304.0,1.1,1.1,976.4,96.0,0.0,6.8,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,20212,308.0,1.2,1.2,976.4,96.0,0.0,7.0,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,20212,319.0,1.6,1.6,976.3,96.0,0.0,6.8,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,20212,309.0,1.7,1.8,976.4,96.0,0.0,6.7,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,20212,315.0,1.3,1.3,976.3,96.0,0.0,6.7,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,20212,322.0,1.0,1.0,976.4,97.0,0.0,6.5,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,20212,301.0,1.2,1.2,976.4,97.0,0.0,6.5,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,20212,291.0,1.2,1.2,976.4,97.0,0.0,6.4,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,20212,332.0,1.1,1.2,976.4,97.0,0.0,6.1,0.0,,0.0,
