DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,175,179.0,1.7,1.7,957.7,44.0,0.0,22.0,600.0,,400.0,11804.0
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,175,171.0,1.5,1.5,957.6,46.0,0.0,22.3,600.0,,377.0,11804.0
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,175,162.0,1.9,1.9,957.5,47.0,0.0,22.2,600.0,,354.0,11804.0
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,175,174.0,1.8,1.8,957.5,48.0,0.0,22.1,600.0,,331.0,11804.0
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,175,178.0,1.8,1.8,957.5,45.0,0.0,22.0,600.0,,308.0,11804.0
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,175,180.0,1.8,1.8,957.4,46.0,0.0,21.7,600.0,,274.0,11804.0
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,175,176.0,1.9,1.9,957.4,48.0,0.0,21.3,600.0,,251.0,11804.0
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,175,179.0,1.6,1.7,957.5,50.0,0.0,21.1,600.0,,228.0,11804.0
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,175,177.0,1.5,1.5,957.5,51.0,0.0,20.4,600.0,,205.0,11804.0
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,175,176.0,1.0,1.0,957.5,52.0,0.0,20.4,600.0,,171.0,11804.0
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,175,171.0,1.1,1.2,957.6,55.0,0.0,19.8,600.0,,148.0,11804.0
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,175,161.0,2.0,2.0,957.7,56.0,0.0,19.3,600.0,,126.0,11804.0
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,175,151.0,2.5,2.5,957.8,56.0,0.0,18.9,600.0,,103.0,11804.0
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,175,153.0,2.4,2.4,957.9,56.0,0.0,18.7,553.0,,68.0,11804.0
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,175,156.0,2.3,2.3,958.0,63.0,0.0,17.4,0.0,,11.0,11804.0
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,175,166.0,1.6,1.7,958.1,63.0,0.0,16.9,0.0,,11.0,11804.0
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,175,229.0,0.3,0.5,958.2,68.0,0.0,16.1,0.0,,11.0,11804.0
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,175,0.0,0.0,0.3,958.5,70.0,0.0,15.4,0.0,,0.0,11804.0
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,175,264.0,0.2,0.5,958.6,70.0,0.0,15.1,0.0,,0.0,11804.0
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,175,80.0,0.4,0.5,958.6,74.0,0.0,14.4,0.0,,0.0,11804.0
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,175,68.0,0.8,0.8,958.8,73.0,0.0,14.3,0.0,,0.0,11804.0
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,175,28.0,0.3,0.4,959.0,74.0,0.0,14.0,0.0,,0.0,11804.0
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,175,110.0,0.2,0.4,959.1,76.0,0.0,13.5,0.0,,0.0,11804.0
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,175,343.0,0.8,0.8,959.3,76.0,0.0,13.2,0.0,,0.0,11804.0
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,175,304.0,0.5,0.6,959.5,77.0,0.0,13.3,0.0,,0.0,11804.0
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,175,339.0,0.7,0.7,959.6,77.0,0.0,12.9,0.0,,0.0,11804.0
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,175,352.0,0.3,0.4,959.7,79.0,0.0,12.5,0.0,,0.0,11804.0
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,175,0.0,0.0,0.4,959.7,79.0,0.0,12.3,0.0,,0.0,11804.0
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,175,359.0,0.5,0.5,959.8,80.0,0.0,12.1,0.0,,0.0,11804.0
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,175,338.0,0.3,0.5,959.8,80.0,0.0,12.1,0.0,,0.0,11804.0
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,175,304.0,0.5,0.6,959.8,82.0,0.0,11.8,0.0,,0.0,11804.0
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,175,276.0,0.4,0.6,959.9,81.0,0.0,11.7,0.0,,0.0,11804.0
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,175,263.0,2.0,2.1,960.0,84.0,0.0,11.5,0.0,,0.0,11804.0
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,175,270.0,2.8,2.8,960.2,88.0,0.0,10.9,0.0,,0.0,11804.0
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,175,269.0,2.1,2.1,960.2,82.0,0.0,11.9,0.0,,0.0,11804.0
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,175,279.0,1.7,1.8,960.3,82.0,0.0,11.1,0.0,,0.0,11804.0
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,175,256.0,1.5,1.6,960.3,85.0,0.0,10.5,0.0,,0.0,11804.0
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,175,260.0,1.5,1.6,960.3,84.0,0.0,10.7,0.0,,0.0,11804.0
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,175,288.0,1.8,1.8,960.4,84.0,0.0,10.3,0.0,,0.0,11804.0
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,175,244.0,1.3,1.4,960.4,85.0,0.0,10.7,0.0,,0.0,11804.0
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,175,271.0,1.1,1.2,960.5,86.0,0.0,10.3,0.0,,0.0,11804.0
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,175,268.0,1.3,1.4,960.7,86.0,0.0,9.8,0.0,,0.0,11804.0
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,175,270.0,1.1,1.2,960.7,86.0,0.0,9.9,0.0,,0.0,11804.0
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,175,283.0,1.2,1.2,960.8,87.0,0.0,9.8,0.0,,0.0,11804.0
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,175,265.0,0.8,0.9,960.8,88.0,0.0,9.8,0.0,,0.0,11804.0
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,175,271.0,1.0,1.0,960.9,88.0,0.0,9.1,0.0,,0.0,11804.0
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,175,277.0,1.3,1.3,960.9,89.0,0.0,9.1,0.0,,0.0,11804.0
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,175,283.0,1.3,1.3,961.0,91.0,0.0,9.0,0.0,,0.0,11804.0
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,175,273.0,0.9,0.9,961.0,91.0,0.0,9.2,0.0,,0.0,11804.0
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,175,260.0,1.2,1.2,961.1,91.0,0.0,9.2,0.0,,0.0,11804.0
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,175,275.0,1.1,1.2,961.1,90.0,0.0,9.0,0.0,,0.0,11804.0
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,175,281.0,1.1,1.1,961.1,91.0,0.0,8.5,0.0,,0.0,11804.0
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,175,270.0,1.1,1.1,961.1,92.0,0.0,8.4,0.0,,0.0,11804.0
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,175,263.0,1.3,1.3,961.1,93.0,0.0,8.3,0.0,,0.0,11804.0
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,175,276.0,1.2,1.2,961.1,91.0,0.0,7.9,0.0,,0.0,11804.0
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,175,264.0,1.5,1.5,961.2,93.0,0.0,8.3,0.0,,0.0,11804.0
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,175,269.0,1.3,1.3,961.2,92.0,0.0,8.2,0.0,,0.0,11804.0
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,175,259.0,1.7,1.7,961.2,93.0,0.0,7.8,0.0,,0.0,11804.0
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,175,270.0,1.5,1.5,961.2,93.0,0.0,7.6,0.0,,0.0,11804.0
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,175,267.0,1.3,1.3,961.3,93.0,0.0,7.9,0.0,,0.0,11804.0
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,175,258.0,1.5,1.5,961.3,93.0,0.0,8.6,0.0,,0.0,11804.0
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,175,260.0,1.6,1.6,961.4,93.0,0.0,8.0,0.0,,0.0,11804.0
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,175,269.0,1.8,1.8,961.4,93.0,0.0,7.5,0.0,,0.0,11804.0
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,175,262.0,1.9,2.0,961.4,94.0,0.0,7.5,0.0,,0.0,11804.0
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,175,266.0,2.0,2.0,961.5,94.0,0.0,7.7,0.0,,0.0,11804.0
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,175,236.0,1.6,1.6,961.5,95.0,0.0,7.2,0.0,,0.0,11804.0
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,175,248.0,1.7,1.7,961.5,95.0,0.0,6.7,0.0,,0.0,11804.0
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,175,254.0,1.4,1.4,961.5,95.0,0.0,7.0,0.0,,0.0,11804.0
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,175,263.0,1.8,1.8,961.5,95.0,0.0,7.2,0.0,,0.0,11804.0
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,175,277.0,1.4,1.4,961.5,95.0,0.0,7.0,0.0,,0.0,11804.0
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,175,262.0,1.2,1.2,961.5,95.0,0.0,7.2,0.0,,0.0,11804.0
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,175,259.0,0.9,0.9,961.5,95.0,0.0,7.0,0.0,,0.0,11804.0
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,175,278.0,0.5,0.6,961.5,94.0,0.0,6.5,0.0,,0.0,11804.0
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,175,269.0,0.9,0.9,961.4,94.0,0.0,6.7,0.0,,0.0,11804.0
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,175,264.0,0.8,0.8,961.4,95.0,0.0,6.7,0.0,,0.0,11804.0
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,175,234.0,0.6,0.8,961.5,96.0,0.0,6.4,0.0,,0.0,11804.0
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,175,215.0,0.5,0.7,961.5,96.0,0.0,6.1,0.0,,0.0,11804.0
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,175,231.0,0.9,0.9,961.4,96.0,0.0,6.1,0.0,,0.0,11804.0
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,175,304.0,0.5,0.6,961.5,95.0,0.0,6.2,0.0,,0.0,11804.0
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,175,281.0,1.1,1.2,961.5,95.0,0.0,6.5,0.0,,0.0,11804.0
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,175,226.0,1.2,1.2,961.6,95.0,0.0,6.7,0.0,,0.0,11804.0
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,175,239.0,1.2,1.4,961.5,94.0,0.0,6.0,0.0,,0.0,11804.0
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,175,289.0,1.3,1.3,961.5,94.0,0.0,5.6,0.0,,0.0,11804.0
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,175,276.0,1.1,1.1,961.6,95.0,0.0,6.2,0.0,,0.0,11804.0
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,175,268.0,1.4,1.4,961.6,96.0,0.0,6.3,0.0,,0.0,11804.0
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,175,259.0,2.0,2.0,961.6,96.0,0.0,6.1,0.0,,0.0,11804.0
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,175,245.0,1.6,1.7,961.6,96.0,0.0,6.1,0.0,,0.0,11804.0
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,175,255.0,1.2,1.2,961.8,95.0,0.0,5.6,0.0,,0.0,11804.0
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,175,240.0,1.4,1.5,961.8,96.0,0.0,6.1,0.0,,0.0,11804.0
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,175,242.0,1.4,1.4,961.9,96.0,0.0,5.2,0.0,,0.0,11804.0
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,175,257.0,0.4,0.5,961.8,96.0,0.0,5.6,0.0,,0.0,11804.0
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,175,236.0,0.8,0.9,961.6,96.0,0.0,5.3,0.0,,0.0,11804.0
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,175,240.0,0.9,1.0,961.6,96.0,0.0,5.6,0.0,,0.0,11804.0
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,175,248.0,0.9,1.0,961.6,96.0,0.0,5.6,0.0,,0.0,11804.0
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,175,273.0,0.8,0.9,961.6,96.0,0.0,5.2,0.0,,0.0,11804.0
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,175,243.0,1.0,1.1,961.6,96.0,0.0,5.5,0.0,,0.0,11804.0
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,175,249.0,0.7,0.8,961.6,96.0,0.0,5.7,0.0,,0.0,11804.0
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,175,246.0,1.3,1.4,961.8,96.0,0.0,5.8,0.0,,11.0,11804.0
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,175,280.0,1.5,1.5,961.8,96.0,0.0,5.3,0.0,,11.0,11804.0
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,175,291.0,2.1,2.1,961.9,96.0,0.0,5.9,0.0,,11.0,11804.0
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,175,252.0,2.0,2.1,961.9,95.0,0.0,6.2,0.0,,23.0,11804.0
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,175,233.0,2.1,2.1,962.0,94.0,0.0,6.4,217.0,,46.0,11804.0
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,175,272.0,1.5,1.7,962.0,93.0,0.0,6.9,600.0,,126.0,11804.0
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,175,304.0,1.0,1.1,962.0,93.0,0.0,7.6,600.0,,148.0,11804.0
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,175,258.0,1.3,1.3,962.0,89.0,0.0,8.0,600.0,,183.0,11804.0
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,175,242.0,1.5,1.5,962.0,84.0,0.0,8.7,600.0,,205.0,11804.0
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,175,260.0,0.8,0.9,962.0,82.0,0.0,9.1,600.0,,228.0,11804.0
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,175,282.0,1.2,1.2,961.9,80.0,0.0,9.4,600.0,,251.0,11804.0
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,175,288.0,1.5,1.5,962.0,80.0,0.0,9.8,600.0,,285.0,11804.0
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,175,278.0,1.7,1.7,961.9,78.0,0.0,10.2,600.0,,308.0,11804.0
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,175,252.0,1.6,1.7,961.9,78.0,0.0,10.6,600.0,,331.0,11804.0
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,175,256.0,1.0,1.2,961.8,73.0,0.0,11.4,600.0,,354.0,11804.0
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,175,280.0,2.2,2.3,961.8,71.0,0.0,11.9,600.0,,377.0,11804.0
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,175,279.0,2.8,2.9,961.6,71.0,0.0,12.4,600.0,,400.0,11804.0
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,175,274.0,2.3,2.4,961.5,68.0,0.0,12.7,600.0,,422.0,11804.0
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,175,260.0,1.9,2.0,961.4,62.0,0.0,13.3,600.0,,445.0,11804.0
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,175,275.0,2.4,2.5,961.4,63.0,0.0,13.5,600.0,,457.0,11804.0
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,175,277.0,2.6,2.7,961.3,62.0,0.0,14.2,600.0,,479.0,11804.0
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,175,266.0,2.5,2.6,961.3,58.0,0.0,14.5,600.0,,491.0,11804.0
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,175,258.0,2.1,2.2,961.2,58.0,0.0,14.7,600.0,,502.0,11804.0
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,175,284.0,2.3,2.4,961.0,58.0,0.0,15.4,600.0,,525.0,11804.0
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,175,263.0,1.9,2.0,960.9,53.0,0.0,15.7,600.0,,537.0,11804.0
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,175,276.0,2.1,2.3,960.8,53.0,0.0,16.0,600.0,,548.0,11804.0
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,175,283.0,1.8,1.9,960.7,52.0,0.0,16.5,600.0,,548.0,11804.0
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,175,275.0,2.5,2.6,960.5,48.0,0.0,16.8,600.0,,559.0,11804.0
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,175,249.0,2.1,2.2,960.4,51.0,0.0,17.0,600.0,,571.0,11804.0
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,175,277.0,1.1,1.2,960.2,49.0,0.0,17.3,600.0,,571.0,11804.0
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,175,304.0,0.4,0.4,960.0,49.0,0.0,18.2,600.0,,571.0,11804.0
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,175,348.0,0.1,0.5,959.8,48.0,0.0,18.6,600.0,,571.0,11804.0
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,175,250.0,0.5,1.0,959.7,46.0,0.0,18.7,600.0,,571.0,11804.0
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,175,311.0,0.7,0.9,959.5,43.0,0.0,19.1,600.0,,582.0,11804.0
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,175,301.0,0.5,0.6,959.3,41.0,0.0,19.3,600.0,,571.0,11804.0
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,175,311.0,0.8,0.8,959.1,39.0,0.0,19.9,600.0,,571.0,11804.0
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,175,293.0,0.5,0.6,959.0,44.0,0.0,19.8,600.0,,559.0,11804.0
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,175,295.0,0.3,0.6,958.9,41.0,0.0,20.0,600.0,,548.0,11804.0
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,175,231.0,1.0,1.1,958.7,43.0,0.0,20.3,600.0,,537.0,11804.0
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,175,232.0,0.6,0.7,958.6,42.0,0.0,20.4,600.0,,537.0,11804.0
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,175,235.0,0.7,0.9,958.5,41.0,0.0,20.6,600.0,,514.0,11804.0
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,175,263.0,0.4,0.7,958.5,41.0,0.0,20.8,600.0,,502.0,11804.0
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,175,253.0,0.5,0.9,958.4,41.0,0.0,21.2,600.0,,491.0,11804.0
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,175,302.0,0.4,0.5,958.2,43.0,0.0,21.2,600.0,,468.0,11804.0
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,175,264.0,0.3,0.6,958.2,40.0,0.0,21.5,600.0,,457.0,11804.0
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,175,148.0,0.4,0.7,958.1,41.0,0.0,22.0,600.0,,434.0,11804.0
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,175,169.0,1.3,1.3,958.0,42.0,0.0,22.0,600.0,,411.0,11804.0
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,175,170.0,1.2,1.2,958.0,44.0,0.0,21.7,600.0,,388.0,11804.0
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,175,170.0,1.2,1.2,957.9,44.0,0.0,21.6,600.0,,365.0,11804.0
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,175,166.0,1.1,1.2,957.9,43.0,0.0,21.4,600.0,,342.0,11804.0
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,175,173.0,1.2,1.2,957.8,46.0,0.0,21.3,600.0,,320.0,11804.0
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,175,166.0,1.5,1.5,957.8,45.0,0.0,21.0,600.0,,297.0,11804.0
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,175,169.0,1.5,1.5,957.8,48.0,0.0,20.8,600.0,,274.0,11804.0
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,175,170.0,1.9,1.9,957.8,46.0,0.0,20.7,600.0,,240.0,11804.0
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,175,165.0,1.7,1.7,957.8,49.0,0.0,20.8,600.0,,217.0,11804.0
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,175,165.0,1.6,1.6,957.8,50.0,0.0,20.2,600.0,,194.0,11804.0
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,175,161.0,2.0,2.1,957.8,52.0,0.0,19.8,600.0,,171.0,11804.0
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,175,,,,957.8,53.0,0.0,19.4,600.0,,142.0,11804.0
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,175,154.0,2.3,2.3,957.8,54.0,0.0,18.9,600.0,,114.0,11804.0
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,175,155.0,2.5,2.5,957.9,55.0,0.0,18.6,600.0,,91.0,11804.0
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,175,149.0,2.3,2.3,957.9,63.0,0.0,17.8,600.0,,80.0,11804.0
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,175,172.0,0.9,1.0,958.0,64.0,0.0,16.7,0.0,,11.0,11804.0
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,175,215.0,0.4,0.6,958.1,64.0,0.0,16.5,0.0,,11.0,11804.0
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,175,325.0,0.2,0.3,958.2,64.0,0.0,16.3,0.0,,11.0,11804.0
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,175,350.0,0.4,0.5,958.4,67.0,0.0,15.3,0.0,,0.0,11804.0
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,175,3.0,0.6,0.6,958.5,70.0,0.0,14.6,0.0,,0.0,11804.0
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,175,23.0,0.5,0.5,958.6,69.0,0.0,14.5,0.0,,0.0,11804.0
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,175,31.0,0.2,0.4,958.7,69.0,0.0,14.2,0.0,,0.0,11804.0
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,175,341.0,0.2,0.2,958.8,70.0,0.0,13.7,0.0,,0.0,11804.0
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,175,0.0,0.0,0.2,958.9,71.0,0.0,13.3,0.0,,0.0,11804.0
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,175,356.0,0.6,0.6,959.0,73.0,0.0,13.0,0.0,,0.0,11804.0
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,175,332.0,0.7,0.8,959.1,73.0,0.0,12.9,0.0,,0.0,11804.0
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,175,264.0,0.7,0.9,959.2,76.0,0.0,12.7,0.0,,0.0,11804.0
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,175,292.0,0.6,0.6,959.3,77.0,0.0,12.2,0.0,,0.0,11804.0
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,175,256.0,1.8,1.9,959.5,76.0,0.0,12.4,0.0,,0.0,11804.0
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,175,257.0,1.8,1.9,959.5,79.0,0.0,11.5,0.0,,0.0,11804.0
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,175,278.0,1.1,1.1,959.6,80.0,0.0,11.2,0.0,,0.0,11804.0
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,175,243.0,1.3,1.3,959.7,79.0,0.0,11.5,0.0,,0.0,11804.0
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,175,258.0,1.4,1.5,959.7,82.0,0.0,10.9,0.0,,0.0,11804.0
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,175,274.0,1.1,1.2,959.8,83.0,0.0,10.7,0.0,,0.0,11804.0
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,175,248.0,1.8,1.8,959.8,82.0,0.0,10.9,0.0,,0.0,11804.0
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,175,253.0,1.7,1.7,959.8,83.0,0.0,10.4,0.0,,0.0,11804.0
