DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 05:00:00+00:00,2017-10-15 05:00:00+00:00,7704,294.0,1.6,1.7,1006.6,92.0,0.0,10.6,0.0,,0.0,
2017-10-15 05:10:00+00:00,2017-10-15 05:10:00+00:00,7704,323.0,1.5,1.6,1006.6,92.0,0.0,10.8,0.0,,0.0,
2017-10-15 05:20:00+00:00,2017-10-15 05:20:00+00:00,7704,308.0,2.0,2.1,1006.6,92.0,0.0,10.6,0.0,,8.0,
2017-10-15 05:30:00+00:00,2017-10-15 05:30:00+00:00,7704,302.0,3.1,3.1,1006.7,91.0,0.0,10.9,592.0,,15.0,
2017-10-15 05:40:00+00:00,2017-10-15 05:40:00+00:00,7704,342.0,2.4,2.5,1006.8,90.0,0.0,11.2,600.0,,15.0,
2017-10-15 05:50:00+00:00,2017-10-15 05:50:00+00:00,7704,330.0,0.9,1.1,1006.9,91.0,0.0,11.2,600.0,,30.0,
2017-10-15 06:00:00+00:00,2017-10-15 06:00:00+00:00,7704,355.0,2.0,2.1,1006.9,91.0,0.0,11.4,599.0,,61.0,
2017-10-15 06:10:00+00:00,2017-10-15 06:10:00+00:00,7704,354.0,2.1,2.1,1007.0,88.0,0.0,11.9,600.0,,98.0,
2017-10-15 06:20:00+00:00,2017-10-15 06:20:00+00:00,7704,7.0,1.5,1.6,1007.1,85.0,0.0,11.6,600.0,,121.0,
2017-10-15 06:30:00+00:00,2017-10-15 06:30:00+00:00,7704,15.0,1.3,1.4,1007.1,84.0,0.0,12.1,600.0,,144.0,
2017-10-15 06:40:00+00:00,2017-10-15 06:40:00+00:00,7704,71.0,0.9,0.9,1007.1,82.0,0.0,12.6,600.0,,167.0,
2017-10-15 06:50:00+00:00,2017-10-15 06:50:00+00:00,7704,109.0,0.2,0.5,1007.1,79.0,0.0,13.3,600.0,,182.0,
2017-10-15 07:00:00+00:00,2017-10-15 07:00:00+00:00,7704,183.0,0.6,0.7,1007.1,78.0,0.0,13.6,600.0,,212.0,
2017-10-15 07:10:00+00:00,2017-10-15 07:10:00+00:00,7704,139.0,0.8,0.9,1007.1,79.0,0.0,13.6,600.0,,242.0,
2017-10-15 07:20:00+00:00,2017-10-15 07:20:00+00:00,7704,167.0,0.5,0.5,1007.4,76.0,0.0,13.9,600.0,,265.0,
2017-10-15 07:30:00+00:00,2017-10-15 07:30:00+00:00,7704,108.0,0.7,0.8,1007.4,76.0,0.0,14.1,600.0,,288.0,
2017-10-15 07:40:00+00:00,2017-10-15 07:40:00+00:00,7704,93.0,0.7,0.9,1007.6,75.0,0.0,14.6,600.0,,310.0,
2017-10-15 07:50:00+00:00,2017-10-15 07:50:00+00:00,7704,74.0,1.2,1.2,1007.6,74.0,0.0,15.1,600.0,,326.0,
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,7704,96.0,0.9,1.0,1007.6,71.0,0.0,15.7,600.0,,348.0,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,7704,100.0,0.8,0.9,1007.5,70.0,0.0,16.2,600.0,,363.0,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,7704,86.0,1.2,1.2,1007.5,69.0,0.0,16.9,600.0,,379.0,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,7704,89.0,1.2,1.2,1007.4,68.0,0.0,17.3,600.0,,394.0,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,7704,83.0,1.0,1.1,1007.5,64.0,0.0,17.7,600.0,,409.0,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,7704,91.0,1.4,1.4,1007.5,61.0,0.0,18.3,600.0,,424.0,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,7704,89.0,1.5,1.6,1007.6,60.0,0.0,18.4,600.0,,431.0,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,7704,108.0,1.8,1.8,1007.4,61.0,0.0,18.6,600.0,,447.0,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,7704,108.0,1.7,1.8,1007.4,61.0,0.0,18.7,600.0,,462.0,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,7704,90.0,1.7,1.8,1007.4,60.0,0.0,18.9,600.0,,469.0,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,7704,103.0,1.9,1.9,1007.4,61.0,0.0,19.1,600.0,,477.0,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,7704,120.0,1.3,1.4,1007.3,60.0,0.0,18.9,600.0,,484.0,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,7704,106.0,1.9,2.0,1007.3,60.0,0.0,19.4,600.0,,492.0,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,7704,91.0,1.7,1.8,1007.3,61.0,0.0,19.5,600.0,,492.0,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,7704,112.0,2.3,2.3,1007.1,59.0,0.0,19.5,600.0,,500.0,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,7704,95.0,1.7,1.9,1007.0,60.0,0.0,20.0,600.0,,500.0,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,7704,80.0,2.3,2.4,1006.9,59.0,0.0,19.8,600.0,,500.0,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,7704,68.0,2.3,2.5,1006.9,58.0,0.0,20.4,600.0,,500.0,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,7704,107.0,2.8,3.0,1006.8,57.0,0.0,20.7,600.0,,507.0,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,7704,93.0,3.1,3.2,1006.8,56.0,0.0,20.1,600.0,,500.0,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,7704,81.0,2.2,2.4,1006.8,56.0,0.0,20.5,600.0,,500.0,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,7704,89.0,3.0,3.1,1006.7,58.0,0.0,20.6,600.0,,492.0,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,7704,84.0,3.0,3.1,1006.7,56.0,0.0,20.4,600.0,,484.0,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,7704,104.0,2.6,2.8,1006.6,56.0,0.0,20.6,600.0,,477.0,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,7704,91.0,2.2,2.4,1006.5,56.0,0.0,20.7,600.0,,469.0,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,7704,97.0,1.9,2.2,1006.4,56.0,0.0,20.8,600.0,,462.0,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,7704,89.0,2.6,2.8,1006.4,56.0,0.0,20.8,600.0,,447.0,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,7704,75.0,2.5,2.7,1006.3,56.0,0.0,21.0,600.0,,431.0,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,7704,84.0,2.5,2.6,1006.3,55.0,0.0,21.0,600.0,,424.0,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,7704,105.0,2.6,2.8,1006.2,55.0,0.0,21.1,600.0,,409.0,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,7704,101.0,2.6,2.8,1006.0,54.0,0.0,21.2,600.0,,394.0,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,7704,90.0,1.9,2.0,1005.9,55.0,0.0,21.2,600.0,,371.0,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,7704,98.0,1.7,1.9,1005.8,55.0,0.0,21.4,600.0,,356.0,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,7704,93.0,2.7,2.8,1005.8,54.0,0.0,21.3,600.0,,341.0,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,7704,91.0,2.0,2.2,1005.7,54.0,0.0,21.5,600.0,,318.0,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,7704,108.0,1.9,2.0,1005.6,54.0,0.0,21.5,600.0,,303.0,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,7704,95.0,2.0,2.1,1005.5,54.0,0.0,21.5,600.0,,280.0,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,7704,96.0,2.1,2.2,1005.5,53.0,0.0,21.6,600.0,,257.0,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,7704,100.0,1.8,1.8,1005.4,53.0,0.0,21.6,600.0,,235.0,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,7704,91.0,1.7,1.7,1005.3,53.0,0.0,21.5,600.0,,220.0,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,7704,104.0,1.9,2.0,1005.3,53.0,0.0,21.5,600.0,,189.0,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,7704,96.0,2.0,2.0,1005.3,53.0,0.0,21.6,600.0,,167.0,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,7704,91.0,1.9,2.0,1005.3,54.0,0.0,21.5,600.0,,144.0,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,7704,98.0,1.9,1.9,1005.3,54.0,0.0,21.4,600.0,,121.0,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,7704,83.0,1.8,1.9,1005.2,56.0,0.0,21.3,600.0,,91.0,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,7704,84.0,1.2,1.2,1005.3,61.0,0.0,20.2,600.0,,68.0,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,7704,50.0,1.2,1.2,1005.3,66.0,0.0,18.8,600.0,,45.0,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,7704,8.0,1.4,1.4,1005.2,70.0,0.0,18.0,577.0,,23.0,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,7704,5.0,1.8,1.8,1005.1,73.0,0.0,17.5,0.0,,8.0,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,7704,349.0,2.2,2.2,1005.1,75.0,0.0,17.0,0.0,,8.0,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,7704,337.0,2.1,2.1,1005.2,76.0,0.0,16.6,0.0,,0.0,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,7704,343.0,2.6,2.6,1005.2,78.0,0.0,16.3,0.0,,0.0,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,7704,341.0,2.8,2.8,1005.3,79.0,0.0,16.0,0.0,,0.0,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,7704,342.0,2.8,2.8,1005.3,79.0,0.0,15.7,0.0,,0.0,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,7704,356.0,2.6,2.6,1005.4,79.0,0.0,15.6,0.0,,0.0,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,7704,359.0,2.6,2.7,1005.3,80.0,0.0,15.4,0.0,,0.0,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,7704,357.0,2.7,2.8,1005.4,81.0,0.0,15.2,0.0,,0.0,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,7704,357.0,2.6,2.7,1005.4,81.0,0.0,15.2,0.0,,0.0,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,7704,1.0,2.7,2.8,1005.4,81.0,0.0,15.2,0.0,,0.0,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,7704,353.0,2.4,2.4,1005.3,82.0,0.0,15.0,0.0,,0.0,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,7704,359.0,2.7,2.7,1005.3,82.0,0.0,15.0,0.0,,0.0,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,7704,340.0,2.5,2.5,1005.3,83.0,0.0,14.8,0.0,,0.0,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,7704,344.0,2.6,2.6,1005.2,83.0,0.0,14.8,0.0,,0.0,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,7704,360.0,2.8,2.8,1005.2,82.0,0.0,14.8,0.0,,0.0,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,7704,357.0,2.2,2.2,1005.1,84.0,0.0,14.6,0.0,,0.0,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,7704,356.0,2.3,2.3,1005.2,84.0,0.0,14.4,0.0,,0.0,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,7704,360.0,2.2,2.3,1005.2,85.0,0.0,14.3,0.0,,0.0,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,7704,359.0,2.3,2.4,1005.2,85.0,0.0,14.3,0.0,,0.0,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,7704,4.0,2.4,2.5,1005.2,85.0,0.0,14.2,0.0,,0.0,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,7704,359.0,2.4,2.4,1005.2,86.0,0.0,14.1,0.0,,0.0,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,7704,351.0,2.6,2.6,1005.1,86.0,0.0,14.0,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,7704,354.0,2.9,2.9,1005.1,86.0,0.0,13.9,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,7704,351.0,3.1,3.1,1005.2,86.0,0.0,13.8,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,7704,2.0,2.9,2.9,1005.1,86.0,0.0,13.9,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,7704,3.0,2.5,2.5,1005.1,87.0,0.0,13.6,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,7704,355.0,2.4,2.4,1005.2,88.0,0.0,13.4,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,7704,350.0,2.6,2.7,1004.9,88.0,0.0,13.4,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,7704,358.0,3.1,3.1,1004.8,88.0,0.0,13.4,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,7704,6.0,2.6,2.6,1004.9,88.0,0.0,13.4,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,7704,344.0,1.7,1.7,1004.8,90.0,0.0,13.0,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,7704,346.0,2.3,2.3,1004.9,90.0,0.0,13.1,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,7704,353.0,2.1,2.1,1004.9,90.0,0.0,13.1,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,7704,2.0,2.3,2.3,1004.9,91.0,0.0,13.0,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,7704,7.0,2.2,2.3,1005.2,90.0,0.0,12.9,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,7704,328.0,0.9,1.0,1005.2,92.0,0.0,12.7,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,7704,328.0,0.9,1.0,1005.1,92.0,0.0,12.6,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,7704,346.0,1.7,1.7,1005.1,92.0,0.0,12.6,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,7704,340.0,1.4,1.4,1004.9,93.0,0.0,12.5,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,7704,342.0,1.5,1.5,1005.1,93.0,0.0,12.3,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,7704,334.0,0.7,0.8,1004.9,93.0,0.0,12.2,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,7704,339.0,1.2,1.2,1004.8,94.0,0.0,12.2,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,7704,6.0,1.9,2.0,1004.8,93.0,0.0,12.2,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,7704,354.0,1.3,1.4,1004.9,93.0,0.0,12.1,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,7704,344.0,1.3,1.3,1004.9,94.0,0.0,12.0,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,7704,316.0,1.2,1.2,1004.8,94.0,0.0,11.7,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,7704,329.0,1.4,1.5,1004.9,94.0,0.0,11.8,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,7704,336.0,1.1,1.2,1004.9,94.0,0.0,11.7,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,7704,329.0,1.7,1.9,1004.9,94.0,0.0,11.4,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,7704,345.0,1.8,1.9,1004.9,94.0,0.0,11.5,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,7704,314.0,1.0,1.1,1004.9,94.0,0.0,11.3,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,7704,293.0,1.2,1.2,1004.9,94.0,0.0,11.1,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,7704,303.0,1.9,1.9,1004.9,94.0,0.0,11.0,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,7704,329.0,1.3,1.4,1004.8,94.0,0.0,11.0,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,7704,340.0,2.0,2.1,1004.8,94.0,0.0,10.9,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,7704,338.0,1.5,1.5,1004.7,94.0,0.0,11.1,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,7704,341.0,1.9,1.9,1004.8,94.0,0.0,10.9,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,7704,335.0,1.2,1.2,1004.9,95.0,0.0,10.8,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,7704,330.0,1.1,1.2,1004.9,95.0,0.0,10.9,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,7704,337.0,1.0,1.0,1004.9,94.0,0.0,10.7,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,7704,335.0,1.2,1.3,1004.9,95.0,0.0,10.7,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,7704,354.0,2.2,2.2,1005.1,95.0,0.0,10.7,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,7704,10.0,1.7,1.7,1005.2,94.0,0.0,10.4,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,7704,7.0,1.2,1.2,1005.2,94.0,0.0,10.4,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,7704,20.0,1.3,1.4,1005.3,95.0,0.0,10.5,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,7704,312.0,0.9,1.0,1005.3,95.0,0.0,10.2,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,7704,306.0,1.4,1.4,1005.4,95.0,0.0,10.1,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,7704,310.0,1.2,1.3,1005.4,95.0,0.0,10.1,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,7704,296.0,0.8,0.8,1005.5,95.0,0.0,10.0,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,7704,329.0,1.0,1.1,1005.4,95.0,0.0,10.1,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,7704,332.0,0.9,1.0,1005.6,95.0,0.0,10.0,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,7704,286.0,1.2,1.2,1005.6,95.0,0.0,9.8,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,7704,257.0,1.1,1.1,1005.7,94.0,0.0,9.9,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,7704,267.0,1.2,1.2,1005.8,94.0,0.0,10.1,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,7704,250.0,0.8,0.8,1005.7,94.0,0.0,10.3,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,7704,271.0,0.4,0.4,1005.8,95.0,0.0,10.5,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,7704,226.0,0.5,0.5,1005.8,95.0,0.0,10.5,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,7704,221.0,0.5,0.5,1005.7,95.0,0.0,10.7,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,7704,243.0,0.8,0.8,1005.7,97.0,0.0,10.8,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,7704,266.0,0.9,0.9,1005.8,97.0,0.0,10.8,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,7704,265.0,0.7,0.7,1005.8,98.0,0.0,10.8,0.0,,8.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,7704,298.0,0.4,0.5,1005.8,98.0,0.0,10.8,0.0,,15.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,7704,25.0,0.3,0.4,1005.8,98.0,0.0,10.7,0.0,,15.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,7704,0.0,0.0,0.4,1005.9,98.0,0.0,10.4,0.0,,30.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,7704,94.0,0.6,0.6,1005.9,98.0,0.0,10.3,0.0,,38.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,7704,78.0,0.8,0.8,1006.0,99.0,0.0,10.3,0.0,,53.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,7704,74.0,1.1,1.1,1006.3,99.0,0.0,10.3,0.0,,76.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,7704,82.0,1.1,1.1,1006.3,99.0,0.0,10.3,0.0,,91.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,7704,84.0,1.7,1.8,1006.3,99.0,0.0,10.1,0.0,,106.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,7704,77.0,1.3,1.4,1006.4,99.0,0.0,10.3,0.0,,114.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,7704,73.0,1.2,1.3,1006.4,99.0,0.0,10.4,0.0,,144.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,7704,63.0,1.3,1.3,1006.4,100.0,0.0,10.6,0.0,,159.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,7704,71.0,0.7,0.8,1006.4,99.0,0.0,10.8,0.0,,167.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,7704,106.0,1.0,1.0,1006.4,100.0,0.0,10.9,0.0,,182.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,7704,105.0,0.6,0.7,1006.4,99.0,0.0,11.1,0.0,,182.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,7704,94.0,1.1,1.2,1006.4,99.0,0.0,11.2,0.0,,182.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,7704,105.0,0.8,0.9,1006.4,99.0,0.0,11.5,0.0,,197.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,7704,110.0,0.9,1.0,1006.4,99.0,0.0,11.4,0.0,,212.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,7704,104.0,1.2,1.2,1006.5,99.0,0.0,11.6,0.0,,197.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,7704,108.0,1.3,1.4,1006.5,98.0,0.0,11.6,0.0,,204.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,7704,91.0,1.6,1.7,1006.5,99.0,0.0,11.9,0.0,,220.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,7704,89.0,1.3,1.4,1006.4,98.0,0.0,12.1,0.0,,204.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,7704,98.0,1.2,1.2,1006.6,98.0,0.0,12.5,0.0,,212.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,7704,87.0,1.1,1.2,1006.5,97.0,0.0,12.5,0.0,,227.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,7704,96.0,0.9,1.1,1006.4,97.0,0.0,12.7,0.0,,265.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,7704,96.0,1.7,1.8,1006.4,96.0,0.0,13.1,0.0,,280.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,7704,96.0,1.6,1.7,1006.4,96.0,0.0,13.0,0.0,,303.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,7704,70.0,1.9,2.0,1006.3,94.0,0.0,13.9,278.0,,341.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,7704,89.0,1.9,1.9,1006.2,93.0,0.0,14.1,600.0,,356.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,7704,92.0,2.2,2.3,1006.0,90.0,0.0,14.5,600.0,,424.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,7704,94.0,2.3,2.4,1006.0,89.0,0.0,14.7,600.0,,484.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,7704,107.0,2.5,2.6,1005.9,86.0,0.0,14.8,600.0,,500.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,7704,98.0,2.4,2.5,1006.0,85.0,0.0,14.9,600.0,,492.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,7704,105.0,2.7,2.8,1005.9,85.0,0.0,15.0,599.0,,492.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,7704,102.0,2.7,2.7,1005.8,84.0,0.0,15.4,600.0,,492.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,7704,103.0,2.5,2.6,1005.7,84.0,0.0,15.1,600.0,,492.0,
