DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,6300,320.0,2.6,,974.6,43.0,0.0,23.5,600.0,102.5,,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,6300,330.0,2.1,,974.5,41.0,0.0,23.4,600.0,102.5,,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,6300,330.0,2.6,,974.5,41.0,0.0,23.6,600.0,102.5,,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,6300,320.0,2.1,,974.4,43.0,0.0,23.6,600.0,102.5,,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,6300,330.0,2.1,,974.4,44.0,0.0,23.8,600.0,102.5,,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,6300,310.0,2.1,,974.3,45.0,0.0,23.8,600.0,102.5,,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,6300,310.0,2.1,,974.3,44.0,0.0,23.8,600.0,102.5,,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,6300,320.0,2.1,,974.2,45.0,0.0,23.9,600.0,102.5,,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,6300,320.0,1.5,,974.1,43.0,0.0,23.8,600.0,102.5,,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,6300,320.0,1.5,,974.0,45.0,0.0,23.9,600.0,102.5,,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,6300,310.0,1.5,,974.0,44.0,0.0,23.9,600.0,102.5,,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,6300,330.0,1.0,,974.0,45.0,0.0,23.9,600.0,102.5,,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,6300,320.0,2.1,,974.0,45.0,0.0,23.8,600.0,102.5,,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,6300,300.0,1.5,,973.9,46.0,0.0,23.8,600.0,102.4,,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,6300,300.0,2.6,,973.9,46.0,0.0,23.6,600.0,102.5,,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,6300,310.0,2.1,,973.9,49.0,0.0,23.3,600.0,102.5,,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,6300,320.0,2.1,,973.9,50.0,0.0,23.0,600.0,102.5,,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,6300,310.0,2.6,,973.8,54.0,0.0,22.6,600.0,102.5,,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,6300,310.0,2.1,,973.8,53.0,0.0,22.4,600.0,102.5,,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,6300,310.0,2.6,,973.8,56.0,0.0,21.8,600.0,102.5,,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,6300,310.0,2.6,,973.8,57.0,0.0,21.4,249.0,102.5,,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,6300,300.0,2.1,,973.8,58.0,0.0,20.9,574.0,102.5,,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,6300,290.0,2.1,,973.8,56.0,0.0,20.8,296.0,102.5,,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,6300,290.0,2.1,,973.8,60.0,0.0,19.7,0.0,102.5,,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,6300,280.0,1.5,,973.9,72.0,0.0,17.4,0.0,102.6,,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,6300,290.0,1.5,,974.0,74.0,0.0,16.7,0.0,102.6,,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,6300,220.0,1.0,,974.0,79.0,0.0,15.6,0.0,102.6,,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,6300,220.0,1.0,,974.1,78.0,0.0,16.0,0.0,102.6,,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,6300,210.0,1.0,,974.2,80.0,0.0,15.6,0.0,102.6,,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,6300,180.0,1.0,,974.3,81.0,0.0,15.0,0.0,102.6,,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,6300,180.0,1.5,,974.3,77.0,0.0,15.1,0.0,102.6,,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,6300,160.0,2.1,,974.4,71.0,0.0,15.2,0.0,102.7,,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,6300,170.0,2.1,,974.5,75.0,0.0,14.3,0.0,102.7,,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,6300,190.0,2.1,,974.5,78.0,0.0,14.1,0.0,102.7,,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,6300,190.0,1.5,,974.6,80.0,0.0,13.5,0.0,102.7,,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,6300,180.0,2.1,,974.6,81.0,0.0,13.0,0.0,102.7,,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,6300,180.0,2.1,,974.6,83.0,0.0,12.8,0.0,102.7,,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,6300,200.0,1.5,,974.6,85.0,0.0,12.3,0.0,102.7,,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,6300,190.0,1.5,,974.6,87.0,0.0,12.1,0.0,102.7,,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,6300,180.0,1.5,,974.6,88.0,0.0,12.1,0.0,102.7,,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,6300,170.0,2.1,,974.6,87.0,0.0,11.4,0.0,102.8,,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,6300,160.0,2.1,,974.5,88.0,0.0,11.6,0.0,102.7,,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,6300,180.0,2.1,,974.5,90.0,0.0,11.4,0.0,102.8,,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,6300,190.0,1.5,,974.6,87.0,0.0,10.7,0.0,102.8,,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,6300,210.0,1.5,,974.5,89.0,0.0,10.7,0.0,102.8,,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,6300,210.0,1.0,,974.6,89.0,0.0,10.9,0.0,102.8,,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,6300,170.0,1.0,,974.6,91.0,0.0,10.7,0.0,102.8,,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,6300,170.0,1.0,,974.6,91.0,0.0,10.7,0.0,102.8,,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,6300,180.0,1.5,,974.6,93.0,0.0,10.4,0.0,102.8,,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,6300,180.0,2.6,,974.6,89.0,0.0,10.8,0.0,102.8,,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,6300,150.0,2.6,,974.6,89.0,0.0,10.8,0.0,102.8,,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,6300,120.0,1.0,,974.6,88.0,0.0,11.3,0.0,102.8,,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,6300,130.0,1.5,,974.6,90.0,0.0,10.3,0.0,102.8,,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,6300,140.0,1.0,,974.6,90.0,0.0,10.2,0.0,102.8,,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,6300,170.0,2.1,,974.5,91.0,0.0,10.2,0.0,102.8,,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,6300,150.0,1.5,,974.6,91.0,0.0,10.5,0.0,102.8,,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,6300,160.0,2.1,,974.5,90.0,0.0,10.1,0.0,102.8,,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,6300,170.0,2.6,,974.5,91.0,0.0,9.8,0.0,102.8,,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,6300,180.0,2.6,,974.5,90.0,0.0,10.2,0.0,102.8,,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,6300,170.0,2.6,,974.5,88.0,0.0,10.3,0.0,102.8,,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,6300,170.0,2.6,,974.4,84.0,0.0,11.0,0.0,102.8,,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,6300,170.0,3.1,,974.4,82.0,0.0,11.3,0.0,102.7,,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,6300,150.0,3.1,,974.4,87.0,0.0,10.3,0.0,102.8,,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,6300,150.0,3.1,,974.3,84.0,0.0,11.3,0.0,102.7,,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,6300,140.0,3.6,,974.2,82.0,0.0,11.6,0.0,102.7,,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,6300,140.0,3.1,,974.2,80.0,0.0,12.5,0.0,102.7,,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,6300,140.0,2.6,,974.2,79.0,0.0,12.8,0.0,102.7,,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,6300,150.0,3.1,,974.0,82.0,0.0,12.0,0.0,102.7,,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,6300,160.0,3.6,,974.0,81.0,0.0,11.9,0.0,102.7,,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,6300,150.0,3.1,,974.0,79.0,0.0,12.6,0.0,102.7,,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,6300,140.0,4.1,,974.0,77.0,0.0,13.0,0.0,102.7,,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,6300,150.0,4.1,,974.0,78.0,0.0,12.8,0.0,102.7,,
