DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,5609,163.0,1.5,1.5,995.1,94.0,0.0,12.8,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,5609,162.0,1.5,1.5,995.2,94.0,0.0,12.7,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,5609,169.0,1.2,1.3,995.2,94.0,0.0,12.6,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,5609,175.0,1.4,1.4,995.2,93.0,0.0,12.4,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,5609,174.0,1.6,1.6,995.2,94.0,0.0,12.4,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,5609,176.0,1.3,1.3,995.2,94.0,0.0,12.1,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,5609,174.0,1.3,1.3,995.2,94.0,0.0,12.1,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,5609,171.0,1.2,1.3,995.2,95.0,0.0,11.9,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,5609,170.0,1.5,1.5,995.2,95.0,0.0,11.8,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,5609,179.0,1.1,1.1,995.2,95.0,0.0,11.7,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,5609,182.0,1.2,1.2,995.2,95.0,0.0,11.4,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,5609,205.0,0.8,0.9,995.2,96.0,0.0,11.3,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,5609,211.0,0.8,0.8,995.3,96.0,0.0,11.3,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,5609,226.0,0.6,0.6,995.3,96.0,0.0,11.1,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,5609,211.0,0.5,0.5,995.3,96.0,0.0,11.1,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,5609,212.0,0.8,0.8,995.2,96.0,0.0,10.8,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,5609,204.0,0.8,0.8,995.2,96.0,0.0,10.9,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,5609,196.0,0.8,0.9,995.3,96.0,0.0,10.5,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,5609,206.0,1.0,1.0,995.2,96.0,0.0,10.4,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,5609,199.0,1.1,1.1,995.2,96.0,0.0,10.3,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,5609,207.0,1.1,1.1,995.2,96.0,0.0,10.4,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,5609,196.0,1.0,1.0,995.2,96.0,0.0,10.2,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,5609,168.0,0.8,0.9,995.2,96.0,0.0,10.2,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,5609,167.0,1.1,1.1,995.3,96.0,0.0,10.1,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,5609,170.0,1.0,1.0,995.4,96.0,0.0,10.1,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,5609,180.0,1.1,1.1,995.5,97.0,0.0,10.1,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,5609,205.0,0.8,0.8,995.5,97.0,0.0,10.0,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,5609,214.0,1.0,1.0,995.5,97.0,0.0,9.7,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,5609,201.0,1.2,1.2,995.5,97.0,0.0,9.7,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,5609,199.0,1.4,1.4,995.5,96.0,0.0,9.5,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,5609,219.0,1.2,1.2,995.6,97.0,0.0,9.7,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,5609,221.0,1.4,1.4,995.6,96.0,0.0,9.8,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,5609,208.0,1.8,1.8,995.5,97.0,0.0,9.4,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,5609,207.0,1.7,1.8,995.4,97.0,0.0,9.4,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,5609,199.0,1.6,1.6,995.4,97.0,0.0,9.6,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,5609,196.0,1.5,1.5,995.4,97.0,0.0,9.5,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,5609,205.0,1.4,1.4,995.5,97.0,0.0,9.4,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,5609,215.0,1.5,1.5,995.5,97.0,0.0,9.3,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,5609,219.0,1.9,1.9,995.6,97.0,0.0,9.7,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,5609,215.0,1.6,1.6,995.6,99.0,0.0,10.1,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,5609,221.0,1.6,1.7,995.6,100.0,0.0,10.3,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,5609,205.0,2.2,2.2,995.6,100.0,0.0,10.2,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,5609,201.0,2.4,2.5,995.7,100.0,0.0,10.1,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,5609,199.0,2.1,2.1,995.7,100.0,0.0,10.0,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,5609,200.0,1.6,1.7,995.8,100.0,0.0,10.1,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,5609,213.0,1.4,1.5,995.9,100.0,0.0,10.3,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,5609,222.0,2.1,2.2,995.9,100.0,0.0,10.4,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,5609,205.0,3.0,3.0,995.9,100.0,0.0,10.3,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,5609,207.0,2.7,2.7,995.8,100.0,0.0,10.0,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,5609,204.0,2.0,2.1,995.8,99.0,0.0,9.8,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,5609,205.0,2.8,2.9,995.9,100.0,0.0,9.7,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,5609,202.0,2.8,2.9,995.9,100.0,0.0,9.8,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,5609,215.0,1.9,2.0,995.8,100.0,0.0,9.9,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,5609,206.0,2.4,2.6,995.8,100.0,0.0,9.9,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,5609,204.0,2.6,2.7,995.7,100.0,0.0,10.0,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,5609,207.0,2.7,2.8,995.7,100.0,0.0,10.0,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,5609,204.0,2.6,2.8,995.7,100.0,0.0,9.9,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,5609,202.0,3.3,3.4,995.7,100.0,0.0,9.7,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,5609,200.0,3.2,3.3,995.7,100.0,0.0,9.6,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,5609,199.0,2.6,2.6,995.7,100.0,0.0,9.6,0.0,,7.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,5609,195.0,2.5,2.6,995.7,100.0,0.0,9.6,0.0,,7.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,5609,197.0,3.6,3.6,995.9,100.0,0.0,9.6,0.0,,14.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,5609,205.0,3.4,3.5,995.9,100.0,0.0,9.9,0.0,,21.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,5609,202.0,4.0,4.1,995.9,100.0,0.0,10.1,0.0,,35.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,5609,202.0,4.2,4.3,996.0,100.0,0.0,10.1,0.0,,49.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,5609,203.0,4.1,4.2,996.0,100.0,0.0,10.1,8.0,,84.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,5609,200.0,4.3,4.3,996.0,100.0,0.0,10.4,428.0,,141.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,5609,200.0,4.5,4.6,996.0,100.0,0.0,10.3,539.0,,162.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,5609,195.0,4.2,4.3,996.0,100.0,0.0,10.4,572.0,,190.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,5609,198.0,4.2,4.3,996.0,99.0,0.0,10.6,541.0,,211.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,5609,199.0,4.4,4.4,996.0,98.0,0.0,11.1,599.0,,281.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,5609,201.0,5.3,5.4,996.0,98.0,0.0,11.2,600.0,,331.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,5609,197.0,4.2,4.3,996.2,96.0,0.0,11.6,600.0,,331.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,5609,211.0,3.8,4.0,996.2,94.0,0.0,11.8,600.0,,338.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,5609,205.0,4.6,4.7,996.2,94.0,0.0,12.5,600.0,,359.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,5609,196.0,4.1,4.2,996.2,91.0,0.0,13.3,600.0,,380.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,5609,207.0,3.3,3.4,996.0,91.0,0.0,13.7,600.0,,394.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,5609,221.0,3.2,3.3,995.9,88.0,0.0,14.5,600.0,,415.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,5609,195.0,3.6,3.8,995.9,81.0,0.0,15.5,600.0,,429.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,5609,211.0,3.5,3.7,995.9,82.0,0.0,15.2,600.0,,443.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,5609,207.0,4.3,4.4,995.9,81.0,0.0,15.5,600.0,,457.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,5609,215.0,2.9,3.0,995.9,81.0,0.0,15.8,600.0,,471.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,5609,197.0,4.2,4.3,995.9,79.0,0.0,16.5,600.0,,485.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,5609,199.0,3.8,3.9,995.9,77.0,0.0,17.2,600.0,,492.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,5609,203.0,3.7,4.0,995.9,75.0,0.0,17.6,600.0,,506.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,5609,200.0,4.4,4.6,995.7,74.0,0.0,17.9,600.0,,513.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,5609,196.0,3.7,3.9,995.6,72.0,0.0,18.5,600.0,,520.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,5609,204.0,4.1,4.3,995.6,69.0,0.0,18.8,600.0,,527.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,5609,209.0,4.0,4.2,995.5,67.0,0.0,19.1,600.0,,534.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,5609,202.0,4.6,4.9,995.5,67.0,0.0,19.4,600.0,,534.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,5609,213.0,4.6,4.7,995.5,65.0,0.0,19.7,600.0,,541.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,5609,199.0,4.5,4.7,995.4,63.0,0.0,19.9,600.0,,541.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,5609,206.0,4.4,4.6,995.4,62.0,0.0,20.1,600.0,,541.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,5609,199.0,4.3,4.4,995.2,62.0,0.0,20.6,600.0,,541.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,5609,210.0,4.2,4.5,995.2,61.0,0.0,20.6,600.0,,534.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,5609,216.0,4.8,5.0,995.2,60.0,0.0,20.9,600.0,,527.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,5609,202.0,4.7,4.8,995.1,58.0,0.0,21.3,600.0,,520.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,5609,229.0,3.7,3.8,994.9,58.0,0.0,21.7,600.0,,506.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,5609,227.0,3.8,4.1,994.8,57.0,0.0,22.1,600.0,,499.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,5609,202.0,3.5,3.7,994.8,55.0,0.0,22.4,600.0,,485.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,5609,220.0,4.7,4.9,994.7,55.0,0.0,22.3,600.0,,471.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,5609,217.0,4.2,4.3,994.7,54.0,0.0,22.6,600.0,,457.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,5609,203.0,3.8,4.1,994.5,52.0,0.0,22.9,600.0,,443.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,5609,210.0,3.5,3.6,994.4,53.0,0.0,22.8,600.0,,429.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,5609,196.0,4.0,4.1,994.4,51.0,0.0,23.4,600.0,,415.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,5609,204.0,3.2,3.4,994.4,52.0,0.0,23.5,600.0,,394.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,5609,210.0,2.8,3.0,994.4,50.0,0.0,23.4,600.0,,373.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,5609,222.0,3.5,3.6,994.4,50.0,0.0,23.5,600.0,,359.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,5609,210.0,3.6,3.8,994.3,49.0,0.0,23.6,600.0,,338.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,5609,225.0,3.4,3.5,994.3,49.0,0.0,23.3,600.0,,309.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,5609,220.0,3.0,3.2,994.3,49.0,0.0,23.3,599.0,,288.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,5609,196.0,3.0,3.1,994.2,48.0,0.0,23.5,600.0,,267.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,5609,208.0,2.9,3.0,994.2,49.0,0.0,23.3,600.0,,246.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,5609,206.0,2.9,3.1,994.1,49.0,0.0,23.2,600.0,,218.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,5609,226.0,2.6,2.7,994.1,49.0,0.0,23.1,600.0,,197.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,5609,220.0,2.9,3.0,994.1,48.0,0.0,23.1,600.0,,169.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,5609,207.0,1.8,1.9,994.2,49.0,0.0,23.0,600.0,,148.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,5609,232.0,2.3,2.4,994.1,49.0,0.0,22.6,600.0,,120.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,5609,224.0,3.5,3.5,994.1,51.0,0.0,22.0,599.0,,98.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,5609,223.0,2.9,3.0,994.1,54.0,0.0,21.3,600.0,,77.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,5609,213.0,1.4,1.6,994.1,57.0,0.0,20.6,600.0,,49.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,5609,229.0,1.9,2.0,994.1,58.0,0.0,20.1,600.0,,35.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,5609,234.0,2.2,2.2,994.2,58.0,0.0,19.8,484.0,,14.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,5609,237.0,1.0,1.1,994.3,61.0,0.0,19.1,0.0,,7.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,5609,255.0,0.7,0.8,994.3,66.0,0.0,18.2,0.0,,0.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,5609,224.0,1.4,1.4,994.4,70.0,0.0,17.3,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,5609,231.0,1.4,1.4,994.4,69.0,0.0,17.3,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,5609,225.0,1.0,1.1,994.4,74.0,0.0,16.4,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,5609,289.0,0.7,0.7,994.5,76.0,0.0,15.9,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,5609,191.0,1.1,1.1,994.5,78.0,0.0,15.6,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,5609,185.0,0.5,0.6,994.6,80.0,0.0,15.3,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,5609,153.0,0.7,0.7,994.7,80.0,0.0,15.0,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,5609,153.0,1.1,1.1,994.7,80.0,0.0,14.8,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,5609,164.0,1.4,1.5,994.7,79.0,0.0,14.6,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,5609,155.0,1.8,1.8,994.8,81.0,0.0,14.2,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,5609,160.0,2.1,2.2,994.8,82.0,0.0,13.9,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,5609,168.0,1.9,1.9,994.8,81.0,0.0,13.8,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,5609,166.0,1.8,1.8,994.8,84.0,0.0,13.3,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,5609,170.0,1.6,1.7,994.8,84.0,0.0,13.2,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,5609,171.0,1.8,1.8,994.8,85.0,0.0,12.9,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,5609,178.0,1.8,1.9,994.7,84.0,0.0,12.9,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,5609,182.0,1.2,1.2,994.8,85.0,0.0,12.6,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,5609,195.0,0.6,0.6,994.8,86.0,0.0,12.5,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,5609,212.0,1.1,1.1,994.8,88.0,0.0,12.2,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,5609,203.0,1.0,1.0,994.8,88.0,0.0,11.9,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,5609,187.0,1.4,1.4,994.8,89.0,0.0,11.8,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,5609,171.0,1.7,1.7,994.8,90.0,0.0,11.6,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,5609,178.0,2.0,2.0,994.8,90.0,0.0,11.7,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,5609,216.0,1.0,1.0,994.9,90.0,0.0,11.7,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,5609,225.0,1.2,1.2,995.1,90.0,0.0,11.6,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,5609,214.0,1.8,1.8,994.9,90.0,0.0,11.3,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,5609,201.0,2.1,2.1,994.8,91.0,0.0,11.0,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,5609,208.0,2.0,2.0,994.9,92.0,0.0,11.0,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,5609,200.0,2.2,2.2,994.9,91.0,0.0,11.0,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,5609,201.0,2.0,2.0,994.9,90.0,0.0,11.2,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,5609,203.0,2.0,2.0,994.9,87.0,0.0,11.6,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,5609,201.0,2.5,2.5,994.9,87.0,0.0,11.6,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,5609,210.0,1.5,1.6,995.1,86.0,0.0,11.6,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,5609,197.0,2.0,2.0,995.1,87.0,0.0,11.5,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,5609,191.0,2.0,2.0,994.8,88.0,0.0,11.2,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,5609,188.0,2.0,2.0,994.8,91.0,0.0,10.8,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,5609,187.0,1.7,1.7,994.8,91.0,0.0,10.7,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,5609,198.0,2.1,2.1,994.8,91.0,0.0,10.5,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,5609,202.0,2.2,2.2,994.8,91.0,0.0,10.6,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,5609,187.0,2.6,2.6,994.8,91.0,0.0,10.9,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,5609,191.0,2.1,2.1,994.6,92.0,0.0,10.5,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,5609,196.0,1.8,1.9,994.7,91.0,0.0,10.9,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,5609,195.0,1.8,1.8,994.6,92.0,0.0,10.3,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,5609,201.0,1.8,1.9,994.7,92.0,0.0,10.2,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,5609,207.0,1.6,1.6,994.7,92.0,0.0,10.5,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,5609,213.0,1.6,1.6,994.8,92.0,0.0,10.5,0.0,,0.0,
