DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 06:10:00+00:00,2017-10-15 06:10:00+00:00,16413,121.0,0.5,0.5,988.0,94.0,0.0,7.7,600.0,,61.0,
2017-10-15 06:20:00+00:00,2017-10-15 06:20:00+00:00,16413,219.0,0.6,0.6,988.0,92.0,0.0,8.5,600.0,,75.0,
2017-10-15 06:30:00+00:00,2017-10-15 06:30:00+00:00,16413,180.0,0.5,0.5,988.0,92.0,0.0,9.0,600.0,,68.0,
2017-10-15 06:40:00+00:00,2017-10-15 06:40:00+00:00,16413,125.0,0.9,0.9,988.1,90.0,0.0,9.6,600.0,,115.0,
2017-10-15 06:50:00+00:00,2017-10-15 06:50:00+00:00,16413,119.0,0.6,0.7,988.1,88.0,0.0,10.1,600.0,,136.0,
2017-10-15 07:00:00+00:00,2017-10-15 07:00:00+00:00,16413,222.0,1.1,1.1,988.0,85.0,0.0,10.9,600.0,,163.0,
2017-10-15 07:10:00+00:00,2017-10-15 07:10:00+00:00,16413,201.0,0.7,0.8,988.0,83.0,0.0,11.4,600.0,,183.0,
2017-10-15 07:20:00+00:00,2017-10-15 07:20:00+00:00,16413,158.0,0.4,0.5,988.0,79.0,0.0,12.9,600.0,,210.0,
2017-10-15 07:30:00+00:00,2017-10-15 07:30:00+00:00,16413,110.0,1.0,1.1,988.1,79.0,0.0,13.0,600.0,,224.0,
2017-10-15 07:40:00+00:00,2017-10-15 07:40:00+00:00,16413,129.0,0.7,0.8,988.1,77.0,0.0,13.8,600.0,,244.0,
2017-10-15 07:50:00+00:00,2017-10-15 07:50:00+00:00,16413,118.0,0.8,0.9,988.1,78.0,0.0,14.2,600.0,,265.0,
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,16413,158.0,0.3,0.6,988.0,74.0,0.0,14.7,600.0,,292.0,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,16413,207.0,0.7,0.8,988.0,72.0,0.0,14.8,599.0,,312.0,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,16413,172.0,0.7,0.8,987.9,71.0,0.0,15.4,600.0,,333.0,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,16413,149.0,0.5,0.5,987.9,69.0,0.0,15.5,600.0,,353.0,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,16413,170.0,0.8,0.9,987.8,68.0,0.0,16.0,600.0,,367.0,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,16413,185.0,0.7,0.8,987.9,67.0,0.0,16.6,600.0,,387.0,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,16413,106.0,0.2,0.5,987.8,67.0,0.0,17.3,600.0,,407.0,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,16413,151.0,0.8,0.9,987.7,61.0,0.0,17.9,600.0,,421.0,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,16413,102.0,0.5,0.7,987.7,62.0,0.0,18.6,599.0,,428.0,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,16413,100.0,1.1,1.2,987.7,64.0,0.0,18.3,600.0,,448.0,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,16413,124.0,0.9,1.0,987.7,63.0,0.0,18.4,600.0,,462.0,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,16413,83.0,0.6,0.8,987.6,62.0,0.0,18.6,600.0,,468.0,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,16413,94.0,0.6,0.8,987.6,59.0,0.0,19.3,600.0,,475.0,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,16413,125.0,0.9,1.0,987.5,58.0,0.0,19.6,600.0,,482.0,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,16413,129.0,0.5,0.8,987.4,56.0,0.0,20.3,600.0,,489.0,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,16413,112.0,1.3,1.4,987.4,57.0,0.0,20.3,600.0,,489.0,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,16413,118.0,1.5,1.5,987.4,56.0,0.0,20.5,600.0,,489.0,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,16413,150.0,1.4,1.6,987.3,55.0,0.0,20.7,600.0,,489.0,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,16413,113.0,1.6,1.7,987.1,54.0,0.0,20.7,600.0,,496.0,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,16413,129.0,0.8,1.2,987.1,54.0,0.0,21.1,600.0,,496.0,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,16413,121.0,1.5,1.6,987.0,53.0,0.0,21.3,600.0,,496.0,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,16413,174.0,1.3,1.5,986.9,52.0,0.0,21.6,600.0,,489.0,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,16413,176.0,1.3,1.5,986.9,54.0,0.0,21.9,600.0,,482.0,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,16413,191.0,1.2,1.4,986.8,50.0,0.0,21.8,599.0,,482.0,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,16413,197.0,1.3,1.6,986.6,51.0,0.0,21.7,600.0,,475.0,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,16413,186.0,1.2,1.4,986.6,50.0,0.0,21.8,600.0,,468.0,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,16413,180.0,0.9,1.6,986.6,47.0,0.0,22.0,600.0,,462.0,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,16413,210.0,1.7,1.9,986.5,46.0,0.0,22.2,600.0,,448.0,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,16413,208.0,1.4,1.6,986.4,48.0,0.0,21.9,600.0,,434.0,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,16413,208.0,1.5,1.7,986.4,46.0,0.0,22.4,600.0,,421.0,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,16413,229.0,1.5,1.6,986.3,46.0,0.0,22.8,600.0,,407.0,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,16413,186.0,1.1,1.6,986.2,48.0,0.0,22.4,600.0,,387.0,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,16413,151.0,1.2,1.7,986.0,47.0,0.0,22.5,600.0,,373.0,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,16413,178.0,1.3,1.6,985.9,48.0,0.0,22.3,600.0,,360.0,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,16413,213.0,1.0,1.1,985.9,47.0,0.0,22.5,600.0,,339.0,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,16413,147.0,1.5,1.5,985.8,48.0,0.0,22.4,600.0,,319.0,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,16413,139.0,1.5,1.6,985.8,50.0,0.0,22.3,600.0,,299.0,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,16413,137.0,1.1,1.2,985.8,48.0,0.0,22.2,600.0,,272.0,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,16413,191.0,1.4,1.6,985.7,49.0,0.0,22.6,600.0,,251.0,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,16413,201.0,1.2,1.3,985.7,48.0,0.0,22.4,600.0,,231.0,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,16413,156.0,1.1,1.2,985.7,48.0,0.0,22.5,600.0,,210.0,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,16413,191.0,1.1,1.2,985.7,49.0,0.0,22.3,600.0,,183.0,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,16413,174.0,1.2,1.4,985.7,51.0,0.0,21.9,600.0,,163.0,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,16413,200.0,0.9,1.3,985.7,54.0,0.0,21.3,600.0,,143.0,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,16413,236.0,1.1,1.2,985.7,56.0,0.0,20.8,600.0,,115.0,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,16413,246.0,1.2,1.2,985.7,58.0,0.0,20.1,561.0,,81.0,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,16413,248.0,1.5,1.5,985.7,60.0,0.0,19.3,0.0,,20.0,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,16413,246.0,1.2,1.2,985.7,63.0,0.0,18.5,0.0,,20.0,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,16413,243.0,0.9,0.9,985.8,65.0,0.0,17.9,0.0,,14.0,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,16413,244.0,1.0,1.0,985.8,67.0,0.0,17.5,0.0,,7.0,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,16413,247.0,1.0,1.0,985.9,69.0,0.0,17.0,0.0,,0.0,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,16413,252.0,0.9,0.9,986.0,72.0,0.0,16.5,0.0,,0.0,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,16413,251.0,1.0,1.0,986.2,74.0,0.0,16.0,0.0,,0.0,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,16413,279.0,0.6,0.6,986.2,76.0,0.0,15.6,0.0,,0.0,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,16413,348.0,0.7,0.7,986.3,78.0,0.0,15.3,0.0,,0.0,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,16413,344.0,1.0,1.0,986.4,79.0,0.0,15.0,0.0,,0.0,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,16413,350.0,0.9,0.9,986.5,81.0,0.0,14.5,0.0,,0.0,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,16413,342.0,1.0,1.0,986.5,81.0,0.0,14.5,0.0,,0.0,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,16413,343.0,1.1,1.1,986.6,82.0,0.0,14.2,0.0,,0.0,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,16413,339.0,1.3,1.3,986.6,83.0,0.0,14.1,0.0,,0.0,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,16413,349.0,1.3,1.3,986.6,83.0,0.0,13.9,0.0,,0.0,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,16413,359.0,1.1,1.1,986.6,85.0,0.0,13.7,0.0,,0.0,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,16413,356.0,1.1,1.2,986.7,84.0,0.0,13.4,0.0,,0.0,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,16413,347.0,1.2,1.2,986.7,85.0,0.0,13.3,0.0,,0.0,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,16413,330.0,1.2,1.2,986.7,86.0,0.0,13.3,0.0,,0.0,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,16413,341.0,1.1,1.1,986.7,86.0,0.0,13.2,0.0,,0.0,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,16413,359.0,1.4,1.5,986.7,86.0,0.0,13.2,0.0,,0.0,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,16413,357.0,1.3,1.3,986.6,86.0,0.0,13.2,0.0,,0.0,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,16413,348.0,0.9,1.0,986.5,87.0,0.0,12.7,0.0,,0.0,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,16413,327.0,1.1,1.1,986.6,88.0,0.0,12.5,0.0,,0.0,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,16413,349.0,0.9,0.9,986.5,88.0,0.0,12.3,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,16413,3.0,1.0,1.0,986.5,88.0,0.0,12.1,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,16413,359.0,1.3,1.3,986.5,89.0,0.0,12.2,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,16413,351.0,1.1,1.1,986.5,89.0,0.0,11.9,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,16413,343.0,1.2,1.3,986.5,90.0,0.0,11.6,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,16413,327.0,0.9,0.9,986.5,92.0,0.0,11.6,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,16413,326.0,0.6,0.6,986.5,92.0,0.0,11.4,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,16413,318.0,0.6,0.7,986.5,92.0,0.0,11.1,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,16413,275.0,0.6,0.6,986.4,93.0,0.0,11.1,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,16413,283.0,0.7,0.7,986.4,92.0,0.0,10.8,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,16413,269.0,0.3,0.3,986.4,93.0,0.0,10.8,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,16413,212.0,0.2,0.2,986.4,93.0,0.0,10.5,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,16413,190.0,0.3,0.4,986.4,92.0,0.0,10.4,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,16413,216.0,0.3,0.4,986.3,92.0,0.0,10.2,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,16413,237.0,0.6,0.6,986.3,93.0,0.0,10.2,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,16413,234.0,0.6,0.6,986.2,93.0,0.0,10.0,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,16413,243.0,0.4,0.4,986.2,93.0,0.0,9.9,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,16413,292.0,0.1,0.2,986.0,92.0,0.0,9.7,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,16413,278.0,0.2,0.2,986.0,92.0,0.0,9.7,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,16413,249.0,0.3,0.4,986.0,92.0,0.0,9.5,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,16413,262.0,0.2,0.2,985.9,94.0,0.0,9.5,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,16413,0.0,0.0,0.2,985.8,93.0,0.0,9.3,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,16413,39.0,0.2,0.2,985.8,93.0,0.0,9.2,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,16413,28.0,0.4,0.4,985.8,93.0,0.0,9.2,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,16413,49.0,0.3,0.3,985.8,93.0,0.0,9.0,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,16413,74.0,0.2,0.2,985.8,93.0,0.0,8.9,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,16413,104.0,0.1,0.2,985.7,94.0,0.0,9.0,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,16413,137.0,0.5,0.5,985.7,94.0,0.0,8.8,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,16413,141.0,0.7,0.7,985.7,94.0,0.0,8.6,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,16413,153.0,0.9,0.9,985.7,95.0,0.0,8.6,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,16413,207.0,0.6,0.6,985.7,94.0,0.0,8.5,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,16413,204.0,0.5,0.6,985.6,94.0,0.0,8.4,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,16413,129.0,0.2,0.4,985.6,94.0,0.0,8.3,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,16413,134.0,0.4,0.5,985.6,94.0,0.0,8.3,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,16413,33.0,0.4,0.4,985.6,94.0,0.0,8.2,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,16413,22.0,0.4,0.4,985.6,94.0,0.0,8.1,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,16413,134.0,0.5,0.6,985.7,95.0,0.0,8.1,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,16413,164.0,0.3,0.4,985.7,95.0,0.0,8.0,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,16413,278.0,0.4,0.5,985.7,95.0,0.0,8.0,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,16413,30.0,0.6,0.6,985.7,95.0,0.0,7.9,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,16413,8.0,0.7,0.8,985.8,95.0,0.0,7.8,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,16413,38.0,0.4,0.4,985.8,95.0,0.0,7.6,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,16413,39.0,0.4,0.4,985.8,94.0,0.0,7.5,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,16413,6.0,0.2,0.3,985.9,94.0,0.0,7.4,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,16413,325.0,0.7,0.7,985.9,94.0,0.0,7.4,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,16413,350.0,0.4,0.4,985.9,95.0,0.0,7.4,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,16413,346.0,0.4,0.4,985.9,95.0,0.0,7.3,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,16413,302.0,0.6,0.6,985.8,95.0,0.0,7.2,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,16413,267.0,0.5,0.5,985.8,95.0,0.0,7.2,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,16413,334.0,0.2,0.3,985.8,95.0,0.0,7.1,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,16413,245.0,0.6,0.6,985.8,95.0,0.0,7.2,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,16413,261.0,0.4,0.4,985.8,95.0,0.0,7.0,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,16413,0.0,0.0,0.2,985.7,94.0,0.0,7.0,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,16413,142.0,0.1,0.3,985.8,94.0,0.0,6.8,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,16413,170.0,0.5,0.6,985.7,95.0,0.0,7.0,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,16413,184.0,0.7,0.8,985.7,95.0,0.0,6.8,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,16413,202.0,0.8,0.8,985.8,94.0,0.0,6.9,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,16413,202.0,1.0,1.0,985.8,95.0,0.0,7.0,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,16413,207.0,1.0,1.0,985.9,95.0,0.0,6.9,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,16413,236.0,0.8,0.8,985.9,94.0,0.0,6.9,75.0,,7.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,16413,253.0,0.6,0.6,985.9,94.0,0.0,7.0,600.0,,14.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,16413,173.0,0.3,0.3,986.0,94.0,0.0,7.1,600.0,,27.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,16413,127.0,0.6,0.6,986.0,95.0,0.0,7.5,600.0,,41.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,16413,125.0,0.9,1.0,986.2,95.0,0.0,8.0,600.0,,54.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,16413,135.0,0.7,0.8,986.2,94.0,0.0,8.7,600.0,,75.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,16413,150.0,0.8,0.8,986.2,93.0,0.0,9.4,600.0,,95.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,16413,135.0,1.2,1.2,986.3,91.0,0.0,9.8,600.0,,115.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,16413,137.0,1.2,1.2,986.4,91.0,0.0,10.0,600.0,,136.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,16413,151.0,0.5,0.6,986.5,91.0,0.0,10.2,600.0,,156.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,16413,108.0,0.2,0.3,986.5,87.0,0.0,11.1,599.0,,190.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,16413,128.0,0.3,0.4,986.5,85.0,0.0,12.3,600.0,,210.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,16413,143.0,0.4,0.5,986.5,83.0,0.0,12.3,600.0,,231.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,16413,171.0,0.8,0.9,986.6,82.0,0.0,13.0,600.0,,244.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,16413,164.0,1.1,1.1,986.5,80.0,0.0,13.5,600.0,,265.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,16413,132.0,0.5,0.6,986.7,78.0,0.0,14.1,600.0,,292.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,16413,155.0,0.9,1.0,986.7,76.0,0.0,14.8,600.0,,312.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,16413,179.0,0.7,0.8,986.7,74.0,0.0,14.8,600.0,,333.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,16413,176.0,0.7,0.7,986.7,70.0,0.0,15.7,600.0,,353.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,16413,182.0,0.7,0.7,986.7,69.0,0.0,16.0,600.0,,373.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,16413,194.0,0.8,0.8,986.7,67.0,0.0,16.4,600.0,,387.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,16413,225.0,0.9,1.0,986.7,65.0,0.0,17.4,600.0,,401.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,16413,170.0,0.8,1.1,986.7,65.0,0.0,17.2,600.0,,414.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,16413,183.0,0.8,0.9,986.7,64.0,0.0,17.9,600.0,,428.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,16413,141.0,1.1,1.2,986.7,66.0,0.0,18.2,600.0,,441.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,16413,171.0,1.0,1.2,986.6,63.0,0.0,18.2,600.0,,455.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,16413,183.0,1.1,1.2,986.6,60.0,0.0,18.8,600.0,,462.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,16413,188.0,1.4,1.6,986.6,59.0,0.0,19.0,600.0,,475.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,16413,182.0,0.9,1.2,986.5,57.0,0.0,19.7,600.0,,475.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,16413,136.0,0.8,1.1,986.5,58.0,0.0,20.2,600.0,,482.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,16413,146.0,1.0,1.2,986.5,57.0,0.0,20.3,600.0,,489.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,16413,170.0,1.4,1.5,986.4,55.0,0.0,20.4,600.0,,489.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,16413,177.0,1.1,1.4,986.4,55.0,0.0,20.3,600.0,,496.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,16413,180.0,1.1,1.3,986.2,54.0,0.0,21.3,600.0,,496.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,16413,208.0,0.9,1.0,986.0,52.0,0.0,21.1,600.0,,502.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,16413,148.0,1.1,1.3,985.9,52.0,0.0,21.4,600.0,,496.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,16413,173.0,1.0,1.2,985.8,52.0,0.0,21.6,599.0,,496.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,16413,126.0,1.6,1.7,985.8,55.0,0.0,21.5,600.0,,489.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,16413,128.0,0.7,1.0,985.7,53.0,0.0,21.9,600.0,,482.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,16413,136.0,1.2,1.3,985.6,53.0,0.0,21.6,600.0,,475.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,16413,148.0,1.0,1.2,985.5,51.0,0.0,22.1,600.0,,468.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,16413,164.0,0.4,0.6,985.4,50.0,0.0,22.3,600.0,,455.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,16413,199.0,1.0,1.1,985.3,51.0,0.0,22.6,600.0,,441.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,16413,158.0,1.0,1.3,985.3,49.0,0.0,22.6,600.0,,428.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,16413,150.0,0.9,1.2,985.3,50.0,0.0,23.0,600.0,,414.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,16413,155.0,1.1,1.2,985.3,50.0,0.0,22.8,600.0,,401.0,
