DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,145,338.0,0.5,0.6,976.7,65.0,0.0,20.0,252.0,,63.0,6305.0
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,145,302.0,0.4,0.5,976.7,68.0,0.0,19.5,158.0,,38.0,6305.0
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,145,288.0,0.4,0.5,976.8,69.0,0.0,19.1,0.0,,31.0,6305.0
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,145,307.0,0.6,0.6,976.9,70.0,0.0,18.8,0.0,,25.0,6305.0
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,145,264.0,0.4,0.4,976.9,74.0,0.0,18.2,0.0,,13.0,6305.0
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,145,270.0,0.4,0.4,976.9,74.0,0.0,17.9,0.0,,6.0,6305.0
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,145,269.0,0.4,0.4,977.0,77.0,0.0,17.3,0.0,,6.0,6305.0
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,145,241.0,0.3,0.3,977.1,83.0,0.0,16.0,0.0,,0.0,6305.0
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,145,124.0,0.4,0.5,977.1,85.0,0.0,15.5,0.0,,0.0,6305.0
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,145,184.0,0.4,0.4,977.3,87.0,0.0,15.3,0.0,,0.0,6305.0
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,145,234.0,0.5,0.5,977.4,88.0,0.0,14.6,0.0,,0.0,6305.0
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,145,264.0,0.4,0.4,977.5,89.0,0.0,14.6,0.0,,0.0,6305.0
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,145,245.0,0.3,0.3,977.5,90.0,0.0,13.9,0.0,,0.0,6305.0
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,145,336.0,0.1,0.2,977.6,92.0,0.0,13.9,0.0,,0.0,6305.0
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,145,316.0,0.4,0.4,977.6,92.0,0.0,13.7,0.0,,0.0,6305.0
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,145,298.0,0.3,0.4,977.7,92.0,0.0,13.3,0.0,,0.0,6305.0
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,145,223.0,0.2,0.2,977.7,94.0,0.0,12.7,0.0,,0.0,6305.0
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,145,352.0,0.2,0.2,977.7,94.0,0.0,12.5,0.0,,0.0,6305.0
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,145,60.0,0.2,0.2,977.7,93.0,0.0,13.0,0.0,,0.0,6305.0
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,145,309.0,0.1,0.2,977.7,93.0,0.0,12.5,0.0,,0.0,6305.0
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,145,7.0,0.2,0.2,977.7,94.0,0.0,12.4,0.0,,0.0,6305.0
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,145,0.0,0.0,0.2,977.6,94.0,0.0,12.2,0.0,,0.0,6305.0
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,145,360.0,0.3,0.3,977.7,94.0,0.0,12.2,0.0,,0.0,6305.0
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,145,47.0,0.4,0.5,977.7,95.0,0.0,11.9,0.0,,0.0,6305.0
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,145,8.0,0.5,0.5,977.7,95.0,0.0,11.9,0.0,,0.0,6305.0
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,145,94.0,0.2,0.3,977.6,95.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,145,355.0,0.4,0.4,977.6,96.0,0.0,11.6,0.0,,0.0,6305.0
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,145,60.0,0.3,0.3,977.5,96.0,0.0,11.0,0.0,,0.0,6305.0
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,145,9.0,0.4,0.4,977.5,97.0,0.0,11.2,0.0,,0.0,6305.0
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,145,351.0,0.4,0.5,977.6,96.0,0.0,11.4,0.0,,0.0,6305.0
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,145,43.0,0.4,0.5,977.6,96.0,0.0,10.9,0.0,,0.0,6305.0
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,145,15.0,0.3,0.4,977.6,97.0,0.0,10.7,0.0,,0.0,6305.0
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,145,6.0,0.5,0.6,977.6,97.0,0.0,11.0,0.0,,0.0,6305.0
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,145,6.0,0.4,0.5,977.5,96.0,0.0,10.7,0.0,,0.0,6305.0
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,145,355.0,0.7,0.7,977.5,96.0,0.0,11.0,0.0,,0.0,6305.0
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,145,18.0,0.5,0.6,977.5,96.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,145,299.0,0.4,0.5,977.5,96.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,145,4.0,0.6,0.7,977.6,96.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,145,33.0,0.4,0.5,977.6,96.0,0.0,10.6,0.0,,0.0,6305.0
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,145,290.0,0.4,0.5,977.6,96.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,145,320.0,0.2,0.3,977.7,96.0,0.0,10.2,0.0,,0.0,6305.0
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,145,105.0,0.2,0.3,977.6,97.0,0.0,10.1,0.0,,0.0,6305.0
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,145,164.0,0.3,0.4,977.6,97.0,0.0,10.0,0.0,,0.0,6305.0
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,145,153.0,0.5,0.5,977.7,98.0,0.0,9.7,0.0,,0.0,6305.0
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,145,319.0,0.3,0.4,977.6,97.0,0.0,9.7,0.0,,0.0,6305.0
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,145,35.0,0.2,0.4,977.6,98.0,0.0,9.9,0.0,,0.0,6305.0
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,145,0.0,0.0,0.3,977.6,97.0,0.0,9.9,0.0,,0.0,6305.0
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,145,4.0,0.2,0.3,977.6,98.0,0.0,9.4,0.0,,0.0,6305.0
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,145,29.0,0.4,0.5,977.6,97.0,0.0,9.6,0.0,,0.0,6305.0
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,145,260.0,0.3,0.4,977.8,98.0,0.0,9.5,0.0,,0.0,6305.0
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,145,251.0,0.2,0.4,977.8,97.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,145,131.0,0.5,0.6,977.8,98.0,0.0,9.1,0.0,,0.0,6305.0
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,145,0.0,0.0,0.3,977.9,98.0,0.0,9.2,0.0,,0.0,6305.0
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,145,142.0,0.1,0.4,978.0,98.0,0.0,9.2,0.0,,0.0,6305.0
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,145,92.0,0.2,0.4,978.0,98.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,145,8.0,0.6,0.6,978.1,98.0,0.0,9.2,0.0,,0.0,6305.0
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,145,328.0,0.3,0.4,978.1,98.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,145,333.0,0.3,0.4,978.1,98.0,0.0,9.1,0.0,,0.0,6305.0
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,145,128.0,0.1,0.4,978.1,98.0,0.0,8.6,0.0,,0.0,6305.0
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,145,129.0,0.3,0.5,978.0,99.0,0.0,8.5,0.0,,0.0,6305.0
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,145,314.0,0.7,0.8,978.1,98.0,0.0,8.9,0.0,,0.0,6305.0
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,145,89.0,0.2,0.4,978.2,99.0,0.0,8.6,0.0,,0.0,6305.0
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,145,33.0,0.3,0.3,978.2,98.0,0.0,8.5,0.0,,0.0,6305.0
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,145,20.0,0.3,0.4,978.2,98.0,0.0,8.7,0.0,,0.0,6305.0
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,145,353.0,0.6,0.6,978.2,98.0,0.0,8.6,0.0,,0.0,6305.0
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,145,53.0,0.2,0.3,978.2,98.0,0.0,8.1,0.0,,0.0,6305.0
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,145,20.0,0.7,0.7,978.2,98.0,0.0,8.6,0.0,,0.0,6305.0
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,145,10.0,0.6,0.6,978.2,98.0,0.0,8.9,0.0,,0.0,6305.0
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,145,60.0,0.2,0.4,978.4,98.0,0.0,8.1,0.0,,0.0,6305.0
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,145,357.0,0.4,0.5,978.4,98.0,0.0,8.4,0.0,,0.0,6305.0
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,145,8.0,0.5,0.6,978.5,98.0,0.0,8.3,0.0,,0.0,6305.0
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,145,23.0,0.7,0.7,978.5,98.0,0.0,8.1,0.0,,0.0,6305.0
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,145,34.0,0.4,0.5,978.5,98.0,0.0,8.4,0.0,,0.0,6305.0
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,145,22.0,0.4,0.4,978.5,98.0,0.0,8.3,0.0,,0.0,6305.0
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,145,21.0,0.4,0.5,978.5,98.0,0.0,7.8,0.0,,0.0,6305.0
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,145,4.0,1.0,1.0,978.5,98.0,0.0,8.5,0.0,,0.0,6305.0
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,145,146.0,0.5,0.8,978.4,97.0,0.0,8.6,0.0,,0.0,6305.0
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,145,338.0,0.6,0.7,978.5,97.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,145,210.0,0.6,0.8,978.5,94.0,0.0,8.7,0.0,,0.0,6305.0
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,145,337.0,0.2,0.3,978.5,96.0,0.0,8.4,0.0,,0.0,6305.0
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,145,114.0,0.2,0.4,978.5,97.0,0.0,8.2,0.0,,0.0,6305.0
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,145,62.0,0.3,0.4,978.4,97.0,0.0,8.4,0.0,,0.0,6305.0
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,145,346.0,0.5,0.5,978.5,97.0,0.0,8.3,0.0,,0.0,6305.0
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,145,319.0,0.3,0.4,978.5,97.0,0.0,7.6,0.0,,0.0,6305.0
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,145,272.0,0.2,0.4,978.4,98.0,0.0,7.8,0.0,,0.0,6305.0
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,145,143.0,0.4,0.4,978.4,98.0,0.0,7.6,0.0,,0.0,6305.0
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,145,0.0,0.0,0.4,978.5,98.0,0.0,8.0,0.0,,6.0,6305.0
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,145,321.0,0.6,0.7,978.5,98.0,0.0,8.2,0.0,,13.0,6305.0
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,145,260.0,0.4,0.6,978.5,98.0,0.0,7.6,0.0,,13.0,6305.0
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,145,236.0,0.2,0.5,978.5,98.0,0.0,8.4,290.0,,31.0,6305.0
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,145,343.0,0.3,0.4,978.5,97.0,0.0,8.8,600.0,,63.0,6305.0
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,145,3.0,0.3,0.3,978.5,96.0,0.0,9.7,600.0,,88.0,6305.0
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,145,298.0,0.2,0.4,978.5,95.0,0.0,10.5,600.0,,113.0,6305.0
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,145,349.0,0.2,0.3,978.6,92.0,0.0,11.6,600.0,,138.0,6305.0
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,145,91.0,0.2,0.4,978.6,88.0,0.0,12.5,600.0,,156.0,6305.0
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,145,0.0,0.0,0.3,978.7,83.0,0.0,13.4,599.0,,181.0,6305.0
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,145,155.0,0.1,0.4,978.7,73.0,0.0,14.6,600.0,,207.0,6305.0
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,145,149.0,1.0,1.2,978.6,72.0,0.0,14.8,600.0,,232.0,6305.0
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,145,156.0,2.3,2.4,978.7,75.0,0.0,15.3,600.0,,263.0,6305.0
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,145,150.0,1.8,1.9,978.7,70.0,0.0,15.7,600.0,,288.0,6305.0
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,145,145.0,1.8,1.9,978.8,66.0,0.0,16.1,600.0,,313.0,6305.0
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,145,163.0,2.3,2.4,978.8,63.0,0.0,16.5,600.0,,338.0,6305.0
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,145,172.0,1.6,1.7,978.9,61.0,0.0,17.2,600.0,,357.0,6305.0
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,145,150.0,1.0,1.0,978.9,61.0,0.0,17.9,600.0,,375.0,6305.0
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,145,160.0,1.8,1.9,978.8,59.0,0.0,17.9,600.0,,401.0,6305.0
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,145,168.0,1.6,1.7,978.8,57.0,0.0,18.3,600.0,,419.0,6305.0
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,145,160.0,0.9,1.0,978.8,59.0,0.0,19.1,600.0,,438.0,6305.0
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,145,159.0,1.8,1.9,978.7,56.0,0.0,18.9,600.0,,457.0,6305.0
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,145,164.0,1.8,1.9,978.6,55.0,0.0,19.3,600.0,,476.0,6305.0
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,145,163.0,2.0,2.0,978.5,56.0,0.0,19.6,600.0,,488.0,6305.0
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,145,156.0,1.5,1.6,978.5,53.0,0.0,20.3,600.0,,501.0,6305.0
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,145,127.0,1.2,1.2,978.5,52.0,0.0,20.2,600.0,,513.0,6305.0
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,145,127.0,1.2,1.2,978.4,51.0,0.0,20.9,600.0,,519.0,6305.0
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,145,139.0,1.1,1.2,978.4,50.0,0.0,21.3,600.0,,532.0,6305.0
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,145,139.0,1.2,1.2,978.2,50.0,0.0,21.2,600.0,,538.0,6305.0
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,145,157.0,1.1,1.2,978.0,48.0,0.0,21.6,600.0,,551.0,6305.0
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,145,110.0,0.5,0.7,977.9,47.0,0.0,21.5,600.0,,557.0,6305.0
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,145,126.0,1.2,1.2,977.9,46.0,0.0,22.4,600.0,,557.0,6305.0
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,145,149.0,0.6,0.8,977.8,45.0,0.0,22.6,600.0,,563.0,6305.0
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,145,129.0,1.0,1.1,977.7,46.0,0.0,22.5,600.0,,563.0,6305.0
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,145,128.0,1.0,1.1,977.7,43.0,0.0,23.3,600.0,,563.0,6305.0
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,145,95.0,0.8,0.9,977.6,44.0,0.0,23.3,600.0,,563.0,6305.0
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,145,97.0,0.2,0.4,977.4,44.0,0.0,24.2,600.0,,557.0,6305.0
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,145,358.0,1.0,1.1,977.4,39.0,0.0,25.0,600.0,,551.0,6305.0
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,145,260.0,0.5,0.7,977.3,42.0,0.0,25.1,600.0,,544.0,6305.0
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,145,326.0,0.5,0.7,977.1,38.0,0.0,25.5,600.0,,538.0,6305.0
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,145,321.0,0.7,0.8,977.1,38.0,0.0,25.6,600.0,,526.0,6305.0
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,145,295.0,0.5,0.7,977.1,40.0,0.0,25.9,600.0,,513.0,6305.0
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,145,332.0,1.3,1.4,977.0,40.0,0.0,26.0,600.0,,501.0,6305.0
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,145,299.0,0.6,0.8,977.0,41.0,0.0,25.6,600.0,,488.0,6305.0
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,145,287.0,0.6,0.8,976.9,41.0,0.0,25.7,600.0,,469.0,6305.0
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,145,330.0,1.0,1.2,976.9,39.0,0.0,26.3,600.0,,457.0,6305.0
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,145,339.0,0.6,0.8,976.8,40.0,0.0,25.9,600.0,,438.0,6305.0
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,145,345.0,1.0,1.2,976.8,43.0,0.0,24.9,600.0,,419.0,6305.0
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,145,338.0,0.8,0.9,976.7,42.0,0.0,25.0,600.0,,401.0,6305.0
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,145,306.0,0.9,1.0,976.7,43.0,0.0,24.8,600.0,,382.0,6305.0
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,145,309.0,1.0,1.0,976.6,42.0,0.0,25.3,600.0,,357.0,6305.0
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,145,309.0,0.8,0.9,976.6,44.0,0.0,24.7,600.0,,332.0,6305.0
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,145,286.0,0.7,0.8,976.6,46.0,0.0,23.9,600.0,,313.0,6305.0
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,145,293.0,0.8,1.0,976.5,46.0,0.0,23.4,600.0,,288.0,6305.0
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,145,309.0,0.5,0.6,976.5,47.0,0.0,23.0,600.0,,263.0,6305.0
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,145,342.0,0.8,0.8,976.5,50.0,0.0,22.5,600.0,,238.0,6305.0
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,145,321.0,0.9,1.1,976.5,48.0,0.0,22.5,455.0,,163.0,6305.0
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,145,324.0,0.9,1.0,976.5,49.0,0.0,22.2,23.0,,81.0,6305.0
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,145,313.0,0.9,0.9,976.4,51.0,0.0,21.7,137.0,,56.0,6305.0
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,145,309.0,1.0,1.1,976.4,54.0,0.0,21.0,324.0,,38.0,6305.0
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,145,316.0,1.1,1.1,976.4,56.0,0.0,20.6,0.0,,31.0,6305.0
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,145,310.0,0.9,0.9,976.4,59.0,0.0,20.2,0.0,,19.0,6305.0
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,145,245.0,0.5,0.5,976.5,66.0,0.0,18.8,0.0,,13.0,6305.0
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,145,172.0,0.4,0.6,976.6,71.0,0.0,17.4,0.0,,6.0,6305.0
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,145,144.0,0.5,0.6,976.7,72.0,0.0,17.0,0.0,,6.0,6305.0
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,145,135.0,0.7,0.7,976.7,74.0,0.0,16.7,0.0,,0.0,6305.0
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,145,170.0,0.6,0.7,976.9,72.0,0.0,16.5,0.0,,0.0,6305.0
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,145,237.0,0.4,0.4,976.9,76.0,0.0,16.2,0.0,,0.0,6305.0
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,145,251.0,0.2,0.4,977.0,82.0,0.0,15.0,0.0,,0.0,6305.0
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,145,216.0,0.2,0.3,977.1,82.0,0.0,14.7,0.0,,0.0,6305.0
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,145,209.0,0.1,0.2,977.1,84.0,0.0,14.3,0.0,,0.0,6305.0
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,145,263.0,0.1,0.2,977.3,85.0,0.0,13.3,0.0,,0.0,6305.0
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,145,280.0,0.4,0.4,977.3,88.0,0.0,13.7,0.0,,0.0,6305.0
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,145,185.0,0.3,0.4,977.4,88.0,0.0,12.7,0.0,,0.0,6305.0
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,145,146.0,0.3,0.4,977.4,89.0,0.0,12.9,0.0,,0.0,6305.0
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,145,181.0,0.2,0.3,977.4,89.0,0.0,12.8,0.0,,0.0,6305.0
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,145,0.0,0.0,0.2,977.4,89.0,0.0,12.6,0.0,,0.0,6305.0
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,145,344.0,0.3,0.3,977.4,90.0,0.0,12.7,0.0,,0.0,6305.0
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,145,346.0,0.4,0.5,977.4,91.0,0.0,12.5,0.0,,0.0,6305.0
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,145,0.0,0.0,0.2,977.4,91.0,0.0,11.6,0.0,,0.0,6305.0
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,145,311.0,0.1,0.2,977.4,94.0,0.0,11.7,0.0,,0.0,6305.0
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,145,6.0,0.2,0.2,977.4,93.0,0.0,11.6,0.0,,0.0,6305.0
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,145,18.0,0.5,0.6,977.4,93.0,0.0,11.9,0.0,,0.0,6305.0
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,145,12.0,0.1,0.3,977.4,93.0,0.0,11.5,0.0,,0.0,6305.0
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,145,26.0,0.4,0.5,977.5,94.0,0.0,11.8,0.0,,0.0,6305.0
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,145,0.0,0.0,0.2,977.5,95.0,0.0,11.0,0.0,,0.0,6305.0
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,145,342.0,0.4,0.4,977.5,95.0,0.0,11.4,0.0,,0.0,6305.0
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,145,32.0,0.3,0.3,977.5,95.0,0.0,11.0,0.0,,0.0,6305.0
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,145,15.0,0.6,0.6,977.5,95.0,0.0,11.1,0.0,,0.0,6305.0
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,145,5.0,0.7,0.8,977.5,95.0,0.0,11.2,0.0,,0.0,6305.0
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,145,17.0,0.8,0.8,977.5,95.0,0.0,11.3,0.0,,0.0,6305.0
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,145,350.0,0.4,0.4,977.5,95.0,0.0,11.0,0.0,,0.0,6305.0
