DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,16412,16.0,1.2,1.2,983.3,88.0,0.0,12.1,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,16412,4.0,1.2,1.2,983.3,88.0,0.0,11.7,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,16412,9.0,1.2,1.2,983.3,89.0,0.0,11.6,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,16412,355.0,1.4,1.5,983.3,89.0,0.0,11.4,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,16412,349.0,1.6,1.7,983.3,90.0,0.0,11.4,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,16412,349.0,1.6,1.7,983.2,90.0,0.0,11.3,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,16412,345.0,1.3,1.4,983.1,90.0,0.0,11.2,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,16412,31.0,1.1,1.1,983.1,90.0,0.0,11.0,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,16412,13.0,1.2,1.2,983.0,90.0,0.0,10.9,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,16412,3.0,0.8,0.9,983.0,91.0,0.0,10.8,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,16412,347.0,0.7,0.8,983.0,91.0,0.0,10.8,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,16412,320.0,1.0,1.1,982.9,91.0,0.0,10.7,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,16412,4.0,0.6,0.7,982.7,91.0,0.0,10.5,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,16412,22.0,0.8,0.9,982.9,91.0,0.0,10.4,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,16412,354.0,1.1,1.2,982.7,91.0,0.0,10.4,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,16412,19.0,1.4,1.4,982.7,91.0,0.0,10.3,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,16412,16.0,1.6,1.6,982.7,91.0,0.0,10.2,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,16412,350.0,1.2,1.2,982.7,91.0,0.0,10.3,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,16412,360.0,1.2,1.2,982.6,91.0,0.0,10.3,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,16412,25.0,1.2,1.2,982.7,91.0,0.0,10.3,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,16412,357.0,1.4,1.5,982.6,91.0,0.0,10.2,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,16412,360.0,1.2,1.3,982.5,91.0,0.0,10.0,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,16412,86.0,1.0,1.1,982.5,92.0,0.0,9.7,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,16412,81.0,0.9,1.0,982.5,92.0,0.0,9.6,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,16412,49.0,1.2,1.2,982.5,92.0,0.0,9.6,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,16412,48.0,1.2,1.3,982.5,92.0,0.0,9.6,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,16412,41.0,1.4,1.4,982.6,92.0,0.0,9.5,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,16412,76.0,0.8,0.9,982.7,92.0,0.0,9.3,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,16412,82.0,1.2,1.2,982.7,92.0,0.0,9.2,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,16412,51.0,1.0,1.0,982.7,92.0,0.0,9.1,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,16412,32.0,0.6,0.7,982.7,92.0,0.0,9.1,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,16412,49.0,0.8,0.8,982.7,93.0,0.0,9.0,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,16412,52.0,0.6,0.6,982.9,93.0,0.0,8.8,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,16412,38.0,1.1,1.1,982.9,92.0,0.0,8.7,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,16412,52.0,0.8,0.9,983.0,93.0,0.0,8.6,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,16412,60.0,0.8,0.9,982.9,93.0,0.0,8.5,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,16412,64.0,1.1,1.1,982.9,93.0,0.0,8.5,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,16412,49.0,1.1,1.2,982.7,92.0,0.0,8.4,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,16412,50.0,1.1,1.1,982.9,92.0,0.0,8.5,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,16412,37.0,2.0,2.0,982.7,92.0,0.0,8.5,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,16412,33.0,2.1,2.2,982.9,92.0,0.0,8.6,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,16412,27.0,1.8,1.8,982.7,92.0,0.0,8.5,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,16412,32.0,2.0,2.0,982.7,93.0,0.0,8.5,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,16412,26.0,1.8,1.8,982.7,92.0,0.0,8.6,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,16412,31.0,1.6,1.6,982.7,93.0,0.0,8.5,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,16412,30.0,1.5,1.6,982.7,92.0,0.0,8.5,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,16412,26.0,1.6,1.6,982.7,92.0,0.0,8.4,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,16412,29.0,1.5,1.5,982.7,92.0,0.0,8.4,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,16412,35.0,1.2,1.2,982.7,92.0,0.0,8.4,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,16412,5.0,0.7,0.8,982.9,92.0,0.0,8.3,0.0,,11.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,16412,2.0,0.3,0.4,983.0,92.0,0.0,8.2,464.0,,22.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,16412,32.0,0.4,0.4,983.0,92.0,0.0,8.2,550.0,,45.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,16412,55.0,0.4,0.5,983.0,92.0,0.0,8.3,600.0,,67.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,16412,61.0,0.6,0.6,983.0,92.0,0.0,8.5,600.0,,90.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,16412,83.0,1.0,1.1,983.0,91.0,0.0,8.8,600.0,,112.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,16412,63.0,0.8,0.9,983.0,90.0,0.0,9.0,600.0,,146.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,16412,71.0,0.6,0.7,983.2,90.0,0.0,9.4,600.0,,168.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,16412,127.0,0.8,1.0,983.3,86.0,0.0,10.2,600.0,,191.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,16412,151.0,1.1,1.2,983.4,82.0,0.0,11.1,600.0,,224.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,16412,207.0,0.4,0.7,983.4,79.0,0.0,11.9,600.0,,247.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,16412,296.0,0.5,0.6,983.4,76.0,0.0,12.9,600.0,,269.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,16412,283.0,0.3,0.4,983.4,73.0,0.0,13.4,600.0,,291.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,16412,236.0,0.4,0.6,983.5,71.0,0.0,14.1,600.0,,325.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,16412,167.0,0.4,0.6,983.4,70.0,0.0,15.2,600.0,,348.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,16412,345.0,0.1,0.4,983.6,67.0,0.0,15.5,600.0,,370.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,16412,255.0,0.4,0.7,983.6,66.0,0.0,16.4,600.0,,392.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,16412,250.0,0.7,0.8,983.6,65.0,0.0,17.1,600.0,,415.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,16412,299.0,0.4,0.5,983.6,63.0,0.0,16.9,600.0,,426.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,16412,282.0,0.4,0.7,983.6,62.0,0.0,17.6,600.0,,448.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,16412,206.0,0.7,0.8,983.6,61.0,0.0,17.6,600.0,,471.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,16412,201.0,0.9,1.0,983.6,60.0,0.0,17.9,600.0,,482.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,16412,157.0,0.8,1.0,983.6,59.0,0.0,18.2,600.0,,493.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,16412,148.0,1.2,1.3,983.6,60.0,0.0,18.4,600.0,,516.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,16412,191.0,0.9,1.1,983.6,57.0,0.0,19.2,600.0,,516.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,16412,170.0,1.2,1.4,983.6,57.0,0.0,19.4,600.0,,538.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,16412,164.0,0.8,1.1,983.5,55.0,0.0,19.5,600.0,,549.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,16412,196.0,0.7,0.9,983.5,55.0,0.0,19.6,600.0,,549.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,16412,186.0,1.0,1.1,983.4,54.0,0.0,19.8,600.0,,561.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,16412,210.0,1.0,1.2,983.4,55.0,0.0,20.2,600.0,,561.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,16412,207.0,1.4,1.5,983.4,55.0,0.0,20.4,600.0,,572.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,16412,188.0,1.3,1.5,983.3,54.0,0.0,20.4,600.0,,572.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,16412,149.0,1.5,1.6,983.3,55.0,0.0,20.4,600.0,,572.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,16412,165.0,1.2,1.5,983.2,55.0,0.0,20.5,600.0,,572.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,16412,173.0,1.8,1.9,983.0,55.0,0.0,20.8,600.0,,561.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,16412,158.0,0.7,1.0,982.9,54.0,0.0,21.2,600.0,,561.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,16412,178.0,1.4,1.7,982.7,55.0,0.0,21.3,600.0,,561.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,16412,146.0,2.0,2.1,982.7,56.0,0.0,21.6,600.0,,549.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,16412,138.0,1.3,1.5,982.7,55.0,0.0,21.6,600.0,,538.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,16412,154.0,1.5,1.9,982.6,55.0,0.0,21.9,600.0,,527.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,16412,179.0,1.5,1.8,982.5,54.0,0.0,22.1,600.0,,516.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,16412,149.0,1.1,1.3,982.4,52.0,0.0,22.5,600.0,,504.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,16412,180.0,0.8,1.2,982.3,53.0,0.0,22.5,600.0,,493.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,16412,150.0,2.1,2.3,982.3,52.0,0.0,22.8,600.0,,482.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,16412,150.0,1.4,1.6,982.2,52.0,0.0,23.0,600.0,,460.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,16412,129.0,2.0,2.2,982.2,52.0,0.0,22.7,600.0,,437.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,16412,168.0,1.3,1.6,982.2,50.0,0.0,22.8,600.0,,426.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,16412,155.0,1.5,1.7,982.1,50.0,0.0,23.3,600.0,,415.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,16412,201.0,1.3,1.5,982.1,49.0,0.0,23.0,600.0,,381.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,16412,166.0,1.3,1.6,982.1,51.0,0.0,22.7,600.0,,359.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,16412,158.0,2.0,2.0,982.1,51.0,0.0,22.4,600.0,,336.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,16412,139.0,1.6,1.7,982.0,51.0,0.0,22.4,600.0,,314.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,16412,137.0,1.1,1.4,982.0,52.0,0.0,22.2,600.0,,291.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,16412,163.0,1.3,1.5,981.9,52.0,0.0,22.2,600.0,,258.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,16412,137.0,1.2,1.3,981.9,51.0,0.0,22.4,600.0,,235.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,16412,154.0,1.7,1.7,981.9,52.0,0.0,22.1,600.0,,202.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,16412,165.0,1.2,1.3,981.9,51.0,0.0,22.2,600.0,,179.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,16412,153.0,1.1,1.2,982.0,50.0,0.0,22.1,600.0,,157.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,16412,206.0,1.2,1.3,981.9,50.0,0.0,22.0,600.0,,123.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,16412,157.0,1.1,1.2,981.9,52.0,0.0,21.6,600.0,,101.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,16412,157.0,1.1,1.2,981.9,53.0,0.0,21.4,577.0,,78.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,16412,163.0,1.4,1.4,981.9,55.0,0.0,21.0,0.0,,22.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,16412,166.0,1.5,1.6,981.9,56.0,0.0,20.6,0.0,,22.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,16412,164.0,1.4,1.4,981.9,59.0,0.0,19.9,0.0,,11.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,16412,148.0,0.6,0.8,982.0,63.0,0.0,19.0,0.0,,11.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,16412,42.0,1.1,1.1,982.1,66.0,0.0,18.6,0.0,,0.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,16412,43.0,0.9,0.9,982.1,68.0,0.0,18.3,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,16412,50.0,1.3,1.3,982.1,72.0,0.0,17.8,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,16412,44.0,1.9,1.9,982.2,73.0,0.0,17.5,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,16412,46.0,1.7,1.8,982.3,74.0,0.0,17.1,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,16412,39.0,2.0,2.0,982.3,77.0,0.0,16.7,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,16412,31.0,1.8,1.8,982.4,78.0,0.0,16.3,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,16412,35.0,1.8,1.8,982.4,80.0,0.0,16.0,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,16412,39.0,2.0,2.0,982.5,80.0,0.0,15.8,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,16412,31.0,2.0,2.0,982.5,80.0,0.0,15.6,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,16412,34.0,1.9,1.9,982.4,81.0,0.0,15.4,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,16412,38.0,2.2,2.2,982.4,82.0,0.0,15.2,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,16412,37.0,2.3,2.3,982.4,82.0,0.0,15.0,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,16412,37.0,2.0,2.0,982.4,83.0,0.0,14.7,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,16412,28.0,2.0,2.0,982.4,84.0,0.0,14.5,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,16412,23.0,1.7,1.7,982.4,84.0,0.0,14.3,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,16412,30.0,1.9,1.9,982.4,84.0,0.0,14.3,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,16412,35.0,1.9,1.9,982.4,84.0,0.0,14.2,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,16412,33.0,2.4,2.4,982.4,84.0,0.0,14.0,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,16412,28.0,2.1,2.1,982.4,85.0,0.0,13.9,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,16412,33.0,2.1,2.1,982.5,85.0,0.0,13.8,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,16412,32.0,2.0,2.0,982.6,86.0,0.0,13.4,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,16412,32.0,1.8,1.8,982.6,86.0,0.0,13.4,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,16412,36.0,2.1,2.1,982.6,86.0,0.0,13.3,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,16412,31.0,2.2,2.2,982.7,87.0,0.0,13.2,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,16412,29.0,2.1,2.1,982.7,86.0,0.0,13.2,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,16412,27.0,1.8,1.9,982.6,87.0,0.0,13.0,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,16412,31.0,2.0,2.0,982.7,87.0,0.0,12.7,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,16412,27.0,1.7,1.8,982.6,87.0,0.0,12.7,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,16412,25.0,1.7,1.7,982.6,88.0,0.0,12.7,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,16412,21.0,1.5,1.5,982.6,88.0,0.0,12.6,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,16412,25.0,1.5,1.5,982.6,88.0,0.0,12.6,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,16412,21.0,1.6,1.6,982.6,88.0,0.0,12.6,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,16412,18.0,1.1,1.2,982.5,88.0,0.0,12.4,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,16412,7.0,1.4,1.5,982.5,89.0,0.0,12.3,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,16412,9.0,1.5,1.5,982.5,89.0,0.0,11.9,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,16412,2.0,1.5,1.5,982.5,90.0,0.0,11.8,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,16412,4.0,1.7,1.8,982.5,90.0,0.0,11.6,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,16412,15.0,1.7,1.7,982.4,90.0,0.0,11.5,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,16412,14.0,1.9,1.9,982.4,90.0,0.0,11.6,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,16412,354.0,1.7,1.7,982.4,90.0,0.0,11.5,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,16412,346.0,1.3,1.3,982.4,90.0,0.0,11.4,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,16412,354.0,1.4,1.4,982.4,90.0,0.0,11.3,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,16412,356.0,1.5,1.6,982.3,91.0,0.0,11.5,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,16412,344.0,1.8,1.8,982.3,90.0,0.0,11.5,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,16412,1.0,1.5,1.5,982.3,90.0,0.0,11.1,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,16412,358.0,1.2,1.2,982.3,90.0,0.0,11.0,0.0,,0.0,
