DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 04:30:00+00:00,2017-10-15 04:30:00+00:00,5990,180.0,2.6,,1007.0,95.0,0.0,7.1,0.0,103.0,,
2017-10-15 04:40:00+00:00,2017-10-15 04:40:00+00:00,5990,170.0,2.6,,1007.0,96.0,0.0,7.3,0.0,103.0,,
2017-10-15 04:50:00+00:00,2017-10-15 04:50:00+00:00,5990,180.0,2.6,,1007.0,96.0,0.0,7.2,0.0,103.0,,
2017-10-15 05:00:00+00:00,2017-10-15 05:00:00+00:00,5990,180.0,1.5,,1007.1,96.0,0.0,7.5,0.0,103.0,,
2017-10-15 05:10:00+00:00,2017-10-15 05:10:00+00:00,5990,190.0,1.0,,1007.2,96.0,0.0,7.8,0.0,103.0,,
2017-10-15 05:20:00+00:00,2017-10-15 05:20:00+00:00,5990,210.0,1.0,,1007.2,96.0,0.0,7.9,0.0,103.0,,
2017-10-15 05:30:00+00:00,2017-10-15 05:30:00+00:00,5990,0.0,0.5,,1007.3,96.0,0.0,7.8,0.0,103.0,,
2017-10-15 05:40:00+00:00,2017-10-15 05:40:00+00:00,5990,0.0,0.5,,1007.4,95.0,0.0,8.5,282.0,103.0,,
2017-10-15 05:50:00+00:00,2017-10-15 05:50:00+00:00,5990,0.0,0.5,,1007.5,94.0,0.0,8.5,600.0,103.0,,
2017-10-15 06:00:00+00:00,2017-10-15 06:00:00+00:00,5990,0.0,0.5,,1007.7,94.0,0.0,8.5,600.0,103.0,,
2017-10-15 06:10:00+00:00,2017-10-15 06:10:00+00:00,5990,150.0,1.0,,1007.6,96.0,0.0,8.2,600.0,103.0,,
2017-10-15 06:20:00+00:00,2017-10-15 06:20:00+00:00,5990,180.0,1.0,,1007.6,93.0,0.0,9.2,600.0,103.0,,
2017-10-15 06:30:00+00:00,2017-10-15 06:30:00+00:00,5990,160.0,1.0,,1007.6,91.0,0.0,10.2,600.0,103.0,,
2017-10-15 06:40:00+00:00,2017-10-15 06:40:00+00:00,5990,160.0,1.0,,1007.4,91.0,0.0,10.6,600.0,103.0,,
2017-10-15 06:50:00+00:00,2017-10-15 06:50:00+00:00,5990,150.0,1.0,,1007.5,88.0,0.0,11.1,600.0,103.0,,
2017-10-15 07:00:00+00:00,2017-10-15 07:00:00+00:00,5990,140.0,1.0,,1007.5,88.0,0.0,11.7,600.0,103.0,,
2017-10-15 07:10:00+00:00,2017-10-15 07:10:00+00:00,5990,0.0,0.5,,1007.7,85.0,0.0,12.3,600.0,103.0,,
2017-10-15 07:20:00+00:00,2017-10-15 07:20:00+00:00,5990,0.0,0.5,,1007.8,83.0,0.0,12.9,600.0,103.0,,
2017-10-15 07:30:00+00:00,2017-10-15 07:30:00+00:00,5990,0.0,0.5,,1007.8,82.0,0.0,13.2,600.0,103.0,,
2017-10-15 07:40:00+00:00,2017-10-15 07:40:00+00:00,5990,0.0,0.5,,1007.8,82.0,0.0,13.6,600.0,103.0,,
2017-10-15 07:50:00+00:00,2017-10-15 07:50:00+00:00,5990,0.0,0.5,,1007.8,80.0,0.0,13.9,600.0,103.0,,
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,5990,0.0,0.5,,1007.8,79.0,0.0,14.5,600.0,103.0,,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,5990,0.0,0.5,,1007.8,80.0,0.0,14.9,600.0,103.0,,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,5990,0.0,0.5,,1007.7,78.0,0.0,15.4,600.0,103.0,,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,5990,0.0,0.5,,1007.7,76.0,0.0,15.7,600.0,103.0,,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,5990,0.0,0.5,,1007.7,78.0,0.0,15.7,600.0,103.0,,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,5990,150.0,1.0,,1007.8,75.0,0.0,16.3,600.0,103.0,,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,5990,130.0,1.5,,1007.8,75.0,0.0,16.5,600.0,103.0,,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,5990,80.0,1.0,,1007.8,73.0,0.0,16.6,600.0,103.0,,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,5990,140.0,1.0,,1007.7,69.0,0.0,17.6,600.0,102.9,,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,5990,140.0,1.0,,1007.7,67.0,0.0,18.0,600.0,102.9,,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,5990,70.0,1.0,,1007.7,68.0,0.0,17.9,600.0,102.9,,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,5990,50.0,1.5,,1007.8,66.0,0.0,17.7,600.0,103.0,,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,5990,50.0,2.1,,1007.8,67.0,0.0,17.8,600.0,103.0,,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,5990,40.0,2.1,,1007.7,68.0,0.0,17.8,600.0,102.9,,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,5990,40.0,1.5,,1007.6,71.0,0.0,18.5,600.0,102.9,,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,5990,30.0,1.5,,1007.6,65.0,0.0,18.3,600.0,102.9,,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,5990,40.0,1.5,,1007.5,66.0,0.0,18.6,600.0,102.9,,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,5990,40.0,2.1,,1007.4,65.0,0.0,18.9,600.0,102.9,,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,5990,40.0,2.1,,1007.3,66.0,0.0,18.8,600.0,102.9,,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,5990,50.0,1.5,,1007.2,64.0,0.0,19.2,600.0,102.9,,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,5990,60.0,2.1,,1007.1,65.0,0.0,19.6,600.0,102.9,,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,5990,70.0,1.0,,1007.1,64.0,0.0,20.3,600.0,102.9,,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,5990,70.0,1.5,,1007.0,64.0,0.0,19.9,600.0,102.9,,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,5990,70.0,1.5,,1006.9,63.0,0.0,20.2,600.0,102.8,,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,5990,80.0,2.1,,1006.8,62.0,0.0,20.2,600.0,102.8,,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,5990,50.0,2.1,,1006.7,62.0,0.0,20.4,600.0,102.8,,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,5990,80.0,1.5,,1006.7,62.0,0.0,20.6,600.0,102.8,,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,5990,90.0,2.1,,1006.6,60.0,0.0,20.9,600.0,102.8,,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,5990,80.0,1.5,,1006.5,60.0,0.0,20.9,600.0,102.8,,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,5990,110.0,1.5,,1006.4,58.0,0.0,21.1,600.0,102.8,,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,5990,100.0,1.5,,1006.3,57.0,0.0,21.2,600.0,102.8,,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,5990,80.0,2.1,,1006.2,56.0,0.0,21.3,600.0,102.8,,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,5990,70.0,1.5,,1006.1,57.0,0.0,21.4,600.0,102.8,,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,5990,40.0,1.5,,1006.0,56.0,0.0,21.1,600.0,102.7,,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,5990,130.0,1.5,,1005.9,53.0,0.0,21.7,600.0,102.7,,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,5990,160.0,2.1,,1005.9,52.0,0.0,21.8,600.0,102.7,,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,5990,150.0,1.5,,1005.8,54.0,0.0,21.8,600.0,102.7,,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,5990,160.0,1.5,,1005.8,52.0,0.0,21.6,600.0,102.7,,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,5990,160.0,2.1,,1005.7,52.0,0.0,21.7,600.0,102.7,,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,5990,140.0,1.5,,1005.6,52.0,0.0,21.7,600.0,102.7,,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,5990,160.0,1.5,,1005.6,56.0,0.0,21.4,600.0,102.7,,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,5990,150.0,1.5,,1005.5,56.0,0.0,21.2,600.0,102.7,,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,5990,150.0,1.5,,1005.4,58.0,0.0,21.1,600.0,102.7,,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,5990,150.0,2.1,,1005.4,58.0,0.0,20.6,600.0,102.7,,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,5990,140.0,1.5,,1005.4,60.0,0.0,20.4,600.0,102.7,,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,5990,130.0,2.1,,1005.4,59.0,0.0,19.9,600.0,102.7,,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,5990,130.0,2.1,,1005.4,59.0,0.0,19.8,600.0,102.7,,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,5990,120.0,2.1,,1005.3,61.0,0.0,19.5,600.0,102.7,,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,5990,110.0,1.5,,1005.3,62.0,0.0,19.1,412.0,102.7,,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,5990,110.0,2.1,,1005.3,64.0,0.0,18.8,0.0,102.7,,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,5990,120.0,2.1,,1005.4,65.0,0.0,18.4,0.0,102.7,,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,5990,120.0,2.1,,1005.4,67.0,0.0,17.7,0.0,102.7,,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,5990,120.0,1.5,,1005.4,70.0,0.0,17.0,0.0,102.7,,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,5990,140.0,1.0,,1005.5,71.0,0.0,16.3,0.0,102.7,,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,5990,120.0,1.0,,1005.5,71.0,0.0,16.0,0.0,102.7,,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,5990,130.0,1.0,,1005.5,76.0,0.0,15.3,0.0,102.7,,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,5990,0.0,0.5,,1005.6,74.0,0.0,15.6,0.0,102.8,,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,5990,90.0,1.5,,1005.6,77.0,0.0,15.3,0.0,102.8,,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,5990,110.0,1.0,,1005.6,80.0,0.0,14.3,0.0,102.8,,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,5990,120.0,1.5,,1005.5,79.0,0.0,14.6,0.0,102.7,,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,5990,130.0,1.5,,1005.5,74.0,0.0,15.6,0.0,102.7,,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,5990,120.0,2.1,,1005.4,78.0,0.0,14.8,0.0,102.7,,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,5990,120.0,2.6,,1005.3,72.0,0.0,16.1,0.0,102.7,,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,5990,120.0,2.1,,1005.4,74.0,0.0,15.6,0.0,102.7,,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,5990,120.0,2.1,,1005.3,76.0,0.0,14.9,0.0,102.7,,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,5990,120.0,2.1,,1005.3,74.0,0.0,15.3,0.0,102.7,,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,5990,110.0,2.1,,1005.3,75.0,0.0,15.5,0.0,102.7,,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,5990,110.0,2.1,,1005.3,78.0,0.0,15.0,0.0,102.7,,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,5990,110.0,2.1,,1005.3,78.0,0.0,15.0,0.0,102.7,,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,5990,110.0,2.1,,1005.3,79.0,0.0,14.6,0.0,102.7,,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,5990,110.0,2.1,,1005.3,77.0,0.0,15.2,0.0,102.7,,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,5990,110.0,2.1,,1005.3,77.0,0.0,15.1,0.0,102.7,,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,5990,100.0,2.1,,1005.3,77.0,0.0,15.1,0.0,102.7,,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,5990,100.0,2.1,,1005.3,79.0,0.0,14.4,0.0,102.7,,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,5990,100.0,2.1,,1005.3,81.0,0.0,14.0,0.0,102.7,,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,5990,110.0,1.5,,1005.4,84.0,0.0,13.3,0.0,102.7,,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,5990,130.0,1.0,,1005.3,87.0,0.0,12.9,0.0,102.7,,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,5990,130.0,2.1,,1005.3,80.0,0.0,14.2,0.0,102.7,,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,5990,140.0,2.1,,1005.3,83.0,0.0,13.7,0.0,102.7,,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,5990,140.0,2.6,,1005.3,81.0,0.0,14.2,0.0,102.7,,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,5990,130.0,2.6,,1005.2,81.0,0.0,14.2,0.0,102.7,,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,5990,130.0,2.1,,1005.3,84.0,0.0,13.5,0.0,102.7,,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,5990,120.0,2.1,,1005.3,83.0,0.0,13.9,0.0,102.7,,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,5990,130.0,1.5,,1005.3,83.0,0.0,12.9,0.0,102.7,,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,5990,100.0,1.0,,1005.3,87.0,0.0,12.2,0.0,102.7,,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,5990,0.0,0.5,,1005.3,89.0,0.0,12.4,0.0,102.7,,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,5990,110.0,1.0,,1005.3,89.0,0.0,12.1,0.0,102.7,,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,5990,0.0,0.5,,1005.3,91.0,0.0,11.8,0.0,102.8,,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,5990,110.0,1.0,,1005.3,92.0,0.0,11.7,0.0,102.8,,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,5990,110.0,1.5,,1005.2,94.0,0.0,10.9,0.0,102.7,,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,5990,110.0,1.0,,1005.1,95.0,0.0,10.9,0.0,102.7,,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,5990,110.0,1.5,,1005.1,94.0,0.0,11.6,0.0,102.7,,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,5990,130.0,1.0,,1005.1,93.0,0.0,11.9,0.0,102.7,,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,5990,120.0,1.0,,1005.1,93.0,0.0,11.3,0.0,102.7,,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,5990,140.0,1.0,,1005.2,93.0,0.0,11.4,0.0,102.7,,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,5990,170.0,1.0,,1005.3,93.0,0.0,10.7,0.0,102.8,,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,5990,180.0,1.5,,1005.3,92.0,0.0,11.2,0.0,102.8,,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,5990,170.0,2.1,,1005.3,91.0,0.0,10.4,0.0,102.8,,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,5990,150.0,2.1,,1005.2,95.0,0.0,11.2,0.0,102.7,,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,5990,150.0,2.1,,1005.3,95.0,0.0,11.1,0.0,102.8,,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,5990,140.0,2.6,,1005.3,96.0,0.0,10.4,0.0,102.8,,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,5990,130.0,2.6,,1005.3,97.0,0.0,10.6,0.0,102.8,,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,5990,130.0,2.1,,1005.3,97.0,0.0,10.2,0.0,102.8,,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,5990,130.0,2.1,,1005.2,98.0,0.0,10.6,0.0,102.7,,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,5990,120.0,1.5,,1005.3,97.0,0.0,9.3,0.0,102.8,,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,5990,110.0,1.0,,1005.3,98.0,0.0,8.2,0.0,102.8,,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,5990,0.0,0.5,,1005.3,98.0,0.0,8.6,0.0,102.8,,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,5990,180.0,1.0,,1005.3,99.0,0.0,9.5,0.0,102.8,,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,5990,200.0,1.0,,1005.3,99.0,0.0,9.0,0.0,102.8,,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,5990,190.0,1.5,,1005.4,100.0,0.0,8.5,0.0,102.8,,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,5990,140.0,1.5,,1005.4,100.0,0.0,8.6,0.0,102.8,,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,5990,150.0,1.5,,1005.4,100.0,0.0,8.2,0.0,102.8,,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,5990,150.0,2.1,,1005.5,100.0,0.0,8.2,0.0,102.8,,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,5990,160.0,3.1,,1005.5,100.0,0.0,8.1,0.0,102.8,,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,5990,170.0,3.1,,1005.6,100.0,0.0,8.2,0.0,102.8,,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,5990,180.0,2.6,,1005.6,100.0,0.0,7.9,0.0,102.8,,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,5990,200.0,2.1,,1005.8,100.0,0.0,8.7,0.0,102.8,,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,5990,230.0,2.1,,1005.8,100.0,0.0,9.0,0.0,102.8,,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,5990,260.0,2.1,,1005.9,100.0,0.0,8.9,0.0,102.8,,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,5990,270.0,2.1,,1005.9,100.0,0.0,8.8,0.0,102.8,,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,5990,260.0,1.5,,1006.0,100.0,0.0,8.6,0.0,102.8,,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,5990,250.0,1.5,,1006.0,99.0,0.0,8.4,0.0,102.8,,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,5990,250.0,1.5,,1006.0,99.0,0.0,8.4,0.0,102.8,,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,5990,230.0,1.0,,1006.0,99.0,0.0,8.7,0.0,102.8,,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,5990,190.0,1.0,,1006.0,99.0,0.0,8.3,0.0,102.8,,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,5990,160.0,1.0,,1006.0,100.0,0.0,8.3,0.0,102.8,,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,5990,170.0,1.5,,1006.0,100.0,0.0,8.1,0.0,102.8,,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,5990,190.0,1.5,,1006.0,100.0,0.0,8.7,0.0,102.8,,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,5990,190.0,1.0,,1006.1,100.0,0.0,9.1,0.0,102.8,,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,5990,160.0,1.0,,1006.1,100.0,0.0,9.5,0.0,102.8,,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,5990,150.0,2.1,,1006.1,100.0,0.0,9.7,0.0,102.8,,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,5990,140.0,2.6,,1006.2,100.0,0.0,9.2,0.0,102.9,,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,5990,150.0,2.1,,1006.2,100.0,0.0,9.0,0.0,102.9,,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,5990,150.0,2.6,,1006.3,100.0,0.0,9.0,0.0,102.9,,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,5990,150.0,2.1,,1006.3,100.0,0.0,9.5,0.0,102.9,,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,5990,160.0,2.6,,1006.5,100.0,0.0,9.9,0.0,102.9,,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,5990,170.0,3.1,,1006.5,100.0,0.0,9.9,0.0,102.9,,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,5990,170.0,3.1,,1006.5,100.0,0.0,10.1,0.0,102.9,,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,5990,160.0,2.6,,1006.6,100.0,0.0,10.3,0.0,102.9,,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,5990,160.0,3.1,,1006.6,100.0,0.0,10.2,0.0,102.9,,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,5990,160.0,3.1,,1006.6,100.0,0.0,10.4,0.0,102.9,,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,5990,160.0,3.6,,1006.6,100.0,0.0,10.5,0.0,102.9,,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,5990,160.0,3.6,,1006.7,100.0,0.0,10.6,0.0,102.9,,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,5990,160.0,2.6,,1006.7,100.0,0.0,10.6,0.0,102.9,,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,5990,170.0,2.6,,1006.8,100.0,0.0,10.6,0.0,102.9,,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,5990,180.0,2.1,,1006.8,100.0,0.0,10.8,0.0,102.9,,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,5990,170.0,2.1,,1006.8,100.0,0.0,10.9,0.0,102.9,,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,5990,170.0,2.1,,1006.8,100.0,0.0,11.3,0.0,102.9,,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,5990,150.0,2.6,,1006.8,100.0,0.0,11.3,0.0,102.9,,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,5990,150.0,2.6,,1006.8,100.0,0.0,11.5,0.0,102.9,,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,5990,140.0,2.6,,1006.8,100.0,0.0,11.5,0.0,102.9,,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,5990,140.0,2.1,,1006.7,100.0,0.0,11.7,0.0,102.9,,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,5990,140.0,1.5,,1006.7,100.0,0.0,12.1,0.0,102.9,,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,5990,150.0,1.5,,1006.8,100.0,0.0,12.5,0.0,102.9,,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,5990,150.0,2.1,,1006.8,100.0,0.0,12.4,66.0,102.9,,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,5990,140.0,1.5,,1006.7,97.0,0.0,13.4,516.0,102.9,,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,5990,140.0,1.5,,1006.6,93.0,0.0,14.2,600.0,102.9,,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,5990,120.0,1.5,,1006.4,91.0,0.0,15.2,600.0,102.8,,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,5990,110.0,1.0,,1006.3,87.0,0.0,15.9,600.0,102.8,,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,5990,110.0,1.0,,1006.2,85.0,0.0,16.2,600.0,102.8,,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,5990,150.0,1.0,,1006.2,81.0,0.0,16.7,600.0,102.8,,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,5990,110.0,1.5,,1006.0,80.0,0.0,17.5,600.0,102.8,,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,5990,130.0,1.5,,1006.0,78.0,0.0,18.0,600.0,102.8,,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,5990,70.0,1.5,,1005.9,74.0,0.0,18.2,600.0,102.8,,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,5990,90.0,1.5,,1005.8,72.0,0.0,18.8,600.0,102.7,,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,5990,130.0,2.1,,1005.7,72.0,0.0,19.3,600.0,102.7,,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,5990,140.0,2.6,,1005.6,69.0,0.0,19.4,600.0,102.7,,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,5990,150.0,2.6,,1005.5,70.0,0.0,20.0,600.0,102.7,,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,5990,140.0,2.6,,1005.5,69.0,0.0,19.8,600.0,102.7,,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,5990,130.0,2.1,,1005.4,68.0,0.0,19.8,600.0,102.7,,
