DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,5625,223.0,1.9,1.9,946.6,86.0,0.0,12.2,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,5625,229.0,1.7,1.7,946.6,85.0,0.0,12.2,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,5625,225.0,1.9,1.9,946.7,86.0,0.0,11.9,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,5625,226.0,2.4,2.4,946.7,84.0,0.0,12.3,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,5625,229.0,2.2,2.3,946.7,86.0,0.0,12.0,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,5625,223.0,1.8,1.9,946.7,88.0,0.0,11.6,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,5625,229.0,2.1,2.2,946.7,89.0,0.0,11.3,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,5625,229.0,2.7,2.7,946.7,90.0,0.0,10.9,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,5625,223.0,2.9,2.9,946.7,92.0,0.0,10.8,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,5625,221.0,2.8,2.8,946.7,93.0,0.0,10.6,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,5625,221.0,3.6,3.6,946.7,85.0,0.0,11.9,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,5625,231.0,3.0,3.0,946.7,83.0,0.0,12.1,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,5625,235.0,3.2,3.3,946.6,82.0,0.0,12.2,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,5625,224.0,2.9,2.9,946.6,89.0,0.0,10.5,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,5625,225.0,2.7,2.7,946.5,91.0,0.0,10.4,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,5625,226.0,2.5,2.6,946.6,90.0,0.0,10.5,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,5625,224.0,2.8,2.8,946.6,92.0,0.0,10.2,0.0,,8.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,5625,219.0,3.6,3.6,946.7,90.0,0.0,10.6,232.0,,15.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,5625,220.0,4.1,4.1,946.8,86.0,0.0,11.2,530.0,,30.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,5625,210.0,3.9,3.9,946.9,89.0,0.0,10.7,600.0,,61.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,5625,213.0,4.5,4.5,947.0,86.0,0.0,11.2,600.0,,91.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,5625,217.0,4.7,4.7,947.0,84.0,0.0,11.3,600.0,,114.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,5625,217.0,4.4,4.4,947.0,82.0,0.0,11.9,600.0,,137.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,5625,223.0,3.3,3.4,946.9,75.0,0.0,13.6,600.0,,168.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,5625,225.0,2.7,2.8,947.0,80.0,0.0,12.8,600.0,,190.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,5625,226.0,2.9,2.9,947.0,66.0,0.0,15.8,600.0,,213.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,5625,220.0,2.5,2.5,947.1,67.0,0.0,15.4,600.0,,244.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,5625,227.0,2.3,2.3,947.1,68.0,0.0,16.3,600.0,,267.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,5625,233.0,1.8,1.9,947.1,70.0,0.0,16.0,600.0,,289.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,5625,223.0,1.6,1.7,947.3,72.0,0.0,14.9,600.0,,312.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,5625,224.0,1.5,1.5,947.3,70.0,0.0,15.8,600.0,,335.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,5625,226.0,1.5,1.5,947.4,68.0,0.0,16.6,600.0,,358.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,5625,221.0,1.4,1.4,947.4,62.0,0.0,18.3,600.0,,381.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,5625,216.0,1.6,1.7,947.4,64.0,0.0,18.1,600.0,,396.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,5625,211.0,1.9,1.9,947.3,62.0,0.0,17.4,600.0,,419.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,5625,211.0,1.9,1.9,947.3,59.0,0.0,18.3,600.0,,434.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,5625,203.0,2.1,2.1,947.4,58.0,0.0,19.3,600.0,,449.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,5625,208.0,2.3,2.3,947.3,54.0,0.0,19.5,600.0,,465.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,5625,211.0,1.8,1.9,947.3,56.0,0.0,19.6,600.0,,480.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,5625,209.0,1.8,1.9,947.3,54.0,0.0,19.9,600.0,,495.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,5625,211.0,1.4,1.4,947.4,52.0,0.0,20.7,600.0,,503.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,5625,194.0,1.2,1.4,947.4,56.0,0.0,20.3,600.0,,510.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,5625,148.0,0.6,0.7,947.4,56.0,0.0,20.7,600.0,,518.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,5625,61.0,0.8,1.0,947.4,61.0,0.0,19.5,600.0,,526.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,5625,41.0,0.3,0.6,947.3,61.0,0.0,20.2,600.0,,526.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,5625,86.0,0.4,0.6,947.3,59.0,0.0,20.2,600.0,,533.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,5625,41.0,0.4,0.6,947.3,62.0,0.0,20.3,600.0,,533.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,5625,103.0,0.1,0.7,947.1,59.0,0.0,21.1,600.0,,533.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,5625,360.0,0.4,0.6,947.1,61.0,0.0,20.9,600.0,,533.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,5625,45.0,0.6,0.7,947.1,61.0,0.0,20.5,600.0,,533.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,5625,52.0,0.7,0.8,947.0,64.0,0.0,20.2,600.0,,526.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,5625,16.0,1.0,1.3,947.0,62.0,0.0,20.1,600.0,,526.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,5625,49.0,0.7,1.1,947.0,62.0,0.0,20.0,600.0,,518.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,5625,349.0,1.1,1.8,946.9,50.0,0.0,21.1,600.0,,510.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,5625,308.0,2.1,2.3,946.9,47.0,0.0,21.4,600.0,,503.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,5625,309.0,2.1,2.4,946.9,45.0,0.0,21.5,600.0,,495.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,5625,310.0,1.5,1.8,946.8,45.0,0.0,21.8,600.0,,480.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,5625,314.0,1.9,2.1,946.7,43.0,0.0,21.7,600.0,,472.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,5625,244.0,1.5,2.0,946.8,45.0,0.0,21.9,600.0,,457.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,5625,247.0,2.3,2.7,946.7,41.0,0.0,21.6,600.0,,442.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,5625,264.0,0.9,1.2,946.7,44.0,0.0,22.6,600.0,,427.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,5625,220.0,1.6,1.7,946.7,41.0,0.0,22.3,600.0,,404.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,5625,221.0,1.4,1.7,946.6,41.0,0.0,22.4,600.0,,388.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,5625,242.0,1.6,1.9,946.6,41.0,0.0,22.2,600.0,,366.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,5625,225.0,1.4,1.5,946.5,43.0,0.0,22.2,600.0,,343.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,5625,214.0,2.1,2.3,946.5,43.0,0.0,21.9,600.0,,320.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,5625,285.0,1.3,1.4,946.5,40.0,0.0,21.9,600.0,,297.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,5625,239.0,1.4,1.6,946.5,40.0,0.0,21.9,600.0,,274.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,5625,229.0,1.4,1.5,946.4,36.0,0.0,22.0,600.0,,251.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,5625,236.0,1.0,1.3,946.4,42.0,0.0,21.3,600.0,,228.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,5625,238.0,1.1,1.4,946.4,39.0,0.0,21.7,600.0,,122.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,5625,218.0,1.4,1.6,946.4,41.0,0.0,21.3,600.0,,91.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,5625,218.0,1.4,1.5,946.4,38.0,0.0,21.2,600.0,,69.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,5625,184.0,1.0,1.2,946.4,42.0,0.0,20.7,391.0,,53.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,5625,205.0,0.2,0.4,946.4,39.0,0.0,20.9,0.0,,30.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,5625,159.0,0.3,0.4,946.4,41.0,0.0,20.4,0.0,,30.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,5625,210.0,1.0,1.0,946.4,42.0,0.0,20.1,0.0,,23.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,5625,202.0,1.0,1.1,946.4,44.0,0.0,19.7,0.0,,23.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,5625,244.0,1.0,1.1,946.3,41.0,0.0,19.9,0.0,,15.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,5625,243.0,1.7,1.7,946.3,42.0,0.0,19.7,0.0,,8.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,5625,248.0,1.9,1.9,946.3,43.0,0.0,19.3,0.0,,8.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,5625,245.0,1.5,1.5,946.4,42.0,0.0,19.3,0.0,,0.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,5625,237.0,1.6,1.6,946.4,42.0,0.0,18.9,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,5625,211.0,1.4,1.5,946.4,51.0,0.0,18.0,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,5625,200.0,1.9,1.9,946.5,52.0,0.0,17.8,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,5625,216.0,1.7,1.8,946.5,48.0,0.0,18.4,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,5625,215.0,2.5,2.5,946.5,52.0,0.0,17.7,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,5625,216.0,3.2,3.2,946.5,56.0,0.0,17.0,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,5625,223.0,2.6,2.6,946.5,60.0,0.0,16.6,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,5625,221.0,2.4,2.4,946.5,57.0,0.0,16.7,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,5625,223.0,2.8,2.8,946.5,56.0,0.0,17.2,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,5625,232.0,2.3,2.3,946.5,58.0,0.0,16.9,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,5625,229.0,1.9,1.9,946.5,58.0,0.0,16.4,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,5625,227.0,1.9,1.9,946.6,60.0,0.0,15.9,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,5625,221.0,2.8,2.8,946.6,57.0,0.0,16.8,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,5625,227.0,2.8,2.8,946.6,59.0,0.0,16.6,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,5625,220.0,3.1,3.1,946.6,60.0,0.0,16.4,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,5625,216.0,3.7,3.7,946.5,61.0,0.0,16.3,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,5625,223.0,3.0,3.1,946.5,61.0,0.0,16.1,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,5625,227.0,2.7,2.7,946.5,61.0,0.0,16.1,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,5625,221.0,3.1,3.1,946.5,62.0,0.0,16.0,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,5625,217.0,3.5,3.5,946.6,66.0,0.0,14.9,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,5625,219.0,3.6,3.6,946.6,67.0,0.0,14.8,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,5625,221.0,4.0,4.0,946.6,68.0,0.0,15.0,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,5625,222.0,3.8,3.8,946.6,69.0,0.0,15.0,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,5625,217.0,4.4,4.4,946.6,70.0,0.0,14.7,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,5625,217.0,4.1,4.2,946.7,69.0,0.0,14.7,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,5625,222.0,3.4,3.5,946.6,69.0,0.0,14.5,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,5625,227.0,3.4,3.4,946.6,71.0,0.0,14.5,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,5625,224.0,3.7,3.7,946.6,72.0,0.0,14.4,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,5625,223.0,3.9,4.0,946.6,71.0,0.0,14.5,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,5625,221.0,3.5,3.5,946.6,70.0,0.0,14.3,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,5625,218.0,4.4,4.4,946.6,68.0,0.0,14.4,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,5625,222.0,4.0,4.0,946.6,70.0,0.0,14.3,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,5625,222.0,4.1,4.1,946.6,72.0,0.0,13.9,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,5625,219.0,4.3,4.3,946.6,73.0,0.0,13.9,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,5625,218.0,4.3,4.4,946.6,74.0,0.0,13.6,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,5625,224.0,3.8,3.8,946.5,74.0,0.0,13.4,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,5625,223.0,3.7,3.7,946.4,69.0,0.0,14.5,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,5625,233.0,3.6,3.7,946.4,71.0,0.0,14.4,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,5625,222.0,4.1,4.2,946.3,74.0,0.0,13.9,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,5625,219.0,4.1,4.1,946.3,75.0,0.0,13.5,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,5625,225.0,2.8,2.8,946.3,76.0,0.0,13.0,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,5625,222.0,3.3,3.3,946.3,75.0,0.0,12.9,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,5625,217.0,4.3,4.3,946.2,77.0,0.0,13.0,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,5625,220.0,3.8,3.8,946.2,77.0,0.0,13.0,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,5625,219.0,3.7,3.7,946.2,77.0,0.0,12.9,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,5625,221.0,3.5,3.5,946.2,77.0,0.0,12.7,0.0,,0.0,
