DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,3202,140.0,0.9,0.9,998.0,85.0,0.0,11.0,600.0,,291.0,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,3202,135.0,0.8,0.9,998.1,82.0,0.0,11.4,600.0,,309.0,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,3202,141.0,0.8,0.9,998.0,80.0,0.0,11.7,600.0,,334.0,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,3202,175.0,0.7,0.8,998.0,79.0,0.0,12.2,600.0,,353.0,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,3202,163.0,0.9,1.1,998.0,79.0,0.0,12.2,600.0,,371.0,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,3202,178.0,0.7,0.9,998.0,79.0,0.0,12.4,600.0,,383.0,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,3202,138.0,1.5,1.6,998.0,78.0,0.0,12.6,600.0,,396.0,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,3202,129.0,1.6,1.6,998.0,78.0,0.0,12.8,600.0,,408.0,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,3202,139.0,1.0,1.2,998.1,77.0,0.0,13.0,600.0,,421.0,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,3202,160.0,0.9,1.0,998.1,76.0,0.0,13.5,600.0,,439.0,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,3202,181.0,0.9,1.1,998.1,74.0,0.0,14.0,600.0,,451.0,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,3202,201.0,0.6,0.8,998.0,71.0,0.0,14.9,600.0,,476.0,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,3202,134.0,0.3,0.7,998.0,69.0,0.0,15.5,600.0,,489.0,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,3202,109.0,0.5,0.9,997.9,70.0,0.0,15.6,600.0,,495.0,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,3202,145.0,0.4,0.7,997.8,68.0,0.0,16.1,600.0,,501.0,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,3202,121.0,0.7,0.9,997.7,67.0,0.0,16.2,600.0,,507.0,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,3202,47.0,0.5,0.7,997.6,64.0,0.0,17.3,600.0,,507.0,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,3202,52.0,0.7,0.9,997.4,63.0,0.0,17.7,600.0,,507.0,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,3202,41.0,0.9,1.1,997.4,62.0,0.0,17.9,600.0,,513.0,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,3202,135.0,0.5,1.0,997.3,62.0,0.0,17.6,600.0,,507.0,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,3202,82.0,0.6,0.8,997.1,61.0,0.0,17.9,600.0,,501.0,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,3202,121.0,0.4,0.7,997.0,63.0,0.0,18.0,600.0,,501.0,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,3202,131.0,0.3,0.9,997.0,61.0,0.0,18.4,600.0,,495.0,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,3202,2.0,0.4,1.1,996.8,62.0,0.0,18.7,600.0,,489.0,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,3202,69.0,0.5,0.9,996.7,59.0,0.0,18.8,600.0,,476.0,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,3202,38.0,0.2,0.6,996.6,59.0,0.0,19.1,600.0,,470.0,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,3202,212.0,0.7,1.1,996.5,56.0,0.0,19.4,600.0,,464.0,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,3202,145.0,0.7,1.2,996.4,54.0,0.0,19.5,600.0,,458.0,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,3202,101.0,0.9,1.1,996.3,54.0,0.0,19.7,599.0,,445.0,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,3202,121.0,0.4,0.9,996.2,55.0,0.0,19.9,600.0,,427.0,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,3202,141.0,1.3,1.4,996.0,52.0,0.0,20.2,600.0,,414.0,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,3202,134.0,0.9,1.2,995.9,51.0,0.0,20.3,600.0,,396.0,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,3202,106.0,1.1,1.2,995.9,50.0,0.0,20.4,600.0,,377.0,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,3202,124.0,1.5,1.6,995.8,49.0,0.0,20.6,600.0,,359.0,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,3202,103.0,0.5,0.9,995.8,48.0,0.0,21.2,600.0,,340.0,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,3202,117.0,0.9,1.2,995.7,49.0,0.0,21.3,600.0,,315.0,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,3202,63.0,0.4,0.9,995.6,51.0,0.0,21.1,600.0,,297.0,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,3202,81.0,0.2,0.9,995.5,56.0,0.0,20.6,600.0,,272.0,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,3202,156.0,0.5,0.8,995.5,57.0,0.0,20.4,600.0,,247.0,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,3202,133.0,0.9,1.0,995.5,50.0,0.0,20.5,600.0,,229.0,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,3202,104.0,1.1,1.3,995.4,48.0,0.0,20.5,600.0,,204.0,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,3202,90.0,1.1,1.6,995.3,55.0,0.0,19.9,600.0,,179.0,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,3202,50.0,1.2,1.3,995.3,55.0,0.0,19.4,600.0,,155.0,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,3202,87.0,0.7,0.9,995.3,58.0,0.0,19.0,600.0,,130.0,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,3202,110.0,0.4,0.6,995.3,62.0,0.0,18.2,600.0,,105.0,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,3202,131.0,0.9,1.1,995.3,64.0,0.0,17.6,599.0,,80.0,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,3202,121.0,0.9,1.0,995.3,66.0,0.0,17.2,140.0,,31.0,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,3202,129.0,1.0,1.1,995.4,68.0,0.0,16.9,0.0,,19.0,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,3202,122.0,0.9,1.0,995.3,69.0,0.0,16.5,0.0,,12.0,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,3202,26.0,0.1,0.3,995.3,71.0,0.0,16.2,0.0,,6.0,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,3202,330.0,1.0,1.1,995.4,73.0,0.0,15.8,0.0,,6.0,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,3202,330.0,1.2,1.2,995.5,74.0,0.0,15.5,0.0,,0.0,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,3202,317.0,0.6,0.7,995.5,76.0,0.0,15.3,0.0,,0.0,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,3202,326.0,1.0,1.0,995.5,76.0,0.0,15.1,0.0,,0.0,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,3202,333.0,1.1,1.1,995.5,77.0,0.0,14.8,0.0,,0.0,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,3202,320.0,0.9,1.0,995.5,79.0,0.0,14.5,0.0,,0.0,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,3202,325.0,0.6,0.6,995.6,79.0,0.0,14.3,0.0,,0.0,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,3202,313.0,0.3,0.4,995.6,80.0,0.0,14.2,0.0,,0.0,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,3202,339.0,0.4,0.4,995.6,81.0,0.0,14.0,0.0,,0.0,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,3202,325.0,0.6,0.6,995.7,81.0,0.0,13.8,0.0,,0.0,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,3202,320.0,0.7,0.7,995.6,82.0,0.0,13.5,0.0,,0.0,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,3202,331.0,0.7,0.7,995.6,83.0,0.0,13.4,0.0,,0.0,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,3202,328.0,0.6,0.7,995.6,83.0,0.0,13.3,0.0,,0.0,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,3202,331.0,0.8,0.8,995.6,84.0,0.0,13.1,0.0,,0.0,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,3202,328.0,1.1,1.1,995.6,85.0,0.0,13.0,0.0,,0.0,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,3202,316.0,0.6,0.6,995.6,85.0,0.0,12.9,0.0,,0.0,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,3202,321.0,0.5,0.5,995.6,86.0,0.0,12.8,0.0,,0.0,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,3202,274.0,0.3,0.4,995.6,86.0,0.0,12.7,0.0,,0.0,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,3202,206.0,0.5,0.5,995.6,86.0,0.0,12.6,0.0,,0.0,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,3202,211.0,0.8,0.8,995.7,87.0,0.0,12.4,0.0,,0.0,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,3202,213.0,0.4,0.4,995.7,88.0,0.0,12.3,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,3202,283.0,0.4,0.4,995.7,88.0,0.0,12.2,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,3202,221.0,0.2,0.3,995.7,88.0,0.0,12.1,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,3202,257.0,0.4,0.4,995.7,88.0,0.0,12.0,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,3202,297.0,0.2,0.2,995.8,88.0,0.0,11.9,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,3202,276.0,0.2,0.2,995.8,89.0,0.0,11.8,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,3202,190.0,0.1,0.2,995.8,89.0,0.0,11.7,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,3202,0.0,0.0,0.1,995.8,89.0,0.0,11.6,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,3202,296.0,0.4,0.4,995.8,90.0,0.0,11.5,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,3202,265.0,0.5,0.5,995.8,90.0,0.0,11.4,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,3202,261.0,0.5,0.6,995.8,90.0,0.0,11.3,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,3202,273.0,0.4,0.4,995.8,90.0,0.0,11.2,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,3202,237.0,0.2,0.3,995.8,91.0,0.0,11.2,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,3202,198.0,0.5,0.5,995.8,90.0,0.0,11.1,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,3202,238.0,0.6,0.6,995.8,91.0,0.0,10.9,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,3202,250.0,0.4,0.4,995.8,91.0,0.0,10.9,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,3202,266.0,0.3,0.3,995.8,91.0,0.0,10.8,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,3202,271.0,0.2,0.3,995.8,91.0,0.0,10.8,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,3202,272.0,0.3,0.3,995.8,91.0,0.0,10.7,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,3202,215.0,0.3,0.3,995.8,91.0,0.0,10.7,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,3202,204.0,0.5,0.5,995.8,91.0,0.0,10.5,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,3202,201.0,0.4,0.4,995.8,91.0,0.0,10.5,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,3202,246.0,0.4,0.4,995.8,91.0,0.0,10.5,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,3202,269.0,0.4,0.4,995.8,91.0,0.0,10.4,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,3202,242.0,0.2,0.3,995.9,92.0,0.0,10.4,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,3202,231.0,0.4,0.4,996.0,92.0,0.0,10.3,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,3202,242.0,0.4,0.4,996.3,92.0,0.0,10.2,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,3202,218.0,0.4,0.4,996.3,92.0,0.0,10.1,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,3202,242.0,0.2,0.3,996.3,92.0,0.0,10.0,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,3202,287.0,0.4,0.4,996.3,92.0,0.0,10.0,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,3202,317.0,0.4,0.4,996.4,92.0,0.0,9.9,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,3202,319.0,0.7,0.8,996.3,92.0,0.0,9.9,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,3202,301.0,0.3,0.3,996.4,92.0,0.0,9.8,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,3202,199.0,0.4,0.5,996.4,92.0,0.0,9.7,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,3202,205.0,0.7,0.7,996.5,92.0,0.0,9.7,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,3202,217.0,0.6,0.6,996.5,92.0,0.0,9.7,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,3202,304.0,0.2,0.3,996.5,92.0,0.0,9.6,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,3202,282.0,0.1,0.2,996.6,92.0,0.0,9.6,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,3202,219.0,0.3,0.3,996.6,92.0,0.0,9.5,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,3202,211.0,0.7,0.7,996.6,92.0,0.0,9.4,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,3202,180.0,0.5,0.5,996.6,92.0,0.0,9.5,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,3202,181.0,0.2,0.4,996.6,92.0,0.0,9.3,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,3202,204.0,0.5,0.5,996.8,92.0,0.0,9.2,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,3202,187.0,0.2,0.2,996.8,92.0,0.0,9.1,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,3202,0.0,0.0,0.3,996.9,92.0,0.0,9.1,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,3202,265.0,0.2,0.3,996.9,92.0,0.0,9.0,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,3202,200.0,0.1,0.2,996.9,92.0,0.0,8.9,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,3202,0.0,0.0,0.2,997.0,92.0,0.0,8.8,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,3202,272.0,0.2,0.3,997.0,92.0,0.0,8.8,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,3202,213.0,0.1,0.2,997.0,92.0,0.0,8.7,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,3202,248.0,0.2,0.3,997.0,92.0,0.0,8.8,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,3202,328.0,0.4,0.5,997.0,92.0,0.0,8.7,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,3202,279.0,0.3,0.3,997.0,92.0,0.0,8.7,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,3202,321.0,0.3,0.4,997.0,93.0,0.0,8.7,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,3202,293.0,0.5,0.6,997.0,93.0,0.0,8.8,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,3202,281.0,0.3,0.4,997.0,93.0,0.0,8.8,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,3202,279.0,0.4,0.4,997.0,94.0,0.0,9.0,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,3202,280.0,0.3,0.4,996.9,94.0,0.0,9.0,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,3202,245.0,0.3,0.4,996.9,94.0,0.0,9.2,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,3202,201.0,0.3,0.3,997.0,94.0,0.0,9.2,0.0,,0.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,3202,212.0,0.2,0.3,997.1,94.0,0.0,9.3,0.0,,6.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,3202,218.0,0.1,0.2,997.3,94.0,0.0,9.4,0.0,,12.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,3202,194.0,0.2,0.4,997.3,94.0,0.0,9.3,0.0,,25.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,3202,151.0,0.6,0.6,997.3,94.0,0.0,9.2,0.0,,43.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,3202,140.0,0.6,0.6,997.4,93.0,0.0,9.2,0.0,,43.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,3202,164.0,0.4,0.4,997.4,94.0,0.0,9.3,0.0,,49.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,3202,209.0,0.5,0.6,997.4,94.0,0.0,9.4,0.0,,49.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,3202,200.0,0.4,0.5,997.4,94.0,0.0,9.6,0.0,,62.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,3202,189.0,0.4,0.4,997.4,93.0,0.0,9.8,0.0,,80.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,3202,9.0,0.3,0.6,997.4,93.0,0.0,10.1,0.0,,80.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,3202,273.0,0.2,0.4,997.5,94.0,0.0,10.2,0.0,,87.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,3202,255.0,0.4,0.4,997.6,93.0,0.0,10.3,0.0,,99.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,3202,231.0,0.3,0.5,997.5,93.0,0.0,10.3,0.0,,130.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,3202,268.0,0.4,0.5,997.6,93.0,0.0,10.5,0.0,,148.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,3202,198.0,0.4,0.6,997.6,93.0,0.0,10.6,0.0,,173.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,3202,181.0,0.7,0.7,997.6,93.0,0.0,10.8,0.0,,198.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,3202,189.0,0.4,0.4,997.7,92.0,0.0,11.1,584.0,,247.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,3202,202.0,0.6,0.7,997.6,90.0,0.0,11.6,600.0,,334.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,3202,182.0,0.6,0.7,997.5,88.0,0.0,12.0,600.0,,383.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,3202,181.0,0.9,1.0,997.6,85.0,0.0,12.4,600.0,,396.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,3202,136.0,1.2,1.2,997.5,83.0,0.0,12.8,600.0,,396.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,3202,130.0,1.4,1.4,997.5,81.0,0.0,13.0,600.0,,421.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,3202,133.0,1.1,1.1,997.5,80.0,0.0,13.2,600.0,,439.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,3202,125.0,1.2,1.2,997.4,77.0,0.0,14.1,599.0,,451.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,3202,126.0,1.5,1.6,997.4,74.0,0.0,14.9,600.0,,470.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,3202,132.0,1.2,1.2,997.3,74.0,0.0,15.1,600.0,,482.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,3202,134.0,0.7,0.9,997.3,70.0,0.0,15.8,600.0,,489.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,3202,63.0,0.3,0.6,997.3,70.0,0.0,15.8,600.0,,501.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,3202,23.0,0.4,0.5,997.0,69.0,0.0,16.5,600.0,,507.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,3202,141.0,0.4,0.7,997.0,67.0,0.0,17.0,599.0,,507.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,3202,89.0,0.6,1.0,996.7,65.0,0.0,17.7,600.0,,513.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,3202,130.0,1.5,1.6,996.6,64.0,0.0,17.8,600.0,,513.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,3202,128.0,1.2,1.5,996.6,66.0,0.0,18.0,600.0,,513.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,3202,143.0,1.2,1.5,996.3,64.0,0.0,18.4,600.0,,507.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,3202,142.0,1.1,1.3,996.4,63.0,0.0,18.4,600.0,,507.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,3202,140.0,1.5,1.6,996.3,64.0,0.0,18.7,600.0,,501.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,3202,145.0,1.1,1.2,996.2,64.0,0.0,19.0,600.0,,495.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,3202,191.0,1.4,1.5,996.0,64.0,0.0,19.2,600.0,,489.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,3202,190.0,1.3,1.4,995.9,64.0,0.0,19.2,600.0,,482.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,3202,157.0,0.9,1.2,995.8,64.0,0.0,19.4,600.0,,470.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,3202,155.0,1.0,1.3,995.8,64.0,0.0,19.5,600.0,,458.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,3202,182.0,1.1,1.4,995.7,64.0,0.0,19.8,600.0,,451.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,3202,148.0,0.9,1.1,995.5,62.0,0.0,20.2,600.0,,433.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,3202,162.0,1.1,1.3,995.5,62.0,0.0,20.5,600.0,,421.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,3202,157.0,0.9,1.2,995.5,60.0,0.0,20.6,600.0,,402.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,3202,162.0,0.9,1.1,995.5,60.0,0.0,20.7,600.0,,390.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,3202,190.0,0.9,1.0,995.4,59.0,0.0,21.2,599.0,,371.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,3202,197.0,1.1,1.2,995.3,59.0,0.0,21.3,600.0,,346.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,3202,185.0,0.5,0.8,995.2,57.0,0.0,21.7,600.0,,328.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,3202,210.0,1.5,1.6,995.1,56.0,0.0,21.8,600.0,,309.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,3202,200.0,1.2,1.3,995.1,55.0,0.0,22.0,600.0,,284.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,3202,209.0,1.7,1.8,995.1,57.0,0.0,21.5,600.0,,266.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,3202,198.0,1.5,1.5,995.1,57.0,0.0,21.2,600.0,,241.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,3202,187.0,1.2,1.3,995.1,58.0,0.0,20.9,600.0,,216.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,3202,202.0,1.2,1.3,995.1,61.0,0.0,20.4,600.0,,192.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,3202,199.0,1.2,1.3,995.1,64.0,0.0,19.8,600.0,,167.0,
