DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-15 01:20:00+00:00,2017-10-15 01:20:00+00:00,5925,188.0,1.4,1.4,1007.5,81.0,0.0,12.5,0.0,,0.0,
2017-10-15 01:30:00+00:00,2017-10-15 01:30:00+00:00,5925,187.0,1.7,1.7,1007.5,81.0,0.0,12.5,0.0,,0.0,
2017-10-15 01:40:00+00:00,2017-10-15 01:40:00+00:00,5925,188.0,2.0,2.0,1007.4,81.0,0.0,12.4,0.0,,0.0,
2017-10-15 01:50:00+00:00,2017-10-15 01:50:00+00:00,5925,189.0,2.6,2.6,1007.4,82.0,0.0,12.1,0.0,,0.0,
2017-10-15 02:00:00+00:00,2017-10-15 02:00:00+00:00,5925,192.0,2.1,2.2,1007.5,82.0,0.0,12.1,0.0,,0.0,
2017-10-15 02:10:00+00:00,2017-10-15 02:10:00+00:00,5925,193.0,2.0,2.0,1007.5,82.0,0.0,12.1,0.0,,0.0,
2017-10-15 02:20:00+00:00,2017-10-15 02:20:00+00:00,5925,200.0,1.6,1.7,1007.6,82.0,0.0,12.0,0.0,,0.0,
2017-10-15 02:30:00+00:00,2017-10-15 02:30:00+00:00,5925,205.0,1.0,1.1,1007.6,83.0,0.0,11.9,0.0,,0.0,
2017-10-15 02:40:00+00:00,2017-10-15 02:40:00+00:00,5925,160.0,1.0,1.1,1007.6,83.0,0.0,11.9,0.0,,0.0,
2017-10-15 02:50:00+00:00,2017-10-15 02:50:00+00:00,5925,192.0,1.2,1.3,1007.5,82.0,0.0,11.9,0.0,,0.0,
2017-10-15 03:00:00+00:00,2017-10-15 03:00:00+00:00,5925,183.0,1.0,1.2,1007.5,83.0,0.0,11.9,0.0,,0.0,
2017-10-15 03:10:00+00:00,2017-10-15 03:10:00+00:00,5925,197.0,1.2,1.3,1007.6,83.0,0.0,11.9,0.0,,0.0,
2017-10-15 03:20:00+00:00,2017-10-15 03:20:00+00:00,5925,196.0,1.1,1.1,1007.6,82.0,0.0,11.9,0.0,,0.0,
2017-10-15 03:30:00+00:00,2017-10-15 03:30:00+00:00,5925,201.0,1.0,1.0,1007.7,83.0,0.0,11.8,0.0,,0.0,
2017-10-15 03:40:00+00:00,2017-10-15 03:40:00+00:00,5925,106.0,0.8,0.8,1007.7,83.0,0.0,11.8,0.0,,0.0,
2017-10-15 03:50:00+00:00,2017-10-15 03:50:00+00:00,5925,121.0,0.8,0.9,1007.7,82.0,0.0,11.9,0.0,,0.0,
2017-10-15 04:00:00+00:00,2017-10-15 04:00:00+00:00,5925,129.0,0.9,1.0,1007.6,82.0,0.0,12.1,0.0,,0.0,
2017-10-15 04:10:00+00:00,2017-10-15 04:10:00+00:00,5925,132.0,0.8,0.9,1007.6,82.0,0.0,12.0,0.0,,0.0,
2017-10-15 04:20:00+00:00,2017-10-15 04:20:00+00:00,5925,133.0,0.9,1.0,1007.5,81.0,0.0,12.1,0.0,,0.0,
2017-10-15 04:30:00+00:00,2017-10-15 04:30:00+00:00,5925,178.0,1.1,1.2,1007.5,82.0,0.0,12.0,0.0,,0.0,
2017-10-15 04:40:00+00:00,2017-10-15 04:40:00+00:00,5925,191.0,1.2,1.3,1007.5,82.0,0.0,11.9,0.0,,0.0,
2017-10-15 04:50:00+00:00,2017-10-15 04:50:00+00:00,5925,194.0,1.5,1.5,1007.4,82.0,0.0,11.8,0.0,,0.0,
2017-10-15 05:00:00+00:00,2017-10-15 05:00:00+00:00,5925,181.0,0.8,1.0,1007.6,83.0,0.0,11.6,0.0,,0.0,
2017-10-15 05:10:00+00:00,2017-10-15 05:10:00+00:00,5925,179.0,0.9,1.0,1007.7,83.0,0.0,11.6,0.0,,0.0,
2017-10-15 05:20:00+00:00,2017-10-15 05:20:00+00:00,5925,154.0,1.0,1.1,1007.8,83.0,0.0,11.6,0.0,,7.0,
2017-10-15 05:30:00+00:00,2017-10-15 05:30:00+00:00,5925,153.0,0.6,0.7,1007.8,83.0,0.0,11.6,139.0,,7.0,
2017-10-15 05:40:00+00:00,2017-10-15 05:40:00+00:00,5925,155.0,1.0,1.0,1007.9,83.0,0.0,11.6,600.0,,22.0,
2017-10-15 05:50:00+00:00,2017-10-15 05:50:00+00:00,5925,124.0,0.4,0.5,1007.9,83.0,0.0,11.7,600.0,,30.0,
2017-10-15 06:00:00+00:00,2017-10-15 06:00:00+00:00,5925,88.0,1.2,1.3,1008.1,83.0,0.0,11.9,600.0,,37.0,
2017-10-15 06:10:00+00:00,2017-10-15 06:10:00+00:00,5925,93.0,1.1,1.2,1008.0,84.0,0.0,11.9,600.0,,67.0,
2017-10-15 06:20:00+00:00,2017-10-15 06:20:00+00:00,5925,125.0,0.7,0.8,1008.1,84.0,0.0,11.9,600.0,,104.0,
2017-10-15 06:30:00+00:00,2017-10-15 06:30:00+00:00,5925,160.0,1.0,1.0,1008.0,83.0,0.0,12.1,600.0,,126.0,
2017-10-15 06:40:00+00:00,2017-10-15 06:40:00+00:00,5925,174.0,1.4,1.5,1007.9,81.0,0.0,12.3,600.0,,156.0,
2017-10-15 06:50:00+00:00,2017-10-15 06:50:00+00:00,5925,190.0,1.2,1.2,1008.0,80.0,0.0,12.5,600.0,,171.0,
2017-10-15 07:00:00+00:00,2017-10-15 07:00:00+00:00,5925,179.0,1.4,1.5,1008.0,79.0,0.0,12.7,600.0,,193.0,
2017-10-15 07:10:00+00:00,2017-10-15 07:10:00+00:00,5925,160.0,1.2,1.3,1008.1,77.0,0.0,13.0,600.0,,216.0,
2017-10-15 07:20:00+00:00,2017-10-15 07:20:00+00:00,5925,138.0,0.9,1.0,1008.1,76.0,0.0,13.4,600.0,,238.0,
2017-10-15 07:30:00+00:00,2017-10-15 07:30:00+00:00,5925,135.0,1.4,1.5,1008.2,75.0,0.0,13.9,600.0,,260.0,
2017-10-15 07:40:00+00:00,2017-10-15 07:40:00+00:00,5925,129.0,1.4,1.5,1008.2,75.0,0.0,14.1,600.0,,290.0,
2017-10-15 07:50:00+00:00,2017-10-15 07:50:00+00:00,5925,122.0,1.4,1.5,1008.2,74.0,0.0,14.3,599.0,,312.0,
2017-10-15 08:00:00+00:00,2017-10-15 08:00:00+00:00,5925,135.0,1.3,1.4,1008.2,74.0,0.0,14.5,600.0,,327.0,
2017-10-15 08:10:00+00:00,2017-10-15 08:10:00+00:00,5925,146.0,1.2,1.3,1008.2,72.0,0.0,14.9,600.0,,350.0,
2017-10-15 08:20:00+00:00,2017-10-15 08:20:00+00:00,5925,107.0,1.2,1.3,1008.2,71.0,0.0,15.1,600.0,,372.0,
2017-10-15 08:30:00+00:00,2017-10-15 08:30:00+00:00,5925,103.0,1.0,1.1,1008.2,70.0,0.0,15.5,600.0,,394.0,
2017-10-15 08:40:00+00:00,2017-10-15 08:40:00+00:00,5925,150.0,1.3,1.4,1008.1,69.0,0.0,15.8,600.0,,417.0,
2017-10-15 08:50:00+00:00,2017-10-15 08:50:00+00:00,5925,159.0,1.3,1.4,1008.1,67.0,0.0,16.2,600.0,,432.0,
2017-10-15 09:00:00+00:00,2017-10-15 09:00:00+00:00,5925,159.0,1.6,1.7,1008.1,65.0,0.0,16.7,600.0,,446.0,
2017-10-15 09:10:00+00:00,2017-10-15 09:10:00+00:00,5925,138.0,1.1,1.2,1008.1,64.0,0.0,17.1,600.0,,454.0,
2017-10-15 09:20:00+00:00,2017-10-15 09:20:00+00:00,5925,132.0,1.3,1.5,1008.0,63.0,0.0,17.5,600.0,,461.0,
2017-10-15 09:30:00+00:00,2017-10-15 09:30:00+00:00,5925,150.0,1.4,1.5,1008.0,62.0,0.0,17.9,600.0,,476.0,
2017-10-15 09:40:00+00:00,2017-10-15 09:40:00+00:00,5925,105.0,1.2,1.3,1008.1,61.0,0.0,18.2,600.0,,484.0,
2017-10-15 09:50:00+00:00,2017-10-15 09:50:00+00:00,5925,84.0,2.0,2.2,1008.1,60.0,0.0,18.5,600.0,,499.0,
2017-10-15 10:00:00+00:00,2017-10-15 10:00:00+00:00,5925,77.0,2.0,2.1,1008.1,61.0,0.0,18.5,600.0,,506.0,
2017-10-15 10:10:00+00:00,2017-10-15 10:10:00+00:00,5925,64.0,2.4,2.5,1008.1,62.0,0.0,18.5,600.0,,513.0,
2017-10-15 10:20:00+00:00,2017-10-15 10:20:00+00:00,5925,77.0,2.3,2.4,1008.0,60.0,0.0,18.6,600.0,,521.0,
2017-10-15 10:30:00+00:00,2017-10-15 10:30:00+00:00,5925,80.0,1.6,1.8,1007.9,58.0,0.0,19.0,600.0,,521.0,
2017-10-15 10:40:00+00:00,2017-10-15 10:40:00+00:00,5925,111.0,2.2,2.4,1007.9,57.0,0.0,19.2,600.0,,528.0,
2017-10-15 10:50:00+00:00,2017-10-15 10:50:00+00:00,5925,125.0,1.9,2.2,1007.9,57.0,0.0,19.3,600.0,,521.0,
2017-10-15 11:00:00+00:00,2017-10-15 11:00:00+00:00,5925,108.0,2.3,2.4,1007.8,56.0,0.0,19.4,600.0,,521.0,
2017-10-15 11:10:00+00:00,2017-10-15 11:10:00+00:00,5925,101.0,1.5,1.8,1007.7,56.0,0.0,19.5,600.0,,521.0,
2017-10-15 11:20:00+00:00,2017-10-15 11:20:00+00:00,5925,126.0,1.9,2.1,1007.6,55.0,0.0,19.8,600.0,,513.0,
2017-10-15 11:30:00+00:00,2017-10-15 11:30:00+00:00,5925,126.0,2.1,2.5,1007.5,56.0,0.0,19.9,600.0,,513.0,
2017-10-15 11:40:00+00:00,2017-10-15 11:40:00+00:00,5925,101.0,2.0,2.1,1007.5,56.0,0.0,19.9,600.0,,499.0,
2017-10-15 11:50:00+00:00,2017-10-15 11:50:00+00:00,5925,77.0,1.6,1.9,1007.4,56.0,0.0,20.1,600.0,,491.0,
2017-10-15 12:00:00+00:00,2017-10-15 12:00:00+00:00,5925,115.0,2.1,2.3,1007.3,55.0,0.0,20.3,600.0,,484.0,
2017-10-15 12:10:00+00:00,2017-10-15 12:10:00+00:00,5925,121.0,2.1,2.3,1007.3,55.0,0.0,20.4,600.0,,476.0,
2017-10-15 12:20:00+00:00,2017-10-15 12:20:00+00:00,5925,133.0,1.7,1.9,1007.1,54.0,0.0,20.7,600.0,,461.0,
2017-10-15 12:30:00+00:00,2017-10-15 12:30:00+00:00,5925,132.0,2.2,2.3,1007.1,55.0,0.0,20.6,600.0,,446.0,
2017-10-15 12:40:00+00:00,2017-10-15 12:40:00+00:00,5925,133.0,1.9,2.1,1007.0,54.0,0.0,21.1,600.0,,432.0,
2017-10-15 12:50:00+00:00,2017-10-15 12:50:00+00:00,5925,105.0,2.0,2.1,1006.9,54.0,0.0,20.9,600.0,,417.0,
2017-10-15 13:00:00+00:00,2017-10-15 13:00:00+00:00,5925,114.0,2.0,2.2,1006.8,54.0,0.0,21.1,600.0,,402.0,
2017-10-15 13:10:00+00:00,2017-10-15 13:10:00+00:00,5925,165.0,1.8,1.9,1006.7,51.0,0.0,21.7,600.0,,379.0,
2017-10-15 13:20:00+00:00,2017-10-15 13:20:00+00:00,5925,118.0,1.6,1.8,1006.6,52.0,0.0,21.5,600.0,,365.0,
2017-10-15 13:30:00+00:00,2017-10-15 13:30:00+00:00,5925,143.0,2.5,2.6,1006.5,49.0,0.0,22.2,600.0,,342.0,
2017-10-15 13:40:00+00:00,2017-10-15 13:40:00+00:00,5925,150.0,2.0,2.1,1006.4,49.0,0.0,22.0,600.0,,327.0,
2017-10-15 13:50:00+00:00,2017-10-15 13:50:00+00:00,5925,149.0,2.0,2.2,1006.4,50.0,0.0,21.8,600.0,,305.0,
2017-10-15 14:00:00+00:00,2017-10-15 14:00:00+00:00,5925,143.0,2.6,2.7,1006.3,51.0,0.0,21.8,600.0,,275.0,
2017-10-15 14:10:00+00:00,2017-10-15 14:10:00+00:00,5925,127.0,1.8,2.0,1006.2,51.0,0.0,21.6,600.0,,253.0,
2017-10-15 14:20:00+00:00,2017-10-15 14:20:00+00:00,5925,141.0,2.0,2.2,1006.2,52.0,0.0,21.7,600.0,,231.0,
2017-10-15 14:30:00+00:00,2017-10-15 14:30:00+00:00,5925,139.0,2.9,3.0,1006.0,52.0,0.0,21.6,600.0,,208.0,
2017-10-15 14:40:00+00:00,2017-10-15 14:40:00+00:00,5925,133.0,2.7,2.8,1006.0,52.0,0.0,21.6,600.0,,186.0,
2017-10-15 14:50:00+00:00,2017-10-15 14:50:00+00:00,5925,145.0,2.9,2.9,1005.9,51.0,0.0,21.6,600.0,,164.0,
2017-10-15 15:00:00+00:00,2017-10-15 15:00:00+00:00,5925,145.0,2.4,2.5,1005.8,50.0,0.0,21.7,600.0,,134.0,
2017-10-15 15:10:00+00:00,2017-10-15 15:10:00+00:00,5925,136.0,3.0,3.0,1005.8,49.0,0.0,21.6,600.0,,112.0,
2017-10-15 15:20:00+00:00,2017-10-15 15:20:00+00:00,5925,138.0,2.7,2.8,1005.8,49.0,0.0,21.5,600.0,,89.0,
2017-10-15 15:30:00+00:00,2017-10-15 15:30:00+00:00,5925,137.0,2.8,2.8,1005.7,50.0,0.0,21.4,600.0,,67.0,
2017-10-15 15:40:00+00:00,2017-10-15 15:40:00+00:00,5925,135.0,2.2,2.3,1005.7,51.0,0.0,21.3,600.0,,45.0,
2017-10-15 15:50:00+00:00,2017-10-15 15:50:00+00:00,5925,141.0,1.9,1.9,1005.7,52.0,0.0,21.1,600.0,,30.0,
2017-10-15 16:00:00+00:00,2017-10-15 16:00:00+00:00,5925,131.0,1.9,2.0,1005.7,52.0,0.0,20.9,218.0,,15.0,
2017-10-15 16:10:00+00:00,2017-10-15 16:10:00+00:00,5925,129.0,2.1,2.1,1005.7,53.0,0.0,20.7,0.0,,7.0,
2017-10-15 16:20:00+00:00,2017-10-15 16:20:00+00:00,5925,126.0,2.1,2.2,1005.7,54.0,0.0,20.5,0.0,,0.0,
2017-10-15 16:30:00+00:00,2017-10-15 16:30:00+00:00,5925,124.0,1.8,1.8,1005.8,55.0,0.0,20.3,0.0,,0.0,
2017-10-15 16:40:00+00:00,2017-10-15 16:40:00+00:00,5925,121.0,1.9,2.0,1005.9,56.0,0.0,20.1,0.0,,0.0,
2017-10-15 16:50:00+00:00,2017-10-15 16:50:00+00:00,5925,113.0,2.0,2.1,1005.9,57.0,0.0,20.0,0.0,,0.0,
2017-10-15 17:00:00+00:00,2017-10-15 17:00:00+00:00,5925,98.0,1.5,1.6,1005.9,57.0,0.0,19.9,0.0,,0.0,
2017-10-15 17:10:00+00:00,2017-10-15 17:10:00+00:00,5925,97.0,1.8,1.8,1006.0,58.0,0.0,19.7,0.0,,0.0,
2017-10-15 17:20:00+00:00,2017-10-15 17:20:00+00:00,5925,100.0,1.8,1.8,1006.2,59.0,0.0,19.5,0.0,,0.0,
2017-10-15 17:30:00+00:00,2017-10-15 17:30:00+00:00,5925,103.0,1.3,1.4,1006.2,60.0,0.0,19.3,0.0,,0.0,
2017-10-15 17:40:00+00:00,2017-10-15 17:40:00+00:00,5925,99.0,1.3,1.3,1006.0,60.0,0.0,19.2,0.0,,0.0,
2017-10-15 17:50:00+00:00,2017-10-15 17:50:00+00:00,5925,113.0,0.9,1.0,1005.9,61.0,0.0,19.0,0.0,,0.0,
2017-10-15 18:00:00+00:00,2017-10-15 18:00:00+00:00,5925,100.0,0.9,1.0,1005.9,62.0,0.0,18.9,0.0,,0.0,
2017-10-15 18:10:00+00:00,2017-10-15 18:10:00+00:00,5925,147.0,1.0,1.1,1005.9,63.0,0.0,18.7,0.0,,0.0,
2017-10-15 18:20:00+00:00,2017-10-15 18:20:00+00:00,5925,122.0,1.1,1.2,1005.9,64.0,0.0,18.4,0.0,,0.0,
2017-10-15 18:30:00+00:00,2017-10-15 18:30:00+00:00,5925,121.0,0.7,0.8,1005.9,64.0,0.0,18.3,0.0,,0.0,
2017-10-15 18:40:00+00:00,2017-10-15 18:40:00+00:00,5925,125.0,0.9,1.0,1005.8,64.0,0.0,18.2,0.0,,0.0,
2017-10-15 18:50:00+00:00,2017-10-15 18:50:00+00:00,5925,154.0,0.8,0.9,1005.8,65.0,0.0,18.0,0.0,,0.0,
2017-10-15 19:00:00+00:00,2017-10-15 19:00:00+00:00,5925,140.0,0.8,1.0,1005.8,67.0,0.0,17.9,0.0,,0.0,
2017-10-15 19:10:00+00:00,2017-10-15 19:10:00+00:00,5925,175.0,0.4,0.5,1005.8,68.0,0.0,17.7,0.0,,0.0,
2017-10-15 19:20:00+00:00,2017-10-15 19:20:00+00:00,5925,120.0,0.4,0.5,1005.8,70.0,0.0,17.5,0.0,,0.0,
2017-10-15 19:30:00+00:00,2017-10-15 19:30:00+00:00,5925,33.0,0.3,0.3,1005.9,70.0,0.0,17.3,0.0,,0.0,
2017-10-15 19:40:00+00:00,2017-10-15 19:40:00+00:00,5925,1.0,0.4,0.7,1005.9,70.0,0.0,17.3,0.0,,0.0,
2017-10-15 19:50:00+00:00,2017-10-15 19:50:00+00:00,5925,16.0,0.2,0.3,1005.9,71.0,0.0,17.1,0.0,,0.0,
2017-10-15 20:00:00+00:00,2017-10-15 20:00:00+00:00,5925,67.0,0.3,0.4,1005.8,71.0,0.0,17.0,0.0,,0.0,
2017-10-15 20:10:00+00:00,2017-10-15 20:10:00+00:00,5925,322.0,0.2,0.3,1005.8,72.0,0.0,16.9,0.0,,0.0,
2017-10-15 20:20:00+00:00,2017-10-15 20:20:00+00:00,5925,66.0,0.2,0.4,1005.9,73.0,0.0,16.7,0.0,,0.0,
2017-10-15 20:30:00+00:00,2017-10-15 20:30:00+00:00,5925,157.0,0.2,0.3,1005.8,74.0,0.0,16.5,0.0,,0.0,
2017-10-15 20:40:00+00:00,2017-10-15 20:40:00+00:00,5925,114.0,0.4,0.5,1005.8,75.0,0.0,16.2,0.0,,0.0,
2017-10-15 20:50:00+00:00,2017-10-15 20:50:00+00:00,5925,109.0,0.4,0.5,1005.8,75.0,0.0,16.2,0.0,,0.0,
2017-10-15 21:00:00+00:00,2017-10-15 21:00:00+00:00,5925,99.0,0.6,0.7,1005.8,75.0,0.0,16.1,0.0,,0.0,
2017-10-15 21:10:00+00:00,2017-10-15 21:10:00+00:00,5925,112.0,0.4,0.4,1005.8,76.0,0.0,15.9,0.0,,0.0,
2017-10-15 21:20:00+00:00,2017-10-15 21:20:00+00:00,5925,77.0,0.7,0.7,1005.8,76.0,0.0,15.9,0.0,,0.0,
2017-10-15 21:30:00+00:00,2017-10-15 21:30:00+00:00,5925,62.0,1.0,1.0,1005.8,75.0,0.0,15.8,0.0,,0.0,
2017-10-15 21:40:00+00:00,2017-10-15 21:40:00+00:00,5925,66.0,0.6,0.7,1005.9,76.0,0.0,15.8,0.0,,0.0,
2017-10-15 21:50:00+00:00,2017-10-15 21:50:00+00:00,5925,27.0,0.2,0.3,1005.9,76.0,0.0,15.6,0.0,,0.0,
2017-10-15 22:00:00+00:00,2017-10-15 22:00:00+00:00,5925,352.0,0.2,0.3,1005.9,77.0,0.0,15.4,0.0,,0.0,
2017-10-15 22:10:00+00:00,2017-10-15 22:10:00+00:00,5925,333.0,0.4,0.5,1005.8,77.0,0.0,15.4,0.0,,0.0,
2017-10-15 22:20:00+00:00,2017-10-15 22:20:00+00:00,5925,360.0,0.3,0.5,1005.8,77.0,0.0,15.3,0.0,,0.0,
2017-10-15 22:30:00+00:00,2017-10-15 22:30:00+00:00,5925,34.0,0.3,0.5,1005.8,77.0,0.0,15.1,0.0,,0.0,
2017-10-15 22:40:00+00:00,2017-10-15 22:40:00+00:00,5925,329.0,0.5,0.7,1005.8,77.0,0.0,15.1,0.0,,0.0,
2017-10-15 22:50:00+00:00,2017-10-15 22:50:00+00:00,5925,28.0,0.7,1.0,1005.8,78.0,0.0,14.9,0.0,,0.0,
2017-10-15 23:00:00+00:00,2017-10-15 23:00:00+00:00,5925,63.0,1.0,1.0,1005.7,78.0,0.0,14.8,0.0,,0.0,
2017-10-15 23:10:00+00:00,2017-10-15 23:10:00+00:00,5925,12.0,0.4,0.6,1005.7,78.0,0.0,14.7,0.0,,0.0,
2017-10-15 23:20:00+00:00,2017-10-15 23:20:00+00:00,5925,311.0,0.6,0.8,1005.7,79.0,0.0,14.6,0.0,,0.0,
2017-10-15 23:30:00+00:00,2017-10-15 23:30:00+00:00,5925,272.0,0.4,0.7,1005.7,78.0,0.0,14.5,0.0,,0.0,
2017-10-15 23:40:00+00:00,2017-10-15 23:40:00+00:00,5925,204.0,0.7,0.8,1005.8,79.0,0.0,14.3,0.0,,0.0,
2017-10-15 23:50:00+00:00,2017-10-15 23:50:00+00:00,5925,191.0,1.2,1.3,1005.7,80.0,0.0,13.9,0.0,,0.0,
2017-10-16 00:00:00+00:00,2017-10-16 00:00:00+00:00,5925,185.0,0.9,0.9,1005.7,81.0,0.0,13.7,0.0,,0.0,
2017-10-16 00:10:00+00:00,2017-10-16 00:10:00+00:00,5925,177.0,1.1,1.1,1005.8,81.0,0.0,13.5,0.0,,0.0,
2017-10-16 00:20:00+00:00,2017-10-16 00:20:00+00:00,5925,157.0,1.0,1.1,1005.8,81.0,0.0,13.5,0.0,,0.0,
2017-10-16 00:30:00+00:00,2017-10-16 00:30:00+00:00,5925,187.0,1.2,1.2,1005.8,82.0,0.0,13.3,0.0,,0.0,
2017-10-16 00:40:00+00:00,2017-10-16 00:40:00+00:00,5925,180.0,0.9,1.0,1005.8,83.0,0.0,13.2,0.0,,0.0,
2017-10-16 00:50:00+00:00,2017-10-16 00:50:00+00:00,5925,207.0,0.8,0.8,1005.8,83.0,0.0,13.1,0.0,,0.0,
2017-10-16 01:00:00+00:00,2017-10-16 01:00:00+00:00,5925,233.0,0.2,0.4,1005.8,83.0,0.0,13.0,0.0,,0.0,
2017-10-16 01:10:00+00:00,2017-10-16 01:10:00+00:00,5925,340.0,0.6,0.7,1005.8,83.0,0.0,13.1,0.0,,0.0,
2017-10-16 01:20:00+00:00,2017-10-16 01:20:00+00:00,5925,3.0,0.8,1.1,1005.8,83.0,0.0,13.3,0.0,,0.0,
2017-10-16 01:30:00+00:00,2017-10-16 01:30:00+00:00,5925,47.0,1.3,1.4,1005.9,84.0,0.0,13.4,0.0,,0.0,
2017-10-16 01:40:00+00:00,2017-10-16 01:40:00+00:00,5925,62.0,1.0,1.0,1005.8,84.0,0.0,13.4,0.0,,0.0,
2017-10-16 01:50:00+00:00,2017-10-16 01:50:00+00:00,5925,319.0,1.0,1.2,1005.8,84.0,0.0,13.4,0.0,,0.0,
2017-10-16 02:00:00+00:00,2017-10-16 02:00:00+00:00,5925,41.0,1.0,1.2,1005.8,84.0,0.0,13.3,0.0,,0.0,
2017-10-16 02:10:00+00:00,2017-10-16 02:10:00+00:00,5925,44.0,1.1,1.2,1005.8,84.0,0.0,13.3,0.0,,0.0,
2017-10-16 02:20:00+00:00,2017-10-16 02:20:00+00:00,5925,19.0,0.4,0.6,1005.9,84.0,0.0,13.3,0.0,,0.0,
2017-10-16 02:30:00+00:00,2017-10-16 02:30:00+00:00,5925,325.0,0.5,0.7,1005.9,84.0,0.0,13.2,0.0,,0.0,
2017-10-16 02:40:00+00:00,2017-10-16 02:40:00+00:00,5925,343.0,0.5,0.7,1006.0,85.0,0.0,13.2,0.0,,0.0,
2017-10-16 02:50:00+00:00,2017-10-16 02:50:00+00:00,5925,324.0,0.6,0.8,1006.0,85.0,0.0,13.2,0.0,,0.0,
2017-10-16 03:00:00+00:00,2017-10-16 03:00:00+00:00,5925,332.0,0.6,0.8,1006.3,85.0,0.0,13.2,0.0,,0.0,
2017-10-16 03:10:00+00:00,2017-10-16 03:10:00+00:00,5925,359.0,0.5,0.7,1006.3,85.0,0.0,13.2,0.0,,0.0,
2017-10-16 03:20:00+00:00,2017-10-16 03:20:00+00:00,5925,26.0,0.5,0.7,1006.3,85.0,0.0,13.2,0.0,,0.0,
2017-10-16 03:30:00+00:00,2017-10-16 03:30:00+00:00,5925,113.0,0.8,0.9,1006.4,84.0,0.0,13.2,0.0,,0.0,
2017-10-16 03:40:00+00:00,2017-10-16 03:40:00+00:00,5925,152.0,0.9,1.0,1006.4,83.0,0.0,13.0,0.0,,0.0,
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,5925,179.0,1.0,1.0,1006.5,83.0,0.0,12.7,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,5925,179.0,0.9,1.0,1006.5,83.0,0.0,12.6,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,5925,183.0,1.2,1.2,1006.5,84.0,0.0,12.5,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,5925,183.0,1.2,1.3,1006.5,84.0,0.0,12.3,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,5925,165.0,0.7,0.7,1006.5,84.0,0.0,12.4,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,5925,164.0,0.8,0.8,1006.6,84.0,0.0,12.5,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,5925,169.0,0.9,1.0,1006.5,84.0,0.0,12.4,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,5925,155.0,0.9,0.9,1006.5,84.0,0.0,12.4,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,5925,130.0,1.1,1.1,1006.5,85.0,0.0,12.6,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,5925,116.0,1.4,1.4,1006.5,86.0,0.0,12.8,0.0,,7.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,5925,120.0,1.2,1.2,1006.5,86.0,0.0,12.9,0.0,,7.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,5925,129.0,1.0,1.1,1006.6,86.0,0.0,12.9,59.0,,22.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,5925,125.0,1.6,1.6,1006.7,86.0,0.0,12.9,600.0,,30.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,5925,125.0,1.7,1.7,1006.7,86.0,0.0,12.9,600.0,,52.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,5925,129.0,1.3,1.4,1006.8,86.0,0.0,12.9,600.0,,67.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,5925,113.0,0.9,1.0,1006.7,87.0,0.0,12.9,600.0,,89.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,5925,129.0,1.7,1.8,1006.8,86.0,0.0,13.0,600.0,,112.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,5925,118.0,1.7,1.7,1006.8,86.0,0.0,12.9,600.0,,134.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,5925,116.0,2.2,2.3,1006.8,86.0,0.0,12.7,600.0,,156.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,5925,113.0,2.7,2.7,1006.9,88.0,0.0,12.6,600.0,,171.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,5925,113.0,2.0,2.0,1006.9,91.0,0.0,12.2,600.0,,171.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,5925,119.0,2.0,2.1,1007.0,91.0,0.0,12.4,600.0,,223.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,5925,129.0,1.7,1.8,1007.1,90.0,0.0,12.5,600.0,,253.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,5925,126.0,1.7,1.8,1007.1,89.0,0.0,12.7,600.0,,275.0,
