DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-15 13:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.883,22.011,8.234,2.033,123.893,24.713,0,409.76,402.025,331.683,26.732,112.546,0,-118.344,0.45,10.9,32.29,53.284,1005.586,1003.106,1000.672,21.152,20.887,20.783,8.233,8.209,8.193,2.072,2.511,2.678,127.98,130.384,131.867
2017-10-15 13:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.778,22.115,7.935,2.033,128.908,24.676,0,349.451,341.831,330.881,26.182,93.512,0,-88.272,0.434,10.899,32.29,53.287,1005.488,1003.007,1000.577,21.283,21.056,20.966,7.935,7.913,7.898,2.072,2.509,2.68,132.979,135.516,137.034
2017-10-15 14:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.68,22.055,7.941,2.118,131.185,24.453,0,280.485,273.236,330.309,25.363,73.74,0,-53.41,0.422,10.898,32.289,53.288,1005.38,1002.9,1000.467,21.254,21.065,20.992,7.941,7.924,7.911,2.16,2.613,2.791,135.277,137.704,139.108
2017-10-15 14:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.569,21.813,8.513,2.225,133.468,24.037,0,205.07,198.509,330.366,24.302,53.547,0,-15.58,0.41,10.9,32.296,53.303,1005.272,1002.791,1000.359,21.051,20.907,20.854,8.514,8.497,8.482,2.27,2.751,2.947,137.588,139.798,141.042
2017-10-15 15:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.462,21.419,9.097,2.489,134.703,23.428,0,126.785,121.335,329.505,23.012,33.779,0,24.409,0.411,10.897,32.29,53.297,1005.163,1002.682,1000.248,20.709,20.62,20.593,9.098,9.085,9.075,2.542,3.107,3.332,138.806,141.089,142.314
2017-10-15 15:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.371,20.874,9.544,2.69,137.507,22.642,0,51.247,47.663,328.234,21.59,14.553,0,61.69,0.398,10.888,32.264,53.26,1005.069,1002.587,1000.152,20.245,20.244,20.253,9.544,9.531,9.523,2.75,3.41,3.676,141.596,143.717,144.774
2017-10-15 16:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.301,20.285,9.819,2.72,141.602,21.749,0,0,0,327.578,20.336,0.936,0,82.842,0.361,10.874,32.229,53.21,1004.998,1002.514,1000.078,19.752,19.878,19.941,9.819,9.828,9.836,2.791,3.571,3.887,145.705,147.761,148.53
2017-10-15 16:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.23,19.819,10.017,2.64,147.781,20.938,0,0,0,327.493,19.647,-2.874,0,75.657,0.327,10.861,32.193,53.153,1004.929,1002.444,1000.01,19.338,19.493,19.584,10.017,10.04,10.059,2.717,3.474,3.82,151.879,153.405,153.676
2017-10-15 17:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.168,19.321,10.133,2.784,153.246,20.242,0,0,0,326.936,19.031,-4.96,0,70.985,0.334,10.846,32.146,53.076,1004.86,1002.376,999.942,18.877,19.019,19.105,10.133,10.156,10.173,2.869,3.644,3.998,157.348,157.345,156.689
2017-10-15 17:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.097,18.825,10.172,2.836,153.793,19.637,0,0,0,326.676,18.484,-5.859,0,67.6,0.336,10.828,32.093,52.987,1004.792,1002.306,999.872,18.4,18.53,18.62,10.172,10.185,10.192,2.923,3.709,4.08,157.872,157.189,156.266
2017-10-15 18:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.043,18.256,10.239,3.136,144.644,19.109,0,0,0,325.941,17.98,-5.397,0,66.217,0.385,10.807,32.031,52.884,1004.742,1002.259,999.824,17.817,17.947,18.036,10.238,10.225,10.221,3.225,4.09,4.474,148.727,149.305,149.158
2017-10-15 18:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.793,17.839,9.432,3.412,144.736,18.631,0,0,0,323.814,17.528,-6.597,0,64.667,0.42,10.778,31.945,52.743,1004.485,1002.004,999.571,17.428,17.56,17.647,9.431,9.436,9.447,3.504,4.381,4.764,148.82,149.298,149.243
2017-10-15 19:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.676,17.535,9.336,3.399,143.704,18.211,0,0,0,322.492,17.146,-8.078,0,62.482,0.412,10.766,31.91,52.686,1004.373,1001.892,999.46,17.153,17.293,17.391,9.336,9.347,9.36,3.492,4.349,4.746,147.809,148.357,148.314
2017-10-15 19:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.581,17.326,9.286,3.357,142.062,17.841,0,0,0,321.561,16.822,-10.081,0,59.723,0.395,10.759,31.89,52.655,1004.281,1001.8,999.368,16.985,17.152,17.28,9.286,9.299,9.316,3.452,4.299,4.737,146.148,146.525,146.32
2017-10-15 20:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.505,17.094,9.317,3.204,141.211,17.515,0,0,0,320.697,16.519,-10.722,0,58.367,0.367,10.752,31.87,52.624,1004.207,1001.726,999.294,16.782,16.969,17.138,9.317,9.332,9.354,3.298,4.136,4.632,145.312,145.163,144.325
2017-10-15 20:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.46,16.944,9.361,3.048,146.151,17.22,0,0,0,319.639,16.249,-11.806,0,56.907,0.332,10.749,31.863,52.616,1004.157,1001.676,999.246,16.684,16.898,17.118,9.361,9.378,9.395,3.143,4.046,4.635,150.242,148.274,146.371
2017-10-15 21:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.44,16.825,9.483,3.153,146.453,16.964,0,0,0,319.416,16.038,-13.63,0,54.259,0.34,10.748,31.859,52.608,1004.139,1001.659,999.227,16.597,16.805,16.998,9.483,9.504,9.526,3.253,4.117,4.671,150.537,148.408,146.383
2017-10-15 21:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.429,16.552,9.544,3.166,145.373,16.736,0,0,0,318.337,15.805,-13.153,0,54.561,0.345,10.739,31.831,52.562,1004.121,1001.64,999.207,16.308,16.516,16.697,9.544,9.568,9.593,3.264,4.172,4.704,149.454,146.787,145.262
2017-10-15 22:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.454,16.342,9.573,3.014,145.741,16.516,0,0,0,317.062,15.575,-12.589,0,55.141,0.32,10.732,31.812,52.532,1004.157,1001.676,999.243,16.114,16.335,16.534,9.573,9.595,9.617,3.109,4.017,4.543,149.827,147.776,146.56
2017-10-15 22:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.524,15.987,9.541,2.628,147.848,16.296,0,0,0,316.783,15.318,-9.369,0,57.374,0.269,10.718,31.766,52.45,1004.214,1001.733,999.299,15.738,15.878,15.999,9.541,9.553,9.567,2.712,3.378,3.789,151.938,151.14,149.837
2017-10-15 23:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.554,15.641,9.526,2.199,149.772,16.076,0,0,0,315.887,15.056,-6.48,0,59.8,0.209,10.705,31.727,52.385,1004.246,1001.765,999.332,15.39,15.52,15.652,9.526,9.537,9.553,2.275,2.919,3.331,153.847,154.492,153.188
2017-10-15 23:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.592,15.385,9.485,2.034,148.949,15.857,0,0,0,315.191,14.828,-5.491,0,60.312,0.185,10.695,31.698,52.336,1004.278,1001.799,999.366,15.134,15.266,15.401,9.485,9.492,9.505,2.105,2.707,3.108,153.032,154.988,153.79
2017-10-16 00:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.655,15.045,9.407,1.741,147.079,15.645,0,0,0,314.12,14.589,-3.676,0,61.931,0.149,10.68,31.653,52.26,1004.34,1001.859,999.428,14.768,14.872,14.96,9.407,9.413,9.421,1.803,2.319,2.628,151.174,153.968,153.783
2017-10-16 00:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.745,14.604,9.295,1.28,147.3,15.425,0,0,0,311.682,14.318,-1.559,0,64.907,0.098,10.66,31.595,52.165,1004.427,1001.947,999.513,14.27,14.378,14.47,9.294,9.301,9.31,1.327,1.895,2.191,151.396,155.178,155.779
2017-10-16 01:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.944,14.33,9.202,1.112,143.56,15.208,0,0,0,310.272,14.089,-1.018,0,65.605,0.076,10.649,31.56,52.107,1004.625,1002.144,999.711,13.975,14.073,14.162,9.201,9.206,9.213,1.156,1.624,1.953,147.653,152.521,153.745
2017-10-16 01:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.979,14.05,9.043,0.962,154.805,15.005,0,0,0,308.734,13.875,-0.672,0,66.288,0.067,10.635,31.518,52.034,1004.667,1002.187,999.754,13.656,13.733,13.81,9.042,9.046,9.057,0.999,1.432,1.741,158.872,159.881,157.562
2017-10-16 02:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.016,13.779,8.929,1.15,146.696,14.807,0,0,0,308.109,13.683,-0.688,0,65.918,0.125,10.62,31.477,51.97,1004.694,1002.214,999.78,13.32,13.425,13.556,8.929,8.943,8.978,1.18,1.726,2.146,150.774,155.148,154.434
2017-10-16 02:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.011,13.462,8.826,1.234,162.765,14.63,0,0,0,307.653,13.496,0.328,0,66.449,0.168,10.606,31.433,51.903,1004.69,1002.209,999.777,12.969,13.081,13.299,8.826,8.86,8.945,1.255,1.993,2.519,166.908,166.575,164.156
2017-10-16 03:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.042,13.076,8.746,1.669,168.753,14.439,0,0,0,306.062,13.264,2.472,0,68.899,0.238,10.589,31.386,51.833,1004.706,1002.224,999.794,12.561,12.704,13.025,8.746,8.802,8.939,1.696,2.671,3.258,172.845,168.389,163.677
2017-10-16 03:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.089,12.492,8.689,1.964,171.001,14.238,0,0,0,304.341,12.972,7.702,0,74.26,0.294,10.565,31.315,51.715,1004.761,1002.281,999.849,11.937,12.074,12.411,8.689,8.733,8.831,1.991,2.994,3.526,175.086,169.709,164.611
2017-10-16 04:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.141,11.983,8.547,1.693,174.9,14.019,0,0,0,303.135,12.701,10.957,0,77.293,0.272,10.544,31.253,51.627,1004.808,1002.327,999.895,11.411,11.636,12.284,8.547,8.565,8.648,1.715,2.912,3.511,178.992,171.554,163.598
2017-10-16 04:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.172,11.796,8.394,1.534,172.931,13.804,0,0,0,302.631,12.506,10.217,0,76.092,0.253,10.534,31.225,51.576,1004.835,1002.355,999.924,11.226,11.446,11.98,8.394,8.411,8.467,1.553,2.615,3.159,177.011,168.214,160.745
2017-10-16 05:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.178,11.623,8.257,1.578,169.763,13.606,0,0,0,301.977,12.316,10.105,0,75.672,0.257,10.526,31.199,51.529,1004.844,1002.363,999.933,11.053,11.262,11.708,8.257,8.272,8.317,1.599,2.64,3.166,173.842,166.12,160.791
2017-10-16 05:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.18,11.53,8.105,1.888,167.206,13.425,0,3.636,3.948,302.143,12.193,10.757,0,72.256,0.294,10.519,31.179,51.491,1004.846,1002.368,999.937,10.957,11.124,11.474,8.104,8.119,8.191,1.913,2.941,3.476,171.303,165.829,161.344
2017-10-16 06:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.186,11.624,7.997,1.981,165.761,13.403,0,64.164,65.648,302.244,12.829,21.813,0,33.69,0.328,10.519,31.174,51.469,1004.852,1002.372,999.942,11.007,11.038,11.213,7.997,8.014,8.057,2.006,2.71,3.223,169.859,166.026,162.494
2017-10-16 06:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.304,12.113,8.107,1.752,167.906,13.66,0,140.566,141.956,303.257,13.93,32.951,0,-15.821,0.321,10.538,31.226,51.546,1004.966,1002.485,1000.053,11.461,11.381,11.467,8.107,8.116,8.126,1.773,2.315,2.565,172.023,170.273,168.649
2017-10-16 07:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.37,12.65,8.187,1.359,173.373,14.192,0,218.161,218.995,304.534,15.269,45.979,0,-63.152,0.296,10.559,31.284,51.635,1005.026,1002.548,1000.116,11.976,11.82,11.862,8.187,8.188,8.189,1.373,1.846,2.025,177.489,174.778,172.945
2017-10-16 07:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.441,13.526,8.326,0.973,183.446,14.972,0,292.066,292.112,306.628,16.847,55.729,0,-109.911,0.268,10.593,31.383,51.796,1005.084,1002.602,1000.172,12.828,12.623,12.618,8.326,8.329,8.331,0.983,1.359,1.501,187.548,184.622,183.027
2017-10-16 08:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.404,14.468,8.657,0.571,199.539,15.952,0,359.41,358.54,309.073,18.529,65.046,0,-151.123,0.242,10.632,31.5,51.986,1005.054,1002.573,1000.14,13.752,13.51,13.476,8.657,8.668,8.675,0.577,0.869,0.983,203.68,199.625,197.588
2017-10-16 08:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.297,15.396,9.035,0.187,233.796,17.073,0,417.91,416.06,312.003,20.201,76.091,0,-183.41,0.231,10.672,31.617,52.177,1004.951,1002.47,1000.036,14.672,14.402,14.35,9.035,9.049,9.057,0.188,0.422,0.524,237.978,220.694,214.631
2017-10-16 09:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.178,16.398,9.258,0.008,302.278,18.26,0,466.556,463.707,314.343,21.767,88.681,0,-205.611,0.245,10.713,31.736,52.372,1004.826,1002.346,999.909,15.668,15.365,15.296,9.258,9.268,9.275,0.008,0.165,0.255,310.056,219.408,210.388
2017-10-16 09:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1006.059,17.471,9.438,0.002,64.786,19.459,0,503.398,499.573,317.669,23.236,98.813,0,-221.459,0.259,10.755,31.861,52.578,1004.693,1002.21,999.777,16.739,16.433,16.353,9.438,9.449,9.456,0.002,0.311,0.459,78.379,166.824,167.663
2017-10-16 10:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.893,18.542,9.5,0.182,134.172,20.631,0,528.589,523.832,319.982,24.554,106.122,0,-230.009,0.271,10.796,31.982,52.776,1004.519,1002.038,999.605,17.814,17.492,17.395,9.499,9.499,9.497,0.185,0.486,0.618,138.374,147.551,149.39
2017-10-16 10:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.728,19.548,9.369,0.562,144.51,21.723,0,540.724,535.115,322.365,25.61,114.352,0,-227.901,0.304,10.831,32.085,52.943,1004.366,1001.884,999.455,18.823,18.487,18.375,9.369,9.357,9.347,0.57,0.892,1.025,148.697,150.952,151.528
2017-10-16 11:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.585,20.404,9.336,0.765,151.015,22.688,0,539.457,533.105,324.798,26.44,118.255,0,-219.997,0.325,10.863,32.178,53.095,1004.207,1001.726,999.296,19.679,19.344,19.231,9.337,9.326,9.315,0.777,1.13,1.279,155.083,156.477,156.912
2017-10-16 11:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.425,21.161,9.442,0.914,144.347,23.512,0,525.21,518.24,326.85,27.043,117.118,0,-207.012,0.336,10.893,32.268,53.244,1004.06,1001.579,999.149,20.453,20.123,20.012,9.442,9.426,9.413,0.929,1.284,1.436,148.431,150.35,151.202
2017-10-16 12:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.296,21.869,9.413,1.204,142.551,24.173,0,497.971,490.538,328.891,27.364,113.382,0,-187.129,0.36,10.918,32.344,53.371,1003.944,1001.463,999.03,21.17,20.856,20.746,9.413,9.395,9.381,1.225,1.612,1.775,146.646,148.608,149.54
2017-10-16 12:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.68,22.383,9.544,1.558,134.864,24.637,0,457.97,450.256,331.197,27.372,107.762,0,-160.34,0.391,10.94,32.408,53.479,1004.302,1001.822,999.457,21.65,21.357,21.252,9.544,9.53,9.518,1.588,2.004,2.175,138.92,141.079,142.132
2017-10-16 13:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.676,22.737,9.23,1.831,123.726,24.892,0,406.723,398.924,332.583,27.113,96.666,0,-130.234,0.41,10.947,32.431,53.519,1004.309,1001.828,999.396,22.005,21.74,21.646,9.23,9.207,9.191,1.867,2.288,2.448,127.796,130.253,131.69
2017-10-16 13:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.562,22.894,9.168,2.134,123.97,24.94,0,345.344,337.684,333.854,26.573,82.945,0,-95.752,0.428,10.952,32.446,53.546,1004.195,1001.713,999.283,22.176,21.949,21.87,9.168,9.153,9.143,2.178,2.635,2.8,128.049,130.588,132.161
2017-10-16 14:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.376,22.928,9.442,2.402,137.619,24.772,0,275.795,268.528,334.783,25.792,64.939,0,-59.793,0.438,10.958,32.468,53.585,1004.018,1001.469,999.106,22.242,22.068,22.009,9.442,9.424,9.412,2.454,2.988,3.192,141.729,144.374,145.969
2017-10-16 14:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.222,22.788,9.735,2.527,148.576,24.404,0,200.535,193.964,334.217,24.784,43.783,0,-22.265,0.428,10.96,32.474,53.599,1003.877,1001.396,998.963,22.154,22.034,21.994,9.735,9.721,9.71,2.583,3.163,3.401,152.675,154.994,156.328
2017-10-16 15:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.159,22.309,9.919,2.732,146.134,23.832,0,122.461,117.02,331.929,23.49,25.353,0,20.048,0.423,10.948,32.442,53.549,1003.799,1001.319,998.885,21.738,21.674,21.661,9.919,9.905,9.897,2.796,3.433,3.684,150.199,152.452,153.759
2017-10-16 15:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.145,21.676,9.764,2.691,147.003,23.064,0,47.237,43.737,329.434,22.055,7.314,0,59.145,0.38,10.926,32.377,53.447,1003.793,1001.313,998.881,21.193,21.209,21.23,9.764,9.756,9.752,2.758,3.419,3.661,151.1,153.375,154.712
2017-10-16 16:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.149,20.885,9.729,2.635,153.634,22.176,0,0,0,327.965,20.778,-1.827,0,81.979,0.334,10.899,32.301,53.326,1003.78,1001.3,998.866,20.483,20.576,20.624,9.729,9.726,9.723,2.711,3.424,3.68,157.731,159.473,159.944
2017-10-16 16:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.204,20.098,9.666,2.252,152.768,21.345,0,0,0,325.977,19.983,-1.677,0,79.869,0.28,10.869,32.213,53.183,1003.802,1001.321,998.888,19.699,19.809,19.901,9.666,9.664,9.661,2.318,3.084,3.429,156.873,156.903,156.977
2017-10-16 17:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.122,19.553,9.611,2.612,161.529,20.614,0,0,0,323.019,19.305,-4.013,0,76.743,0.314,10.85,32.158,53.099,1003.713,1001.232,998.802,19.194,19.355,19.54,9.611,9.611,9.606,2.692,3.646,4.115,165.616,164.597,164.202
2017-10-16 17:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.049,19.034,9.618,2.435,161.639,19.97,0,0,0,320.493,18.691,-4.941,0,74.983,0.278,10.832,32.108,53.023,1003.662,1001.182,998.75,18.71,18.927,19.205,9.618,9.622,9.612,2.514,3.51,4.032,165.753,164.927,165.113
2017-10-16 18:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.028,18.365,9.609,1.72,158.944,19.388,0,0,0,318.684,18.093,-2.62,0,75.936,0.179,10.807,32.046,52.949,1003.657,1001.175,998.743,18.04,18.6,19.245,9.608,9.612,9.578,1.78,3.222,3.616,162.974,164.998,167.691
2017-10-16 18:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.035,17.974,9.57,1.476,152.147,18.864,0,0,0,318.24,17.599,-2.364,0,74.158,0.116,10.795,32.01,52.889,1003.642,1001.162,998.729,17.736,18.286,18.9,9.57,9.564,9.563,1.542,2.5,2.445,156.252,154.906,161.046
2017-10-16 19:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1004.975,17.571,9.528,1.244,190.724,18.387,0,0,0,316.741,17.116,-0.923,0,74.552,0.043,10.786,31.987,52.859,1003.595,1001.116,998.683,17.508,18.168,18.852,9.528,9.541,9.547,1.296,1.555,1.594,194.734,183.068,190.744
2017-10-16 19:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1004.922,17.42,9.555,1.636,178.341,17.959,0,0,0,316.747,16.744,-2.418,0,71.238,0.072,10.785,31.989,52.867,1003.563,1001.082,998.65,17.477,18.244,18.922,9.555,9.59,9.623,1.718,1.817,2.155,182.436,185.136,194.009
2017-10-16 20:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1004.952,16.919,9.606,1.528,163.336,17.583,0,0,0,314.779,16.365,-2.173,0,71.381,0.076,10.764,31.926,52.775,1003.592,1001.11,998.677,16.87,17.643,18.522,9.606,9.701,9.812,1.601,2.05,2.15,167.446,177.232,192.576
2017-10-16 20:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1004.971,16.77,9.698,1.724,183.61,17.243,0,0,0,315.425,16.077,-3.206,0,68.378,0.09,10.762,31.938,52.818,1003.612,1001.131,998.697,16.794,18.004,18.9,9.698,9.849,9.983,1.808,1.881,1.66,187.662,196.061,220.378
2017-10-16 21:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1004.999,16.574,9.719,1.792,186.201,16.947,0,0,0,315.446,15.807,-3.475,0,66.791,0.09,10.757,31.92,52.78,1003.643,1001.161,998.73,16.65,17.763,18.566,9.719,9.867,10.033,1.878,1.912,1.6,190.294,191.205,207.477
2017-10-16 21:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.06,16.164,9.595,1.619,173.559,16.661,0,0,0,313.775,15.502,-2.328,0,67.943,0.071,10.739,31.858,52.669,1003.711,1001.229,998.797,16.201,17.127,17.953,9.595,9.713,9.901,1.692,1.683,1.173,177.636,166.186,168.721
2017-10-16 22:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.083,15.999,9.617,1.803,173.695,16.401,0,0,0,312.942,15.274,-3.87,0,66.041,0.103,10.732,31.838,52.633,1003.712,1001.231,998.797,16.008,16.896,17.682,9.617,9.741,9.934,1.887,1.885,1.378,177.783,164.159,160.581
2017-10-16 22:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.081,15.76,9.672,1.847,178.122,16.163,0,0,0,312.08,15.052,-4.421,0,65.184,0.119,10.723,31.816,52.61,1003.702,1001.222,998.788,15.726,16.76,17.63,9.673,9.866,10.103,1.93,2.043,1.458,182.227,172.908,175.811
2017-10-16 23:00:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.085,15.415,9.72,1.85,180.35,15.944,0,0,0,310.991,14.835,-4.551,0,64.984,0.147,10.706,31.768,52.538,1003.729,1001.247,998.814,15.256,16.33,17.341,9.72,9.925,10.172,1.922,2.303,1.588,184.446,182.986,196.586
2017-10-16 23:30:00,16.581388,48.1175,183,638451,1031,581,48.115,16.5799,1031.1108,581.278,53,178.81,0.15,0.88,1005.144,15.193,9.765,1.758,182.867,15.733,0,0,0,309.694,14.613,-3.948,0,65.671,0.128,10.7,31.752,52.512,1003.78,1001.299,998.864,15.058,16.21,17.127,9.765,9.979,10.182,1.83,1.991,1.144,186.97,186.161,205.205
