DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-13 19:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1007.16,16.873,7.222,3.91,294.585,16.568,0,0,0,312.098,15.739,-24.262,0.012,48.615,0.428,10.716,31.755,52.425,1005.931,1003.452,1001.02,16.578,16.685,16.731,7.221,7.213,7.207,4.028,4.903,5.273,298.567,298.625,298.53
2017-10-13 19:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1007.293,16.892,7.072,4.246,303.518,16.377,0,0,0,377.933,16.323,-14.571,0.024,3.217,0.516,10.706,31.723,52.37,1006.166,1003.688,1001.258,16.398,16.457,16.486,7.072,7.068,7.066,4.352,5.315,5.708,307.495,307.218,306.931
2017-10-13 20:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1007.586,16.659,6.94,4.404,324.49,16.132,0,0,0,311.061,15.419,-30.402,0.011,41.839,0.495,10.705,31.724,52.375,1006.27,1003.789,1001.359,16.344,16.459,16.512,6.94,6.94,6.941,4.528,5.52,5.929,328.466,327.603,326.989
2017-10-13 20:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1007.919,16.309,7.065,3.953,294.637,15.896,0,0,0,309.341,15.105,-25.876,0,46.369,0.429,10.695,31.695,52.325,1006.667,1004.186,1001.751,15.976,16.078,16.12,7.065,7.067,7.069,4.066,4.89,5.215,298.613,298.781,298.98
2017-10-13 21:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.111,15.641,7.107,3.718,297.542,15.607,0,0,0,305.985,14.694,-19.709,0,53.543,0.412,10.669,31.615,52.192,1006.872,1004.39,1001.957,15.214,15.304,15.34,7.107,7.107,7.107,3.819,4.662,4.964,301.529,301.786,301.84
2017-10-13 21:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.382,15.236,7.125,3.696,298.431,15.322,0,0,0,304.215,14.379,-18.039,0,55.277,0.416,10.654,31.572,52.122,1007.053,1004.57,1002.136,14.766,14.848,14.886,7.125,7.127,7.129,3.791,4.626,4.945,302.412,302.674,302.851
2017-10-13 22:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.351,15.03,7.147,3.66,299.162,15.047,0,0,0,302.685,14.116,-18.831,0,54.582,0.406,10.646,31.549,52.086,1007.191,1004.709,1002.274,14.572,14.67,14.715,7.147,7.146,7.146,3.756,4.604,4.937,303.129,303.248,303.13
2017-10-13 22:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.382,14.979,7.166,3.973,294.506,14.813,0,0,0,302.035,13.955,-22.907,0,50.315,0.444,10.645,31.546,52.08,1007.296,1004.814,1002.379,14.535,14.636,14.68,7.166,7.166,7.166,4.076,4.986,5.337,298.488,299.122,299.341
2017-10-13 23:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.665,14.744,7.143,4.132,300.422,14.614,0,0,0,301.234,13.764,-23.165,0,49.858,0.471,10.638,31.524,52.044,1007.397,1004.914,1002.479,14.27,14.375,14.426,7.143,7.141,7.14,4.236,5.189,5.558,304.401,304.516,304.386
2017-10-13 23:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.776,14.586,7.074,4.189,298.238,14.429,0,0,0,300.244,13.59,-23.888,0,49.191,0.478,10.631,31.504,52.011,1007.53,1005.045,1002.612,14.105,14.21,14.259,7.074,7.071,7.069,4.292,5.264,5.636,302.212,302.445,302.389
2017-10-14 00:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.932,14.339,7.051,4.171,298.447,14.254,0,0,0,299.187,13.395,-22.732,0,50.361,0.479,10.621,31.475,51.964,1007.662,1005.178,1002.743,13.834,13.943,13.998,7.051,7.05,7.049,4.272,5.245,5.613,302.429,302.693,302.62
2017-10-14 00:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.664,14.163,7.03,4.434,300.956,14.092,0,0,0,298.451,13.25,-23.688,0,49.374,0.52,10.613,31.451,51.922,1007.444,1004.961,1002.525,13.657,13.752,13.796,7.029,7.028,7.028,4.537,5.554,5.934,304.918,304.611,304.286
2017-10-14 01:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.796,13.875,7.002,4.418,296.987,13.933,0,0,0,297.588,13.055,-21.455,0,51.455,0.523,10.601,31.416,51.866,1007.53,1005.045,1002.61,13.339,13.438,13.491,7.002,7.001,6.999,4.517,5.555,5.964,300.957,301.082,301.046
2017-10-14 01:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.849,13.868,6.976,4.484,298.438,13.791,0,0,0,297.493,12.961,-23.888,0,48.665,0.527,10.602,31.417,51.867,1007.577,1005.094,1002.659,13.35,13.452,13.504,6.976,6.975,6.973,4.585,5.636,6.04,302.421,302.132,301.812
2017-10-14 02:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1008.978,13.71,6.946,4.32,300.667,13.659,0,0,0,296.985,12.813,-22.676,0,49.631,0.504,10.596,31.4,51.839,1007.681,1005.196,1002.761,13.185,13.289,13.342,6.946,6.944,6.941,4.416,5.425,5.808,304.639,303.892,303.286
2017-10-14 02:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.07,13.545,6.885,4.365,301.144,13.527,0,0,0,296.288,12.676,-22.33,0,49.952,0.513,10.588,31.379,51.805,1007.747,1005.264,1002.829,13.005,13.112,13.171,6.885,6.881,6.878,4.462,5.504,5.902,305.118,304.514,303.965
2017-10-14 03:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.182,13.413,6.817,4.369,300.393,13.396,0,0,0,295.904,12.547,-22.275,0,49.746,0.513,10.583,31.361,51.776,1007.85,1005.365,1002.931,12.864,12.974,13.036,6.817,6.813,6.809,4.464,5.518,5.928,304.369,303.763,303.227
2017-10-14 03:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.304,13.357,6.752,4.282,299.156,13.281,0,0,0,295.831,12.448,-22.746,0,48.874,0.498,10.58,31.354,51.764,1007.959,1005.474,1003.038,12.815,12.929,12.992,6.752,6.749,6.745,4.377,5.41,5.813,303.12,302.433,301.876
2017-10-14 04:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.412,13.297,6.709,4.203,299.725,13.171,0,0,0,295.866,12.351,-23.046,0,48.092,0.484,10.578,31.347,51.754,1008.053,1005.57,1003.202,12.761,12.882,12.949,6.709,6.706,6.704,4.297,5.311,5.704,303.708,302.818,302.161
2017-10-14 04:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.51,13.266,6.686,4.118,300.074,13.074,0,0,0,295.902,12.269,-23.531,0,47.194,0.467,10.577,31.346,51.753,1008.11,1005.626,1003.189,12.743,12.87,12.939,6.686,6.684,6.682,4.212,5.204,5.586,304.055,303.032,302.291
