DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-15 07:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.691,13.409,7.36,1.326,67.07,10.079,0,182.827,190.444,288.882,13.469,0.705,8.724,-58.491,0.093,20.727,51.649,72.485,960.318,956.795,954.429,16.626,17.197,17.838,7.01,6.823,6.653,1.408,1.212,0.622,66.98,76.034,102.986
2017-10-15 07:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.633,14.147,7.729,0.785,77.051,10.306,0,264.185,274.563,290.053,15.455,15.275,16.631,-92.589,0.127,20.785,51.781,72.636,960.256,956.733,954.371,17.25,17.548,17.955,7.415,7.015,6.62,0.82,0.806,0.21,77.04,88.268,114.83
2017-10-15 08:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.506,15.21,8.148,0.644,59.327,10.61,0,340.332,353.293,292.542,17.843,30.48,24.293,-122.485,0.148,20.879,51.99,72.892,960.124,956.601,954.238,18.349,18.146,18.788,7.892,6.96,6.453,0.674,0.492,0.391,59.217,50.475,301.685
2017-10-15 08:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.327,16.433,7.729,0.823,66.484,10.973,0,408.698,424.013,295.557,20.193,43.177,34.386,-146.796,0.166,20.963,52.211,73.209,959.94,956.418,954.055,19.702,19.636,19.852,7.553,6.966,6.76,0.862,0.668,0.176,66.485,62.722,30.549
2017-10-15 09:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.088,18.225,7.208,0.421,107.778,11.378,0,467.665,485.069,299.478,22.701,50.938,44.176,-168.487,0.172,21.08,52.507,73.634,959.708,956.184,953.824,21.578,21.567,21.627,7.034,6.812,6.712,0.44,0.163,0.227,107.698,154.741,234.44
2017-10-15 09:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.842,19.912,6.801,0.242,208.776,11.82,0,515.596,534.775,302.999,24.965,58.53,52.988,-182.641,0.182,21.185,52.769,73.996,959.459,955.94,953.579,23.24,23.181,23.182,6.661,6.467,6.374,0.256,0.675,0.945,209.032,244.791,250.475
2017-10-15 10:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.593,21.463,6.209,1.361,256.343,12.272,0,551.521,572.132,305.567,26.419,66.911,63.808,-185.957,0.218,21.26,52.953,74.25,959.207,955.691,953.334,24.587,24.473,24.438,6.047,5.859,5.763,1.432,1.85,2.059,256.304,256.371,256.458
2017-10-15 10:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.381,22.178,5.732,2.103,254.582,12.686,0,574.5,596.164,306.091,27.232,78.892,72.692,-178.283,0.271,21.294,53.035,74.36,958.963,955.482,953.19,25.3,25.124,25.084,5.566,5.367,5.275,2.214,2.533,2.665,254.537,253.476,252.971
2017-10-15 11:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.183,22.834,5.855,1.94,259.157,13.097,0,582.323,604.571,308.496,28.246,83.329,74.478,-173.592,0.265,21.344,53.159,74.534,958.793,955.279,952.923,25.97,25.777,25.732,5.689,5.481,5.382,2.042,2.319,2.429,259.112,256.848,255.573
2017-10-15 11:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.971,23.45,5.857,1.496,262.545,13.493,0,576.255,598.659,311.017,29.149,82.121,73.542,-166.877,0.24,21.388,53.269,74.685,958.588,955.075,952.721,26.618,26.41,26.356,5.69,5.452,5.333,1.573,1.733,1.782,262.498,259.703,258.117
2017-10-15 12:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.782,23.981,5.625,0.716,244.429,13.889,0,556.731,578.87,312.912,29.918,77.351,70.546,-155.687,0.21,21.42,53.349,74.798,958.401,954.886,952.534,27.194,26.993,26.927,5.462,5.26,5.16,0.751,0.792,0.793,244.312,246.648,247.649
2017-10-15 12:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.706,24.367,5.385,0.551,156.696,14.272,0,523.93,545.371,314.332,30.071,72.827,67.939,-136.025,0.207,21.44,53.402,74.875,958.317,954.808,952.454,27.605,27.445,27.39,5.227,5.044,4.956,0.58,0.532,0.475,156.572,155.626,155.521
2017-10-15 13:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.546,24.542,5.72,0.712,130.196,14.616,0,477.43,497.693,317.191,29.815,66.583,62.573,-112.995,0.205,21.463,53.458,74.954,958.165,954.658,952.303,27.803,27.649,27.595,5.564,5.357,5.271,0.749,0.768,0.732,130.157,130.254,129.726
2017-10-15 13:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.428,24.544,5.343,0.925,117.041,14.918,0,420.423,439.133,317.837,29.134,56.743,56.953,-85.967,0.201,21.452,53.431,74.921,958.051,954.609,952.191,27.837,27.705,27.668,5.19,5.048,4.992,0.973,0.955,0.907,116.968,115.556,114.285
2017-10-15 14:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.339,24.431,5.001,0.65,115.561,15.163,0,354.089,370.88,317.407,28.234,42.81,48.474,-58.597,0.188,21.459,53.448,74.943,957.968,954.46,952.106,28.098,27.99,27.961,4.855,4.645,4.569,0.685,0.756,0.773,115.511,109.111,104.418
2017-10-15 14:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.313,24.258,5.395,1.163,107.985,15.361,0,278.308,292.718,319.209,26.931,29.941,39.246,-27.401,0.19,21.463,53.462,74.97,957.935,954.426,952.073,27.992,27.942,27.924,5.235,5.115,5.081,1.226,1.305,1.339,108.008,100.381,96.677
2017-10-15 15:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.327,23.719,6.353,0.909,106.332,15.497,0,196.691,208.294,321.433,25.247,17.203,25.262,2.725,0.16,21.468,53.478,74.996,957.96,954.447,952.093,27.703,27.681,27.68,6.051,5.998,5.973,0.958,1.084,1.151,106.277,92.748,87.408
2017-10-15 15:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.44,23.02,7.547,1.923,117.926,15.574,0,113.095,121.378,324.699,23.636,6.982,15.028,37.51,0.204,21.463,53.466,74.984,958.066,954.551,952.193,27.045,27.096,27.125,7.329,7.223,7.176,2.036,2.123,2.144,117.912,108.688,103.096
2017-10-15 16:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.616,20.973,7.63,2.094,105.948,15.541,0,35.82,39.985,325.062,21.169,2.236,0.825,68.879,0.173,21.428,53.384,74.876,958.238,954.719,952.363,26.476,26.602,26.674,7.494,7.462,7.435,2.227,2.468,2.631,105.897,94.472,88.786
2017-10-15 16:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,960.859,19.716,6.416,2.583,103.053,15.369,0,0,0,322.432,19.302,-4.758,-0.187,83.466,0.178,21.321,53.127,74.537,958.491,954.979,952.618,25.457,25.666,25.752,6.446,6.804,7.031,2.771,3.487,3.833,102.986,94.001,91.846
2017-10-15 17:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.097,18.367,7.032,1.934,105.046,15.165,0,0,0,317.877,18.118,-2.882,-1.237,81.379,0.127,21.271,53,74.358,958.708,955.187,952.827,24.275,24.505,24.632,7.379,7.66,7.81,2.07,2.617,2.994,105.047,93.578,89.46
2017-10-15 17:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.286,17.552,6.866,1.404,114.89,14.936,0,0,0,316.271,17.302,-2.895,-0.968,77.568,0.09,21.222,52.875,74.177,958.894,955.376,953.017,23.602,23.774,23.93,7.329,7.507,7.599,1.558,1.833,2.226,114.905,96.255,86.599
2017-10-15 18:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.437,17.254,6.713,1.559,128.081,14.695,0,0,0,315.892,16.907,-4.021,-0.889,73.154,0.079,21.191,52.795,74.058,959.037,955.521,953.158,23.248,23.376,23.463,7.128,7.257,7.316,1.826,1.84,1.813,128.013,119.057,110.071
2017-10-15 18:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.568,16.8,6.616,0.77,127.267,14.453,0,0,0,315.244,16.493,-3.572,-0.608,70.569,0.061,21.172,52.749,73.993,959.174,955.656,953.295,22.96,23.135,23.231,7.167,7.2,7.239,0.929,1.163,1.26,127.387,120.509,114.46
2017-10-15 19:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.612,16.151,6.724,0.525,328.949,14.193,0,0,0,313.958,15.867,-3.307,-0.547,68.943,0.061,21.125,52.636,73.847,959.212,955.692,953.331,22.226,22.555,22.769,7.302,7.302,7.322,0.636,0.306,0.643,328.711,63.248,105.319
2017-10-15 19:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.666,15.826,7.089,0.855,318.747,13.951,0,0,0,311.927,15.495,-3.857,-0.792,67.392,0.062,21.112,52.599,73.784,959.259,955.736,953.376,21.813,22.092,22.284,7.763,7.596,7.452,1.031,0.393,0.224,318.735,1.746,64.999
2017-10-15 20:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.728,15.414,7.413,1.339,288.078,13.709,0,0,0,309.901,15.049,-4.264,-1.145,66.268,0.063,21.083,52.529,73.688,959.315,955.792,953.429,21.229,21.52,21.72,8.112,8.04,7.889,1.615,0.737,0.169,287.962,288.754,305.585
2017-10-15 20:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.781,14.77,7.011,1.205,274.658,13.467,0,0,0,307.026,14.43,-3.981,-0.937,66.551,0.063,21.019,52.384,73.52,959.373,955.851,953.49,20.55,21.282,21.732,7.634,7.48,7.477,1.446,1.23,1.131,274.676,260.458,261.205
2017-10-15 21:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.79,14.761,6.759,0.746,286.768,13.226,0,0,0,306.5,14.37,-4.573,-0.731,64.378,0.061,21.023,52.383,73.5,959.393,955.87,953.51,20.7,21.063,21.451,7.425,7.419,7.428,0.895,0.888,0.981,286.744,274.614,266.028
2017-10-15 21:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.805,14.845,6.844,0.865,308.63,12.984,0,0,0,305.962,14.376,-5.488,-0.862,62.181,0.062,21.038,52.428,73.575,959.409,955.888,953.525,20.831,21.39,21.778,7.578,7.604,7.595,1.038,1.085,1.667,308.396,277.363,266.201
2017-10-15 22:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.862,15.498,6.574,1.875,260.173,12.767,0,0,0,306.63,14.69,-9.448,-1.363,56.997,0.084,21.058,52.469,73.612,959.466,955.946,953.519,21.333,21.621,21.843,7.086,7.133,7.178,2.255,2.693,3.026,260.104,259.429,259.227
2017-10-15 22:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.952,15.414,6.715,2.062,265.557,12.569,0,0,0,306.227,14.507,-10.607,-1.588,55,0.092,21.05,52.452,73.595,959.557,956.035,953.673,21.146,21.545,21.832,7.217,7.225,7.216,2.481,2.992,3.351,265.526,262.574,261.429
2017-10-15 23:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.021,15.348,6.466,2.676,265.729,12.391,0,0,0,303.97,14.179,-13.698,-1.6,53.363,0.119,21.011,52.362,73.481,959.612,956.091,953.734,20.795,21.387,21.736,6.761,6.753,6.741,3.201,3.627,3.847,265.687,264.052,263.404
2017-10-15 23:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.084,15.145,6.139,2.281,267.298,12.215,0,0,0,303.324,14.082,-12.458,-1.375,53.477,0.102,21.005,52.345,73.452,959.668,956.147,953.789,20.829,21.299,21.612,6.5,6.542,6.577,2.737,3.261,3.54,267.26,265.327,265.026
2017-10-16 00:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.125,15.245,5.839,2.347,272.38,12.023,0,0,0,302.57,14.063,-13.853,-1.266,51.781,0.105,21.006,52.345,73.448,959.689,956.17,953.811,20.982,21.427,21.735,6.159,6.16,6.168,2.818,3.431,3.788,272.342,267.088,265.092
2017-10-16 00:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.38,15.71,5.722,2.873,273.52,11.858,0,0,0,302.489,14.144,-18.367,-1.214,47.51,0.129,21.021,52.385,73.508,959.938,956.418,954.06,21.27,21.755,21.981,5.925,6,6.078,3.45,4.204,4.382,273.469,269.097,268.041
2017-10-16 01:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.313,15.989,5.624,3.042,271.39,11.711,0,0,0,302.67,14.223,-20.698,-1.159,44.786,0.136,21.037,52.423,73.558,959.868,956.352,953.926,21.542,22.013,22.161,5.797,5.898,5.981,3.655,4.356,4.539,271.238,267.752,267.587
2017-10-16 01:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.338,15.858,5.494,3.063,277.334,11.579,0,0,0,301.789,14.064,-21.044,-1.068,44.467,0.137,21.023,52.392,73.516,959.887,956.368,954.01,21.41,21.978,22.076,5.652,5.719,5.767,3.679,4.223,4.337,277.306,271.625,269.909
2017-10-16 02:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.311,15.318,5.314,2.629,285.038,11.435,0,0,0,299.789,13.791,-17.924,-1.16,47.306,0.118,20.996,52.332,73.443,959.853,956.335,953.979,21.071,21.836,21.95,5.556,5.591,5.612,3.153,3.59,3.727,285.021,276.802,274.48
2017-10-16 02:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.324,13.868,5.037,0.292,288.801,11.236,0,0,0,297.21,13.146,-8.49,-0.456,55.271,0.06,20.934,52.166,73.201,959.893,956.377,954.016,20.175,20.654,21.019,5.606,5.571,5.544,0.346,1.2,1.771,288.824,275.332,273.562
2017-10-16 03:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.35,12.893,5.459,1.145,88.684,11.001,0,0,0,293.467,12.232,-7.809,-0.766,57.348,0.062,20.854,51.977,72.951,959.915,956.395,954.036,18.861,19.71,20.134,6.008,5.778,5.624,1.366,0.573,0.264,88.703,77.012,316.873
2017-10-16 03:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.344,12.706,5.369,1.15,102.028,10.781,0,0,0,292.288,12.018,-8.125,-0.767,56.556,0.062,20.839,51.936,72.899,959.931,956.414,954.053,18.685,19.336,19.95,5.917,6.03,5.905,1.369,1.161,0.792,101.922,91.586,75.319
2017-10-16 04:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.308,12.374,5.241,0.737,108.383,10.562,0,0,0,291.145,11.706,-7.899,-0.616,56.273,0.061,20.816,51.877,72.808,959.891,956.374,954.014,18.411,19.071,19.503,5.811,5.753,5.807,0.876,0.527,0.599,108.301,110.698,90.149
2017-10-16 04:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.29,12.025,5.278,0.589,109.661,10.342,0,0,0,290.275,11.372,-7.732,-0.587,55.841,0.061,20.791,51.819,72.731,959.86,956.34,953.981,18.041,18.804,19.313,5.873,5.735,5.682,0.699,0.28,0.145,109.642,136.392,188.494
2017-10-16 05:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.287,11.545,5.123,0.38,144.316,10.111,0,0,0,289.092,10.927,-7.316,-0.48,55.927,0.06,20.748,51.727,72.631,959.854,956.334,953.975,17.523,18.7,19.206,5.677,5.679,5.656,0.452,0.314,0.101,144.53,126.213,203.621
2017-10-16 05:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,962.273,11.238,4.984,0.25,226.676,9.869,0,0,0,287.847,10.625,-7.278,-0.426,55.711,0.06,20.722,51.67,72.563,959.832,956.315,953.957,17.222,18.609,19.04,5.521,5.6,5.63,0.297,0.19,0.048,226.748,116.552,104.376
2017-10-16 06:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.251,11.616,5.153,0.217,112.547,9.663,0,22.504,24.191,287.379,11.046,-6.756,-0.197,39.833,0.06,20.718,51.665,72.562,959.81,956.292,953.932,17.222,18.696,19.132,5.405,5.536,5.552,0.258,0.174,0.217,112.271,92.242,278.653
2017-10-16 06:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.198,11.644,5.025,0.624,109.699,9.491,0,97.284,24.322,286.69,11.038,-7.181,-0.228,39.519,0.061,20.715,51.65,72.533,959.749,956.229,953.873,17.255,18.53,19.036,5.246,5.356,5.418,0.738,1.126,0.822,109.686,93.78,90.536
2017-10-16 07:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.286,14.066,5.516,0.427,98.405,9.524,0,180.147,187.9,286.295,14.049,-0.201,4.915,-56.689,0.064,20.716,51.636,72.494,959.838,956.319,953.964,17.245,18.104,18.779,5.253,5.31,5.354,0.478,1.009,1.079,98.331,92.603,93.054
2017-10-16 07:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.28,14.584,6.017,0.11,35.187,9.765,0,261.764,272.311,287.034,15.583,11.649,18.514,-89.195,0.116,20.771,51.757,72.632,959.84,956.321,953.963,17.798,18.35,18.963,5.732,5.38,5.331,0.115,0.596,0.702,35.163,92.801,101.402
2017-10-16 08:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.237,15.833,6.91,0.26,62.279,10.08,0,338.272,351.431,289.421,18.055,25.706,26.242,-119.9,0.141,20.888,52.012,72.925,959.796,956.278,953.919,19.03,18.955,19.486,6.582,5.474,5.183,0.272,0.417,0.323,62.285,98.122,124.256
2017-10-16 08:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,962.124,17.13,7.255,0.294,49.96,10.465,0,406.945,422.479,292.538,20.534,39.029,34.51,-144.959,0.158,20.998,52.272,73.255,959.686,956.164,953.806,20.398,19.964,20.186,6.978,5.734,5.452,0.309,0.294,0.262,49.958,78.593,254.031
2017-10-16 09:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.961,18.312,6.34,0.065,334.657,10.888,0,465.63,483.249,295.356,22.742,50.414,44.864,-162.505,0.172,21.061,52.459,73.562,959.538,956.02,953.66,21.686,21.574,21.58,6.145,6.013,5.956,0.069,0.11,0.194,334.775,288.884,270.315
2017-10-16 09:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.78,19.528,6.136,0.017,43.727,11.334,0,513.117,532.499,298.346,24.797,61.614,53.006,-173.857,0.184,21.137,52.646,73.82,959.358,955.839,953.48,22.825,22.661,22.627,6.006,5.911,5.874,0.018,0.088,0.158,45.687,252.577,243.89
2017-10-16 10:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.579,20.575,6.071,0.045,143.367,11.796,0,548.323,569.112,300.837,26.415,71.931,59.582,-178.413,0.195,21.197,52.797,74.029,959.154,955.571,953.343,23.719,23.543,23.493,5.935,5.819,5.763,0.046,0.137,0.225,142.133,229.595,236.676
2017-10-16 10:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.404,21.406,5.533,0.18,189.445,12.257,0,569.809,591.595,303.452,27.612,78.673,65.62,-177.481,0.202,21.237,52.895,74.166,958.978,955.462,953.109,24.56,24.379,24.317,5.392,5.262,5.198,0.188,0.248,0.291,189.432,215.454,223.95
2017-10-16 11:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.255,22.01,5.604,0.293,177.45,12.699,0,576.861,599.198,306.858,28.478,84.372,68.438,-171.177,0.209,21.281,53.004,74.319,958.858,955.315,952.957,25.165,24.981,24.912,5.459,5.368,5.325,0.305,0.307,0.296,177.412,171.569,170.155
2017-10-16 11:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.122,22.49,5.706,0.408,181.273,13.132,0,570.892,593.389,308.764,29.067,86.932,69.118,-159.979,0.212,21.318,53.097,74.45,958.697,955.185,952.828,25.654,25.471,25.402,5.56,5.473,5.434,0.428,0.444,0.43,181.276,176.384,174.812
2017-10-16 12:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,961.008,22.978,5.404,0.487,168.222,13.541,0,551.25,573.476,310.361,29.381,84.655,68.955,-145.015,0.213,21.343,53.159,74.537,958.581,955.069,952.712,26.158,25.98,25.912,5.257,5.152,5.106,0.512,0.544,0.535,168.08,168.968,171.245
2017-10-16 12:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.804,23.336,5.372,0.533,150.688,13.915,0,518.36,539.881,311.701,29.422,79.729,66.166,-126.147,0.212,21.367,53.22,74.623,958.377,954.866,952.51,26.543,26.377,26.314,5.226,5.115,5.063,0.56,0.596,0.581,150.633,148.384,146.944
2017-10-16 13:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.679,23.534,5.518,0.959,133.968,14.256,0,472.477,492.842,313.504,29.015,72.226,61.684,-103.515,0.212,21.386,53.268,74.693,958.253,954.742,952.388,26.757,26.606,26.55,5.371,5.294,5.263,1.009,1.03,1.013,133.786,126.641,122.381
2017-10-16 13:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.572,23.572,5.865,1.122,122.381,14.553,0,415.177,433.969,314.879,28.413,63.36,54.925,-77.004,0.214,21.402,53.307,74.747,958.145,954.633,952.278,26.824,26.69,26.645,5.725,5.622,5.573,1.18,1.25,1.28,122.381,113.472,108.589
2017-10-16 14:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.482,23.519,6.039,1.396,118.612,14.797,0,348.221,365.047,315.343,27.478,51.754,47.431,-47.465,0.221,21.405,53.317,74.763,958.057,954.542,952.192,26.811,26.714,26.683,5.907,5.753,5.684,1.47,1.581,1.624,118.556,111.251,106.795
2017-10-16 14:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.415,23.381,5.805,1.664,105.404,14.984,0,273.271,287.742,314.707,26.245,36.731,39.358,-16.349,0.225,21.392,53.283,74.716,957.994,954.485,952.131,26.73,26.665,26.648,5.68,5.482,5.387,1.753,1.909,1.974,105.349,98.69,95.148
2017-10-16 15:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.42,22.73,5.797,1.471,114.629,15.105,0,192.646,204.346,313.112,24.528,20.304,27.335,14.025,0.197,21.374,53.24,74.659,957.993,954.481,952.066,26.492,26.487,26.496,5.642,5.403,5.291,1.551,1.666,1.721,114.813,103.804,98.76
2017-10-16 15:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.483,21.693,5.818,1.436,107.391,15.149,0,109.545,117.919,313.074,22.574,10.013,10.158,44.658,0.164,21.359,53.208,74.62,958.064,954.554,952.2,26.339,26.34,26.344,5.541,5.5,5.482,1.514,1.61,1.661,107.353,97.602,93.145
2017-10-16 16:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.165,0.98,960.601,19.866,5.87,1.596,108.493,15.069,0,32.304,36.402,312.745,20.084,2.499,0.543,77.804,0.139,21.329,53.138,74.532,958.18,954.67,952.316,25.823,25.935,25.987,5.717,5.737,5.747,1.689,1.905,2.023,108.521,95.041,89.269
2017-10-16 16:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,960.736,18.559,5.425,1.418,103.49,14.834,0,0,0,311.14,18.401,-1.822,-0.826,90.709,0.104,21.278,53.013,74.366,958.309,954.798,952.441,25.06,25.259,25.391,5.79,5.826,5.861,1.51,1.602,1.702,103.424,86.916,77.317
2017-10-16 17:00:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,960.867,18.028,5.294,0.805,104.711,14.581,0,0,0,310.865,17.774,-2.942,-0.564,84.102,0.061,21.255,52.959,74.295,958.437,954.922,952.569,24.732,24.977,25.116,5.804,5.882,5.937,0.973,1.291,1.502,104.588,96.129,90.285
2017-10-16 17:30:00,11.356667,47.259998,578,519374,646,473,47.2602,11.3517,646.3759,472.9775,53,562.07,0.046,0.98,961.006,17.713,5.366,0.748,97.773,14.318,0,0,0,310.722,17.379,-3.865,-0.556,79.027,0.061,21.232,52.903,74.219,958.568,955.051,952.696,24.368,24.642,24.818,5.887,5.937,6.01,0.907,1.225,1.48,97.706,96.513,92.29
