DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-13 12:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.17,0.985,976.798,16.641,6.819,6.26,288.416,15.612,0,0,0,0,17.935,0,0,0,0,21.003,52.333,73.403,974.906,971.09,968.533,19.372,19.372,19.372,7.026,6.916,6.842,6.249,6.249,6.495,291.849,291.849,291.844
2017-10-13 12:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.175,16.564,7.365,6.216,281.477,15.688,0,483.663,457.51,301.933,17.913,39.247,220.361,-12.191,0.609,20.936,52.16,73.152,973.497,969.92,967.524,18.351,18.292,18.27,7.014,6.903,6.856,7.068,7.927,8.317,285.147,285.766,286.101
2017-10-13 13:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.323,16.552,7.381,6.641,279.878,15.74,0,432.832,405.955,302.855,17.309,22.808,202.422,-8.57,0.635,20.942,52.176,73.176,973.644,970.069,967.67,18.416,18.378,18.363,7.03,6.933,6.892,7.603,8.544,8.972,283.514,283.907,284.121
2017-10-13 13:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.544,16.28,7.384,6.543,278.332,15.767,0,372.36,345.465,301.71,16.595,9.264,173.31,-4.518,0.616,20.932,52.152,73.145,973.757,970.182,967.783,18.215,18.197,18.191,7.033,6.945,6.908,7.532,8.494,8.93,281.976,282.426,282.673
2017-10-13 14:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.587,16.059,7.555,6.17,277.224,15.763,0,303.024,276.981,301.169,15.926,-3.657,136.974,-0.884,0.57,20.929,52.146,73.139,973.8,970.223,967.826,18.089,18.096,18.1,7.195,7.118,7.086,7.16,8.099,8.528,280.867,281.413,281.681
2017-10-13 14:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.601,15.777,7.675,6.244,277.917,15.73,0,226.893,202.767,301.024,15.028,-19.991,102.012,3.814,0.556,20.927,52.142,73.136,973.784,970.207,967.809,17.986,18.016,18.029,7.31,7.254,7.231,7.437,8.383,8.814,281.559,281.823,281.941
2017-10-13 15:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.581,15.397,7.719,6.093,279.287,15.661,0,146.933,126.162,300.635,13.969,-35.705,65.756,9.18,0.518,20.922,52.13,73.122,973.748,970.17,967.769,17.891,17.955,17.982,7.352,7.307,7.288,7.494,8.455,8.893,282.918,283.17,283.262
2017-10-13 15:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.527,14.791,7.59,5.73,280.089,15.547,0,67.981,53.015,300.276,12.676,-47.072,30.239,15.565,0.457,20.907,52.094,73.075,973.717,970.142,967.743,17.697,17.798,17.84,7.345,7.317,7.304,7.322,8.275,8.713,283.716,284.066,284.185
2017-10-13 16:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.48,14.24,7.349,5.541,279.237,15.397,0,4.611,3.369,299.914,11.637,-53.261,5.763,20.352,0.419,20.889,52.053,73.02,973.798,970.22,967.822,17.516,17.638,17.689,7.29,7.278,7.271,7.29,8.242,8.686,282.865,283.264,283.43
2017-10-13 16:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.584,14.192,7.416,5.741,278.345,15.242,0,0,0,300.244,11.647,-54.772,3.861,19.444,0.442,20.883,52.036,72.995,973.898,970.317,967.919,17.377,17.503,17.555,7.381,7.375,7.372,7.481,8.44,8.872,281.987,282.532,282.783
2017-10-13 17:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.619,14.209,7.575,6.044,279.754,15.089,0,0,0,300.389,11.76,-56.638,3.802,17.987,0.476,20.881,52.032,72.99,973.921,970.342,967.941,17.272,17.404,17.46,7.544,7.537,7.534,7.773,8.793,9.245,283.395,283.878,284.102
2017-10-13 17:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.672,13.923,7.675,5.59,281.169,14.935,0,0,0,300.555,11.41,-52.402,2.569,19.024,0.427,20.872,52.01,72.959,974.009,970.43,968.028,17.107,17.239,17.295,7.65,7.638,7.632,7.315,8.284,8.723,284.808,285.351,285.609
2017-10-13 18:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.812,13.917,7.633,5.83,281.895,14.791,0,0,0,300.4,11.462,-54.278,2.933,17.95,0.454,20.864,51.991,72.933,974.117,970.537,968.139,17.003,17.134,17.189,7.607,7.601,7.597,7.549,8.526,8.96,285.51,286.122,286.41
2017-10-13 18:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.548,13.82,7.557,6.087,280.728,14.659,0,0,0,299.648,11.437,-55.859,3.297,17.36,0.483,20.847,51.948,72.873,973.895,970.316,967.917,16.834,16.971,17.03,7.531,7.516,7.508,7.797,8.837,9.295,284.371,284.879,285.133
2017-10-13 19:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.636,13.706,7.492,6.019,279.677,14.527,0,0,0,300.138,11.33,-54.963,3.273,17.212,0.476,20.836,51.921,72.835,974.008,970.432,968.03,16.715,16.856,16.917,7.466,7.458,7.453,7.721,8.733,9.172,283.315,283.851,284.126
2017-10-13 19:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,976.707,13.498,7.474,6.103,281.915,14.395,0,0,0,298.53,11.157,-55.246,3.065,17.418,0.485,20.818,51.876,72.773,974.139,970.56,968.162,16.46,16.613,16.679,7.45,7.438,7.431,7.8,8.858,9.307,285.554,285.9,286.084
2017-10-13 20:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.107,13.094,7.404,5.498,284.703,14.257,0,0,0,297.195,10.626,-50.663,2.012,19.516,0.418,20.805,51.843,72.727,974.382,970.802,968.399,16.227,16.386,16.457,7.384,7.366,7.356,7.198,8.173,8.604,288.341,288.88,289.139
2017-10-13 20:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.226,12.756,7.345,5.162,282.509,14.103,0,0,0,295.845,10.205,-47.707,1.327,20.941,0.379,20.788,51.801,72.669,974.6,971.019,968.617,16.018,16.175,16.244,7.329,7.315,7.307,6.879,7.798,8.203,286.155,286.76,287.058
2017-10-13 21:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.402,12.639,7.246,5.07,285.155,13.95,0,0,0,294.71,10.012,-47.513,1.22,21.135,0.366,20.785,51.794,72.659,974.732,971.154,968.752,15.979,16.139,16.208,7.231,7.213,7.203,6.811,7.715,8.114,288.793,289.191,289.403
2017-10-13 21:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.374,12.218,7.201,4.706,282.896,13.786,0,0,0,294.175,9.52,-43.034,0.478,22.884,0.321,20.765,51.743,72.588,974.872,971.29,968.891,15.746,15.9,15.967,7.194,7.182,7.175,6.479,7.33,7.707,286.535,287.215,287.553
2017-10-13 22:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.598,11.886,7.151,4.456,282.557,13.61,0,0,0,293.428,9.122,-39.591,-0.49,24.059,0.288,20.756,51.723,72.559,974.978,971.394,968.993,15.597,15.751,15.816,7.161,7.151,7.145,6.269,7.091,7.458,286.158,286.607,286.838
2017-10-13 22:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.602,12.093,7.147,4.906,282.071,13.444,0,0,0,292.712,9.435,-45.613,0.622,21.478,0.346,20.748,51.701,72.529,975.048,971.465,969.067,15.488,15.646,15.711,7.138,7.128,7.122,6.66,7.523,7.897,285.738,285.833,285.922
2017-10-13 23:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.74,12.207,7.062,5.161,283.736,13.294,0,0,0,292.788,9.594,-48.628,1.214,19.806,0.376,20.745,51.693,72.517,975.154,971.573,969.17,15.468,15.622,15.689,7.047,7.036,7.03,6.895,7.812,8.218,287.376,287.522,287.616
2017-10-13 23:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.871,12.166,7.101,5.338,282.951,13.162,0,0,0,292.331,9.619,-50.063,1.208,18.959,0.398,20.736,51.672,72.489,975.28,971.698,969.296,15.315,15.475,15.543,7.088,7.08,7.076,7.053,7.967,8.356,286.593,286.818,286.949
2017-10-14 00:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.916,12.047,7.094,5.313,283.781,13.03,0,0,0,291.423,9.482,-50.015,0.977,18.972,0.394,20.728,51.652,72.461,975.384,971.803,969.399,15.206,15.367,15.434,7.083,7.075,7.07,7.031,7.956,8.35,287.417,287.46,287.537
2017-10-14 00:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.725,12.062,7.029,5.595,280.534,12.899,0,0,0,290.765,9.559,-52.601,1.388,17.847,0.427,20.719,51.629,72.428,975.206,971.623,969.224,15.122,15.29,15.357,7.016,7.009,7.005,7.303,8.232,8.603,284.171,284.319,284.453
2017-10-14 01:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.72,11.91,6.967,5.498,282.62,12.775,0,0,0,288.775,9.334,-52.61,1.142,18.379,0.414,20.712,51.612,72.405,975.227,971.644,969.24,15.043,15.214,15.282,6.955,6.947,6.942,7.223,8.141,8.51,286.248,286.373,286.496
2017-10-14 01:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.706,11.784,6.889,5.594,281.917,12.643,0,0,0,287.785,9.235,-53.4,1.266,18.194,0.425,20.695,51.572,72.35,975.299,971.716,969.315,14.867,15.05,15.121,6.876,6.866,6.861,7.312,8.212,8.561,285.548,285.74,285.89
2017-10-14 02:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.756,11.599,6.81,5.454,282.178,12.511,0,0,0,287.466,9.022,-52.078,1.126,18.617,0.409,20.683,51.541,72.307,975.362,971.782,969.378,14.728,14.916,14.997,6.799,6.79,6.785,7.175,8.041,8.404,285.816,285.731,285.768
2017-10-14 02:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.733,11.525,6.776,5.386,282.082,12.379,0,0,0,287.485,8.92,-51.628,1.042,18.448,0.401,20.678,51.528,72.289,975.421,971.84,969.439,14.687,14.883,14.969,6.764,6.756,6.75,7.112,7.97,8.339,285.723,285.433,285.385
2017-10-14 03:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.78,11.384,6.744,5.243,282.054,12.247,0,0,0,287.259,8.734,-50.389,0.803,18.728,0.383,20.672,51.512,72.267,975.508,971.929,969.524,14.615,14.816,14.907,6.734,6.726,6.72,6.982,7.836,8.214,285.694,285.354,285.299
2017-10-14 03:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.904,11.208,6.744,5.06,282.428,12.116,0,0,0,287.217,8.511,-48.443,0.424,19.207,0.361,20.667,51.501,72.252,975.602,972.021,969.618,14.528,14.732,14.826,6.739,6.732,6.728,6.815,7.666,8.047,286.058,285.583,285.459
2017-10-14 04:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.984,11.053,6.777,4.884,281.422,11.984,0,0,0,287.419,8.306,-46.414,0.003,19.586,0.339,20.665,51.496,72.246,975.679,972.095,969.695,14.476,14.69,14.79,6.777,6.772,6.768,6.659,7.518,7.905,285.058,284.656,284.599
2017-10-14 04:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.017,10.902,6.75,4.675,280.319,11.852,0,0,0,287.416,8.15,-43.13,-2.375,19.707,0.314,20.661,51.488,72.236,975.738,972.157,969.753,14.421,14.651,14.757,6.789,6.786,6.783,6.463,7.336,7.727,283.957,283.766,283.81
2017-10-14 05:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.072,10.773,6.728,4.469,279.76,11.72,0,0,0,287.479,7.998,-39.812,-4.76,19.805,0.287,20.662,51.491,72.24,975.792,972.276,969.743,14.42,14.646,14.753,6.82,6.819,6.817,6.282,7.176,7.574,283.404,283.237,283.294
2017-10-14 05:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.167,10.837,6.802,4.422,279.916,11.592,0,4.643,6.413,287.49,8.168,-38.28,-3.514,18.21,0.287,20.663,51.493,72.243,975.847,972.264,969.86,14.388,14.617,14.721,6.868,6.867,6.865,6.196,7.182,7.591,283.553,283.331,283.377
2017-10-14 06:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.285,12.158,7.136,4.722,283.075,11.526,0,68.414,75.475,288.106,10.574,-29.375,19.171,5.063,0.371,20.687,51.549,72.313,975.893,972.307,969.904,14.667,14.786,14.84,6.941,6.92,6.911,6.067,6.904,7.242,286.72,286.202,286.079
2017-10-14 06:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.247,12.944,7.345,4.685,284.983,11.55,0,147.522,154.757,288.803,12.388,-11.444,47.852,-4.453,0.412,20.709,51.599,72.378,975.854,972.268,969.866,14.917,14.974,15.001,7.042,6.997,6.98,5.62,6.446,6.772,288.621,287.919,287.68
2017-10-14 07:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.154,13.549,7.489,4.511,287.265,11.638,0,227.671,233.228,289.968,13.945,8.554,77.246,-12.253,0.431,20.737,51.668,72.47,975.824,972.239,969.773,15.278,15.278,15.289,7.173,7.107,7.081,5.146,5.916,6.231,290.913,290.119,289.802
2017-10-14 07:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.18,14.036,7.653,4.333,289.439,11.777,0,303.948,306.877,291.219,15.339,28.664,104.61,-18.907,0.436,20.767,51.741,72.568,975.849,972.264,969.862,15.637,15.583,15.572,7.31,7.228,7.196,4.881,5.586,5.882,293.063,292.237,291.901
2017-10-14 08:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.246,14.513,7.825,4.263,290.945,11.962,0,373.469,373.226,292.59,16.563,46.087,130.801,-24.407,0.445,20.802,51.827,72.684,975.863,972.278,969.873,16.037,15.943,15.913,7.452,7.359,7.321,4.777,5.418,5.694,294.591,294.143,293.994
2017-10-14 08:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.247,14.987,7.886,4.145,293.444,12.178,0,434.327,430.609,293.737,17.619,59.419,155.43,-28.847,0.445,20.835,51.908,72.797,975.844,972.257,969.853,16.469,16.352,16.31,7.511,7.408,7.366,4.628,5.222,5.482,297.081,296.546,296.336
2017-10-14 09:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.212,15.367,8.01,3.948,292.394,12.424,0,484.529,477.205,295.037,18.556,71.186,174.357,-32.495,0.437,20.864,51.979,72.894,975.819,972.234,969.83,16.821,16.683,16.631,7.628,7.513,7.465,4.393,4.943,5.183,296.025,295.31,295.021
2017-10-14 09:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.156,15.718,8.047,3.698,292.452,12.687,0,523.198,512.274,295.992,19.326,78.506,189.82,-35.158,0.423,20.889,52.041,72.979,975.775,972.189,969.786,17.163,17.011,16.955,7.664,7.537,7.483,4.102,4.616,4.839,296.08,295.279,294.915
2017-10-14 10:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.128,16.049,8.066,3.519,293.352,12.969,0,549.359,534.959,296.964,19.898,82.008,201.182,-36.669,0.411,20.914,52.103,73.065,975.721,972.135,969.734,17.497,17.337,17.277,7.681,7.545,7.488,3.893,4.375,4.584,296.986,296,295.57
2017-10-14 10:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.085,16.381,8.087,3.377,292.841,13.255,0,562.202,544.566,298.238,20.294,81.624,207.9,-37.233,0.4,20.939,52.165,73.152,975.658,972.073,969.67,17.841,17.682,17.624,7.702,7.562,7.505,3.732,4.205,4.412,296.486,295.454,295.017
2017-10-14 11:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.033,16.687,8.15,3.5,291.786,13.534,0,561.697,541.155,299.403,20.38,77.897,210.482,-36.189,0.407,20.964,52.226,73.239,975.611,972.026,969.625,18.159,18.005,17.948,7.762,7.621,7.563,3.872,4.365,4.577,295.48,294.442,293.989
2017-10-14 11:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.993,16.957,8.354,3.476,292.012,13.798,0,547.253,524.249,301.354,20.438,72.537,204.665,-35.08,0.403,20.99,52.291,73.33,975.579,971.993,969.588,18.447,18.301,18.247,7.956,7.819,7.763,3.851,4.333,4.542,295.649,294.463,293.903
2017-10-14 12:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,977.977,17.202,8.528,3.41,292.161,14.05,0,519.739,494.785,303.322,20.339,63.76,193.633,-33.204,0.392,21.014,52.352,73.417,975.551,971.966,969.56,18.718,18.584,18.535,8.122,7.99,7.937,3.781,4.246,4.446,295.811,294.372,293.729
2017-10-14 12:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.153,17.405,8.646,3.385,292.396,14.283,0,479.81,453.497,305.144,20.02,51.773,178.249,-30.281,0.382,21.035,52.406,73.493,975.718,972.131,969.725,18.948,18.833,18.791,8.234,8.106,8.055,3.761,4.22,4.419,296.083,294.658,294.014
2017-10-14 13:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.254,17.532,8.668,3.366,295.446,14.488,0,428.579,401.569,306.232,19.47,37.013,158.579,-26.28,0.369,21.048,52.438,73.541,975.829,972.307,969.834,19.121,19.031,18.999,8.255,8.13,8.08,3.754,4.22,4.419,299.116,297.799,297.156
2017-10-14 13:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.324,17.579,8.757,3.083,298.8,14.656,0,366.911,339.984,307.646,18.878,22.59,131.265,-22.259,0.333,21.058,52.464,73.58,975.903,972.315,969.908,19.23,19.165,19.141,8.34,8.226,8.181,3.444,3.873,4.056,302.44,301.289,300.685
2017-10-14 14:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.36,17.505,8.75,2.799,299.911,14.792,0,296.932,270.955,308.246,18.016,7.79,100.168,-16.993,0.291,21.059,52.468,73.588,975.922,972.336,969.929,19.249,19.218,19.206,8.333,8.229,8.186,3.145,3.55,3.727,303.553,302.621,302.145
2017-10-14 14:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.373,17.261,8.77,2.513,298.197,14.883,0,220.519,196.571,308.526,16.947,-3.866,63.209,-10.874,0.233,21.053,52.456,73.574,975.924,972.339,969.933,19.164,19.174,19.178,8.353,8.262,8.225,2.912,3.299,3.472,301.832,301.364,301.087
2017-10-14 15:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.392,16.441,8.75,1.929,297.685,14.927,0,140.726,120.279,308.441,15.559,-4.864,16.803,-3.328,0.106,21.041,52.428,73.539,975.935,972.345,969.942,19.009,19.057,19.074,8.334,8.272,8.246,2.849,3.152,3.292,301.337,301.122,300.953
2017-10-14 15:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.418,14.077,8.303,1.855,293.747,14.854,0,62.71,48.287,307.348,11.298,-2.766,-0.437,18.732,0.033,21.008,52.35,73.443,975.944,972.355,969.951,18.475,18.694,18.843,8.473,8.403,8.327,2.284,2.73,3.106,297.38,300.942,301.896
2017-10-14 16:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.446,12.185,6.986,2.533,282.338,14.622,0,2.286,1.943,305.54,8.124,-6.255,-4.381,34.223,0.048,20.96,52.237,73.303,975.974,972.388,969.981,17.962,18.356,18.64,8.132,8.12,8.091,3.157,3.412,3.633,285.971,292.851,296.843
2017-10-14 16:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.484,12.241,7.004,3.167,276.247,14.368,0,0,0,305.719,8.516,-10.969,-6.528,30.814,0.076,20.96,52.243,73.317,975.999,972.411,970.007,18.039,18.535,18.793,7.983,7.994,7.973,4.154,4.454,4.632,279.87,288.801,293.487
2017-10-14 17:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.487,12.541,7.147,3.544,274.128,14.148,0,0,0,306.394,9.056,-16.237,-7.441,26.813,0.108,20.959,52.244,73.322,976.017,972.429,970.026,18.091,18.699,18.902,7.854,7.861,7.842,4.904,5.308,5.388,277.796,285.501,288.229
2017-10-14 17:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.53,12.703,7.169,3.639,272.371,13.951,0,0,0,307.815,9.253,-18.326,-7.075,24.729,0.119,20.959,52.247,73.329,976.058,972.474,970.067,18.156,18.793,18.95,7.749,7.816,7.848,5.128,5.232,5.072,276.001,285.808,290.019
2017-10-14 18:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.574,12.737,7.208,3.687,272.387,13.775,0,0,0,308.541,9.35,-19.777,-6.905,23.289,0.129,20.951,52.226,73.301,976.099,972.514,970.108,18.057,18.708,18.871,7.716,7.819,7.864,5.268,5.386,5.236,275.987,285.91,290.072
2017-10-14 18:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.574,12.741,7.276,3.675,271.34,13.599,0,0,0,309.478,9.376,-19.49,-7.493,22.224,0.128,20.953,52.23,73.306,976.089,972.5,970.099,18.048,18.691,18.849,7.832,7.916,7.95,5.246,5.346,5.137,274.982,284.613,288.975
2017-10-14 19:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.446,12.762,7.295,3.692,271.044,13.445,0,0,0,310.174,9.411,-19.968,-7.525,21.227,0.131,20.95,52.224,73.297,976.015,972.43,970.026,18.04,18.694,18.843,7.835,7.927,7.965,5.288,5.338,5.064,274.679,283.937,288.207
2017-10-14 19:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.379,12.705,7.274,3.67,269.989,13.291,0,0,0,310.828,9.342,-19.333,-7.616,20.778,0.127,20.948,52.218,73.289,975.953,972.367,969.962,18.026,18.654,18.822,7.844,7.955,8.009,5.231,5.229,4.96,273.623,283.312,288.024
2017-10-14 20:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.387,12.559,7.195,3.597,268.993,13.138,0,0,0,311.406,9.139,-17.44,-7.627,21.032,0.115,20.947,52.216,73.286,975.928,972.34,969.938,18.009,18.617,18.805,7.851,7.976,8.042,5.041,5.021,4.777,272.629,282.914,288.241
2017-10-14 20:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.383,12.334,7.054,3.406,268.627,12.984,0,0,0,312.295,8.767,-13.904,-7.185,22.178,0.094,20.946,52.21,73.273,975.976,972.392,969.987,18.003,18.521,18.739,7.876,7.974,8.04,4.606,4.721,4.591,272.251,282.483,288.879
2017-10-14 21:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.443,12.161,6.954,3.209,264.416,12.83,0,0,0,312.959,8.457,-11.428,-6.587,22.992,0.079,20.942,52.196,73.248,976.056,972.468,970.067,17.942,18.377,18.592,7.9,7.975,8.028,4.227,4.317,4.287,268.046,278.861,286.33
2017-10-14 21:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.515,12.1,6.893,3.088,262.91,12.676,0,0,0,313.257,8.266,-10.222,-6.292,23.182,0.071,20.945,52.204,73.259,976.116,972.531,970.127,17.966,18.4,18.591,7.924,8.004,8.06,4.007,4.055,4.025,266.543,277.436,285.051
2017-10-14 22:00:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.565,12.031,6.845,3.087,260.566,12.522,0,0,0,312.994,8.168,-10.226,-6.332,22.888,0.071,20.942,52.193,73.24,976.137,972.552,970.21,17.919,18.292,18.494,7.889,7.975,8.035,4,4.019,4.054,264.199,274.788,282.925
2017-10-14 22:30:00,16.001667,48.088612,389,631815,989,575,48.0864,16.0059,988.6846,575.246,2,426.26,0.183,0.97,978.615,11.898,6.781,2.992,258.489,12.369,0,0,0,312.494,7.945,-9.411,-6.129,23.249,0.066,20.936,52.179,73.219,976.173,972.588,970.184,17.825,18.195,18.369,7.891,7.994,8.043,3.842,3.769,3.833,262.132,272.849,281.334
