DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-16 16:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.161,0.98,991.689,17.552,8.116,1.379,245.789,15.758,0,5.741,3.966,320.494,17.3,-3.01,-2.739,70.975,0.129,21.395,53.317,74.819,989.182,985.539,983.094,21.996,22.347,22.509,9.125,9.169,9.274,1.562,1.59,1.62,248.085,261.561,270.965
2017-10-16 16:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.73,16.643,7.794,0.758,276.795,15.498,0,0,0,319.447,16.401,-2.893,-1.736,69.632,0.069,21.366,53.247,74.725,989.226,985.583,983.201,21.546,21.899,22.11,9.246,9.367,9.442,0.95,0.79,0.66,279.25,287.004,285.809
2017-10-16 17:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.81,16.213,7.721,1.046,10.6,15.215,0,0,0,316.97,15.902,-3.73,-1.883,67.059,0.062,21.325,53.148,74.59,989.258,985.614,983.168,21.01,21.462,21.705,9.123,9.172,9.241,1.392,1.429,1.055,12.942,24.001,25.398
2017-10-16 17:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.873,15.847,7.619,1.015,338.518,14.929,0,0,0,315.415,15.508,-4.074,-1.767,64.782,0.057,21.299,53.09,74.521,989.306,985.662,983.219,20.662,21.328,21.593,9.064,9.102,9.126,1.354,1.299,1.355,340.734,8.328,14.586
2017-10-16 18:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.941,15.625,7.591,1.123,318.15,14.662,0,0,0,314.357,15.221,-4.867,-1.951,62.201,0.061,21.274,53.018,74.4,989.416,985.772,983.326,20.36,20.744,20.957,9.002,8.989,8.957,1.496,1.561,1.594,320.336,335.488,346.518
2017-10-16 18:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.891,15.376,7.621,1.118,317.047,14.398,0,0,0,314.6,14.945,-5.187,-1.955,59.469,0.061,21.252,52.975,74.357,989.323,985.679,983.234,20.049,20.749,20.978,9.029,9.033,9.009,1.487,1.406,1.398,319.318,338.709,350.406
2017-10-16 19:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.787,15.115,7.624,1.19,314.702,14.147,0,0,0,313.733,14.641,-5.711,-2.103,57.64,0.065,21.225,52.903,74.256,989.26,985.616,983.171,19.704,20.275,20.605,9.008,9.051,9.082,1.579,1.197,1.103,317.012,343.864,3.987
2017-10-16 19:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.749,14.809,7.424,0.748,299.465,13.883,0,0,0,313.156,14.381,-5.173,-1.544,56.716,0.056,21.216,52.881,74.225,989.214,985.571,983.126,19.601,20.188,20.476,8.938,9.007,9.062,0.993,0.531,0.548,301.839,359.067,39.61
2017-10-16 20:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.784,13.974,7.383,0.679,3.798,13.619,0,0,0,309.575,13.603,-4.488,-1.458,58.231,0.055,21.141,52.693,73.961,989.245,985.602,983.158,18.583,19.137,19.495,8.869,8.907,8.96,0.898,0.802,0.725,5.968,17.298,23.121
2017-10-16 20:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.789,13.381,7.561,1.132,4.093,13.355,0,0,0,305.912,12.994,-4.702,-2.078,58.881,0.061,21.081,52.556,73.796,989.252,985.607,983.162,17.686,18.561,19.119,9.013,9.103,9.122,1.494,1.478,1.252,6.446,23.622,26.066
2017-10-16 21:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.804,12.888,7.463,0.61,27.487,13.088,0,0,0,304.391,12.553,-4.065,-1.515,58.959,0.055,21.057,52.496,73.713,989.259,985.615,983.17,17.321,18.234,18.798,9.07,9.09,9.096,0.803,1.201,1.329,29.816,56.303,52.315
2017-10-16 21:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.817,12.487,7.446,0.536,66.151,12.809,0,0,0,303.225,12.163,-3.937,-1.464,58.406,0.055,21.023,52.408,73.581,989.314,985.67,983.224,16.861,17.658,18.17,9.075,9.101,9.124,0.705,1.388,1.637,68.494,89.801,88.003
2017-10-16 22:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.864,12.234,7.394,0.425,25.534,12.545,0,0,0,302.53,11.905,-4.004,-1.377,57.445,0.054,21.006,52.368,73.534,989.332,985.688,983.242,16.617,17.5,18.099,9.057,9.119,9.156,0.558,1.271,1.538,27.803,83.898,86.916
2017-10-16 22:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.892,12.093,7.338,0.374,26.347,12.281,0,0,0,302.298,11.745,-4.239,-1.345,56.083,0.054,20.996,52.345,73.502,989.357,985.712,983.267,16.505,17.389,18.031,9.025,9.069,9.07,0.491,1.14,1.327,28.585,77.396,75.355
2017-10-16 23:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.885,12.069,7.217,0.089,357.126,12.018,0,0,0,302.658,11.698,-4.527,-1.129,54.387,0.053,21.002,52.357,73.507,989.355,985.711,983.266,16.619,17.467,17.974,8.957,8.898,8.8,0.116,0.715,0.921,359.126,51.052,46.894
2017-10-16 23:30:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.849,12.026,7.083,0.087,194.215,11.771,0,0,0,302.388,11.625,-4.896,-1.122,53.152,0.053,21,52.345,73.486,989.326,985.683,983.239,16.646,17.42,18.027,8.815,8.62,8.51,0.114,0.43,0.633,195.959,40.378,49.247
2017-10-17 00:00:00,14.285277,48.296391,262,650370,861,592,48.3,14.2802,861.3767,591.5987,51,292.8,0.071,0.98,991.867,11.765,7.083,0.334,162.832,11.529,0,0,0,300.585,11.35,-5.07,-1.341,53.162,0.054,20.977,52.291,73.409,989.348,985.705,983.26,16.327,17.2,17.798,8.821,8.531,8.173,0.439,0.32,0.575,165.165,97.075,61.885
